Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:58:27.666,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
2,18:58:28.167,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
3,18:58:28.931,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
4,18:58:29.535,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
5,18:58:30.439,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
6,18:58:31.093,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
7,18:58:31.954,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
8,18:58:32.503,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
9,18:58:33.163,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
10,18:58:33.919,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
11,18:58:34.593,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
12,18:58:35.329,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
13,18:58:35.969,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
14,18:58:36.461,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
15,18:58:37.302,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
16,18:58:38.436,target,pistol,0.378000s,2,1,0.500000,25.000000,100.000000,0.250000,0
17,18:58:38.887,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
18,18:58:39.485,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
19,18:58:40.186,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
20,18:58:40.804,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
21,18:58:41.721,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
22,18:58:42.457,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
23,18:58:43.132,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
24,18:58:43.743,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
25,18:58:44.347,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
26,18:58:45.285,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
27,18:58:45.986,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
28,18:58:46.590,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
29,18:58:47.382,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
30,18:58:48.313,target,pistol,0.382000s,2,1,0.500000,25.000000,100.000000,0.250000,0
31,18:58:49.223,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
32,18:58:49.883,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
33,18:58:50.599,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
34,18:58:51.404,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
35,18:58:51.869,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
36,18:58:52.524,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
37,18:58:53.302,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
38,18:58:54.024,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
39,18:58:54.725,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
40,18:58:55.524,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
41,18:58:56.301,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
42,18:58:56.949,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
43,18:58:57.421,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
44,18:58:58.094,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
45,18:58:58.483,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
46,18:58:59.303,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
47,18:59:00.004,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
48,18:59:01.004,target,pistol,0.360000s,2,1,0.500000,25.000000,100.000000,0.250000,0
49,18:59:01.636,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
50,18:59:02.199,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
51,18:59:02.880,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
52,18:59:03.561,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
53,18:59:03.984,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
54,18:59:04.541,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
55,18:59:05.327,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
56,18:59:05.989,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
57,18:59:06.656,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
58,18:59:07.166,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
59,18:59:07.716,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
60,18:59:08.598,target,pistol,0.257000s,2,1,0.500000,25.000000,100.000000,0.250000,0
61,18:59:09.285,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
62,18:59:09.862,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
63,18:59:10.549,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
64,18:59:11.188,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
65,18:59:11.841,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
66,18:59:12.452,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
67,18:59:13.022,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
68,18:59:13.674,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
69,18:59:14.369,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
70,18:59:14.967,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
71,18:59:15.619,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
72,18:59:16.196,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
73,18:59:16.726,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
74,18:59:17.443,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
75,18:59:17.928,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
76,18:59:18.650,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
77,18:59:19.172,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
78,18:59:19.894,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
79,18:59:20.554,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
80,18:59:21.137,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
81,18:59:22.338,target,pistol,0.361000s,2,1,0.500000,25.000000,100.000000,0.250000,0
82,18:59:22.970,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
83,18:59:23.484,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
84,18:59:24.116,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
85,18:59:24.741,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
86,18:59:25.373,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
87,18:59:26.117,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
88,18:59:26.700,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,93,88,2200.0,4650.0,,,,,,false,plus.png,1.0,0FF0FF000,,,

Kills:,88
Deaths:,1
Fight Time:,1.745
Avg TTK:,0.693178
Damage Done:,2200.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,83.268814
Scenario:,Wide Wall 6Targets
Hash:,855c4f09ac9ee42ba7daa40f2859aff7
Game Version:,3.0.3
Challenge Start:,H:M:S.s
Pause Count:,11
Pause Duration:,-2147483648.0

Input Lag:,0
Max FPS (config):,144.0
Sens Scale:,Apex Legends
Sens Increment:,0.722857
Horiz Sens:,2.3
Vert Sens:,2.3
DPI:,400
FOV:,110.0
FOVScale:,Apex Legends
Hide Gun:,false
Crosshair:,diamond.png
Crosshair Scale:,1.2
Crosshair Color:,0FF0FF000
Resolution:,1920x1080
Avg FPS:,142.869186
Resolution Scale:,100.0
