Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:07:29.002,target,pistol,0s,1,1,1,25,50,0.5,false
2,02:07:29.472,target,pistol,0s,1,1,1,25,50,0.5,false
3,02:07:29.926,target,pistol,0s,1,1,1,25,50,0.5,false
4,02:07:30.253,target,pistol,0s,1,1,1,25,50,0.5,false
5,02:07:30.942,target,pistol,0.345s,2,1,0.5,25,100,0.25,false
6,02:07:31.239,target,pistol,0s,1,1,1,25,50,0.5,false
7,02:07:31.678,target,pistol,0s,1,1,1,25,50,0.5,false
8,02:07:32.013,target,pistol,0s,1,1,1,25,50,0.5,false
9,02:07:32.331,target,pistol,0s,1,1,1,25,50,0.5,false
10,02:07:32.650,target,pistol,0s,1,1,1,25,50,0.5,false
11,02:07:32.893,target,pistol,0.001s,1,1,1,25,50,0.5,false
12,02:07:33.222,target,pistol,0s,1,1,1,25,50,0.5,false
13,02:07:33.798,target,pistol,0.226s,2,1,0.5,25,100,0.25,false
14,02:07:34.106,target,pistol,0s,1,1,1,25,50,0.5,false
15,02:07:34.424,target,pistol,0s,1,1,1,25,50,0.5,false
16,02:07:34.771,target,pistol,0s,1,1,1,25,50,0.5,false
17,02:07:35.154,target,pistol,0s,1,1,1,25,50,0.5,false
18,02:07:35.400,target,pistol,0s,1,1,1,25,50,0.5,false
19,02:07:35.762,target,pistol,0.001s,1,1,1,25,50,0.5,false
20,02:07:36.105,target,pistol,0s,1,1,1,25,50,0.5,false
21,02:07:36.318,target,pistol,0s,1,1,1,25,50,0.5,false
22,02:07:37.144,target,pistol,0.52s,3,1,0.333,25,150,0.167,false
23,02:07:37.455,target,pistol,0.001s,1,1,1,25,50,0.5,false
24,02:07:38.181,target,pistol,0.39s,2,1,0.5,25,100,0.25,false
25,02:07:38.425,target,pistol,0s,1,1,1,25,50,0.5,false
26,02:07:38.710,target,pistol,0s,1,1,1,25,50,0.5,false
27,02:07:39.032,target,pistol,0s,1,1,1,25,50,0.5,false
28,02:07:39.257,target,pistol,0s,1,1,1,25,50,0.5,false
29,02:07:39.567,target,pistol,0s,1,1,1,25,50,0.5,false
30,02:07:39.819,target,pistol,0s,1,1,1,25,50,0.5,false
31,02:07:40.431,target,pistol,0.304s,2,1,0.5,25,100,0.25,false
32,02:07:40.662,target,pistol,0s,1,1,1,25,50,0.5,false
33,02:07:41.327,target,pistol,0.353s,2,1,0.5,25,100,0.25,false
34,02:07:41.625,target,pistol,0.001s,1,1,1,25,50,0.5,false
35,02:07:41.908,target,pistol,0s,1,1,1,25,50,0.5,false
36,02:07:42.240,target,pistol,0s,1,1,1,25,50,0.5,false
37,02:07:42.838,target,pistol,0.289s,2,1,0.5,25,100,0.25,false
38,02:07:43.178,target,pistol,0.001s,1,1,1,25,50,0.5,false
39,02:07:43.484,target,pistol,0s,1,1,1,25,50,0.5,false
40,02:07:43.707,target,pistol,0s,1,1,1,25,50,0.5,false
41,02:07:45.177,target,pistol,1.157s,4,1,0.25,25,200,0.125,false
42,02:07:45.505,target,pistol,0s,1,1,1,25,50,0.5,false
43,02:07:45.841,target,pistol,0s,1,1,1,25,50,0.5,false
44,02:07:46.114,target,pistol,0s,1,1,1,25,50,0.5,false
45,02:07:46.358,target,pistol,0s,1,1,1,25,50,0.5,false
46,02:07:46.616,target,pistol,0s,1,1,1,25,50,0.5,false
47,02:07:46.921,target,pistol,0s,1,1,1,25,50,0.5,false
48,02:07:47.227,target,pistol,0s,1,1,1,25,50,0.5,false
49,02:07:48.271,target,pistol,0.679s,3,1,0.333,25,150,0.167,false
50,02:07:48.603,target,pistol,0s,1,1,1,25,50,0.5,false
51,02:07:48.933,target,pistol,0s,1,1,1,25,50,0.5,false
52,02:07:49.596,target,pistol,0.348s,2,1,0.5,25,100,0.25,false
53,02:07:50.245,target,pistol,0.327s,2,1,0.5,25,100,0.25,false
54,02:07:50.605,target,pistol,0s,1,1,1,25,50,0.5,false
55,02:07:50.874,target,pistol,0s,1,1,1,25,50,0.5,false
56,02:07:51.261,target,pistol,0s,1,1,1,25,50,0.5,false
57,02:07:51.563,target,pistol,0s,1,1,1,25,50,0.5,false
58,02:07:51.884,target,pistol,0s,1,1,1,25,50,0.5,false
59,02:07:52.209,target,pistol,0s,1,1,1,25,50,0.5,false
60,02:07:52.531,target,pistol,0s,1,1,1,25,50,0.5,false
61,02:07:52.789,target,pistol,0s,1,1,1,25,50,0.5,false
62,02:07:53.411,target,pistol,0.33s,2,1,0.5,25,100,0.25,false
63,02:07:53.691,target,pistol,0s,1,1,1,25,50,0.5,false
64,02:07:53.970,target,pistol,0s,1,1,1,25,50,0.5,false
65,02:07:54.319,target,pistol,0s,1,1,1,25,50,0.5,false
66,02:07:54.610,target,pistol,0s,1,1,1,25,50,0.5,false
67,02:07:54.967,target,pistol,0s,1,1,1,25,50,0.5,false
68,02:07:55.673,target,pistol,0.425s,2,1,0.5,25,100,0.25,false
69,02:07:56.321,target,pistol,0.279s,2,1,0.5,25,100,0.25,false
70,02:07:56.601,target,pistol,0s,1,1,1,25,50,0.5,false
71,02:07:56.908,target,pistol,0s,1,1,1,25,50,0.5,false
72,02:07:57.311,target,pistol,0s,1,1,1,25,50,0.5,false
73,02:07:57.818,target,pistol,0s,1,1,1,25,50,0.5,false
74,02:07:58.198,target,pistol,0s,1,1,1,25,50,0.5,false
75,02:07:58.438,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,93,75,1875.0,4650.0,,,,,,false,plus.png,1.0,FFFF00,,,

Kills:,75
Deaths:,0
Fight Time:,5.977
Avg TTK:,0
Damage Done:,1875.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,60.483871
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,2.0.5.3
Challenge Start:,02:07:28.523
Pause Count:,3
Pause Duration:,35

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.0
