Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:17:43.860,target,BB Gun,0s,1,1,1,1,1,1,false
2,20:17:44.608,target,BB Gun,0s,1,1,1,1,1,1,false
3,20:17:45.236,target,BB Gun,0s,1,1,1,1,1,1,false
4,20:17:46.208,target,BB Gun,0s,1,1,1,1,1,1,false
5,20:17:47.084,target,BB Gun,0s,1,1,1,1,1,1,false
6,20:17:48.005,target,BB Gun,0s,1,1,1,1,1,1,false
7,20:17:49.013,target,BB Gun,0.001s,1,1,1,1,1,1,false
8,20:17:49.805,target,BB Gun,0s,1,1,1,1,1,1,false
9,20:17:50.643,target,BB Gun,0s,1,1,1,1,1,1,false
10,20:17:51.142,target,BB Gun,0s,1,1,1,1,1,1,false
11,20:17:51.826,target,BB Gun,0s,1,1,1,1,1,1,false
12,20:17:53.284,target,BB Gun,0.775s,2,1,0.5,1,2,0.5,false
13,20:17:53.966,target,BB Gun,0s,1,1,1,1,1,1,false
14,20:17:54.676,target,BB Gun,0s,1,1,1,1,1,1,false
15,20:17:55.447,target,BB Gun,0s,1,1,1,1,1,1,false
16,20:17:55.955,target,BB Gun,0s,1,1,1,1,1,1,false
17,20:17:56.373,target,BB Gun,0s,1,1,1,1,1,1,false
18,20:17:57.351,target,BB Gun,0.001s,1,1,1,1,1,1,false
19,20:17:58.142,target,BB Gun,0s,1,1,1,1,1,1,false
20,20:17:58.847,target,BB Gun,0s,1,1,1,1,1,1,false
21,20:17:59.498,target,BB Gun,0s,1,1,1,1,1,1,false
22,20:18:00.354,target,BB Gun,0.001s,1,1,1,1,1,1,false
23,20:18:00.981,target,BB Gun,0s,1,1,1,1,1,1,false
24,20:18:01.625,target,BB Gun,0s,1,1,1,1,1,1,false
25,20:18:02.567,target,BB Gun,0s,1,1,1,1,1,1,false
26,20:18:03.443,target,BB Gun,0s,1,1,1,1,1,1,false
27,20:18:04.092,target,BB Gun,0.001s,1,1,1,1,1,1,false
28,20:18:04.800,target,BB Gun,0s,1,1,1,1,1,1,false
29,20:18:05.158,target,BB Gun,0s,1,1,1,1,1,1,false
30,20:18:05.781,target,BB Gun,0s,1,1,1,1,1,1,false
31,20:18:06.519,target,BB Gun,0s,1,1,1,1,1,1,false
32,20:18:07.276,target,BB Gun,0s,1,1,1,1,1,1,false
33,20:18:08.157,target,BB Gun,0s,1,1,1,1,1,1,false
34,20:18:08.791,target,BB Gun,0s,1,1,1,1,1,1,false
35,20:18:09.467,target,BB Gun,0s,1,1,1,1,1,1,false
36,20:18:10.940,target,BB Gun,0.809s,2,1,0.5,1,2,0.5,false
37,20:18:11.579,target,BB Gun,0s,1,1,1,1,1,1,false
38,20:18:11.994,target,BB Gun,0s,1,1,1,1,1,1,false
39,20:18:13.146,target,BB Gun,0.27s,2,1,0.5,1,2,0.5,false
40,20:18:14.136,target,BB Gun,0.309s,2,1,0.5,1,2,0.5,false
41,20:18:14.788,target,BB Gun,0s,1,1,1,1,1,1,false
42,20:18:15.373,target,BB Gun,0s,1,1,1,1,1,1,false
43,20:18:15.948,target,BB Gun,0s,1,1,1,1,1,1,false
44,20:18:16.424,target,BB Gun,0s,1,1,1,1,1,1,false
45,20:18:17.185,target,BB Gun,0s,1,1,1,1,1,1,false
46,20:18:17.599,target,BB Gun,0.001s,1,1,1,1,1,1,false
47,20:18:18.249,target,BB Gun,0.215s,2,1,0.5,1,2,0.5,false
48,20:18:19.024,target,BB Gun,0s,1,1,1,1,1,1,false
49,20:18:19.524,target,BB Gun,0s,1,1,1,1,1,1,false
50,20:18:21.100,target,BB Gun,0.942s,2,1,0.5,1,2,0.5,false
51,20:18:22.151,target,BB Gun,0s,1,1,1,1,1,1,false
52,20:18:22.925,target,BB Gun,0s,1,1,1,1,1,1,false
53,20:18:23.801,target,BB Gun,0s,1,1,1,1,1,1,false
54,20:18:24.405,target,BB Gun,0s,1,1,1,1,1,1,false
55,20:18:25.027,target,BB Gun,0s,1,1,1,1,1,1,false
56,20:18:25.793,target,BB Gun,0s,1,1,1,1,1,1,false
57,20:18:26.433,target,BB Gun,0s,1,1,1,1,1,1,false
58,20:18:27.243,target,BB Gun,0s,1,1,1,1,1,1,false
59,20:18:28.013,target,BB Gun,0s,1,1,1,1,1,1,false
60,20:18:28.891,target,BB Gun,0s,1,1,1,1,1,1,false
