Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:20:12.575,test,pistol,2.454s,6,1,0.167,1000,12000,0.083,false
2,22:20:13.282,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
3,22:20:13.736,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,22:20:14.253,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,22:20:15.096,test,pistol,0.702s,2,1,0.5,1000,4000,0.25,false
6,22:20:15.685,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,22:20:17.485,test,pistol,1.213s,3,1,0.333,1000,6000,0.167,false
8,22:20:18.541,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
9,22:20:19.195,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,22:20:20.048,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,22:20:20.664,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,22:20:21.220,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,22:20:22.313,test,pistol,0.26s,2,1,0.5,1000,4000,0.25,false
14,22:20:22.816,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,22:20:23.363,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,22:20:24.651,test,pistol,0.811s,2,1,0.5,1000,4000,0.25,false
17,22:20:26.138,test,pistol,1.097s,3,1,0.333,1000,6000,0.167,false
18,22:20:26.548,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,22:20:27.062,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,22:20:27.790,test,pistol,0.268s,2,1,0.5,1000,4000,0.25,false
21,22:20:28.632,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,22:20:29.329,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,22:20:29.957,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
24,22:20:31.014,test,pistol,0.296s,2,1,0.5,1000,4000,0.25,false
25,22:20:31.464,test,pistol,0s,1,1,1,1000,2000,0.5,false
26,22:20:32.117,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,22:20:32.679,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
28,22:20:33.309,test,pistol,0.29s,2,1,0.5,1000,4000,0.25,false
29,22:20:33.918,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,22:20:34.543,test,pistol,0s,1,1,1,1000,2000,0.5,false
31,22:20:35.104,test,pistol,0s,1,1,1,1000,2000,0.5,false
32,22:20:35.635,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,22:20:36.678,test,pistol,0.501s,2,1,0.5,1000,4000,0.25,false
34,22:20:40.740,test,pistol,3.122s,8,1,0.125,1000,16000,0.062,false
35,22:20:41.424,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,22:20:41.860,test,pistol,0s,1,1,1,1000,2000,0.5,false
37,22:20:43.597,test,pistol,1.285s,4,1,0.25,1000,8000,0.125,false
38,22:20:45.650,test,pistol,1.107s,4,1,0.25,1000,8000,0.125,false
39,22:20:46.196,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,22:20:47.959,test,pistol,1.286s,4,1,0.25,1000,8000,0.125,false
41,22:20:49.295,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,22:20:49.778,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,22:20:50.371,test,pistol,0s,1,1,1,1000,2000,0.5,false
44,22:20:52.090,test,pistol,1.225s,4,1,0.25,1000,8000,0.125,false
45,22:20:52.617,test,pistol,0s,1,1,1,1000,2000,0.5,false
46,22:20:54.275,test,pistol,0.672s,3,1,0.333,1000,6000,0.167,false
47,22:20:55.219,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,22:20:56.810,test,pistol,0.756s,2,1,0.5,1000,4000,0.25,false
49,22:20:57.330,test,pistol,0s,1,1,1,1000,2000,0.5,false
50,22:20:57.881,test,pistol,0s,1,1,1,1000,2000,0.5,false
51,22:20:58.380,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,22:20:58.948,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,22:21:00.775,test,pistol,1.333s,4,1,0.25,1000,8000,0.125,false
54,22:21:01.372,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
55,22:21:02.291,test,pistol,0s,1,1,1,1000,2000,0.5,false
56,22:21:03.248,test,pistol,0.358s,2,1,0.5,1000,4000,0.25,false
57,22:21:03.885,test,pistol,0.381s,2,1,0.5,1000,4000,0.25,false
58,22:21:06.304,test,pistol,2.018s,6,1,0.167,1000,12000,0.083,false
59,22:21:06.683,test,pistol,0s,1,1,1,1000,2000,0.5,false
60,22:21:09.161,test,pistol,1.857s,5,1,0.2,1000,10000,0.1,false
61,22:21:10.413,test,pistol,0.842s,3,1,0.333,1000,6000,0.167,false
62,22:21:11.096,test,pistol,0.271s,2,1,0.5,1000,4000,0.25,false
63,22:21:11.957,test,pistol,0s,1,1,1,1000,2000,0.5,false
64,22:21:12.998,test,pistol,0s,1,1,1,1000,2000,0.5,false
65,22:21:13.733,test,pistol,0s,1,1,1,1000,2000,0.5,false
66,22:21:15.782,test,pistol,1.584s,6,1,0.167,1000,12000,0.083,false
67,22:21:16.457,test,pistol,0.521s,2,1,0.5,1000,4000,0.25,false
68,22:21:18.118,test,pistol,1.125s,3,1,0.333,1000,6000,0.167,false
69,22:21:18.621,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
70,22:21:19.819,test,pistol,0.576s,2,1,0.5,1000,4000,0.25,false
71,22:21:20.371,test,pistol,0s,1,1,1,1000,2000,0.5,false
72,22:21:21.735,test,pistol,0.784s,3,1,0.333,1000,6000,0.167,false
73,22:21:22.301,test,pistol,0s,1,1,1,1000,2000,0.5,false
74,22:21:24.692,test,pistol,1.377s,4,1,0.25,1000,8000,0.125,false
75,22:21:26.240,test,pistol,0.956s,2,1,0.5,1000,4000,0.25,false
76,22:21:27.092,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,22:21:29.061,test,pistol,1.35s,4,1,0.25,1000,8000,0.125,false
78,22:21:30.459,test,pistol,0s,1,1,1,1000,2000,0.5,false
79,22:21:31.115,test,pistol,0s,1,1,1,1000,2000,0.5,false
80,22:21:31.649,test,pistol,0s,1,1,1,1000,2000,0.5,false
81,22:21:33.085,test,pistol,0.571s,2,1,0.5,1000,4000,0.25,false
82,22:21:33.594,test,pistol,0s,1,1,1,1000,2000,0.5,false
83,22:21:34.004,test,pistol,0s,1,1,1,1000,2000,0.5,false
84,22:21:35.065,test,pistol,0.325s,2,1,0.5,1000,4000,0.25,false
85,22:21:35.837,test,pistol,0s,1,1,1,1000,2000,0.5,false
86,22:21:37.526,test,pistol,0.284s,2,1,0.5,1000,4000,0.25,false
87,22:21:38.556,test,pistol,0.337s,2,1,0.5,1000,4000,0.25,false
88,22:21:39.811,test,pistol,0.801s,2,1,0.5,1000,4000,0.25,false
89,22:21:40.866,test,pistol,0.301s,2,1,0.5,1000,4000,0.25,false
90,22:21:41.231,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
91,22:21:41.853,test,pistol,0.206s,2,1,0.5,1000,4000,0.25,false
92,22:21:42.609,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
93,22:21:43.027,test,pistol,0s,1,1,1,1000,2000,0.5,false
94,22:21:43.770,test,pistol,0s,1,1,1,1000,2000,0.5,false
95,22:21:44.133,test,pistol,0s,1,1,1,1000,2000,0.5,false
96,22:21:45.373,test,pistol,0s,1,1,1,1000,2000,0.5,false
97,22:21:46.808,test,pistol,0.986s,3,1,0.333,1000,6000,0.167,false
98,22:21:47.415,test,pistol,0s,1,1,1,1000,2000,0.5,false
99,22:21:48.790,test,pistol,0.603s,2,1,0.5,1000,4000,0.25,false
100,22:21:50.009,test,pistol,0.672s,3,1,0.333,1000,6000,0.167,false
101,22:21:50.491,test,pistol,0s,1,1,1,1000,2000,0.5,false
102,22:21:51.442,test,pistol,0.568s,2,1,0.5,1000,4000,0.25,false
103,22:21:51.848,test,pistol,0s,1,1,1,1000,2000,0.5,false
104,22:21:52.295,test,pistol,0s,1,1,1,1000,2000,0.5,false
105,22:21:53.294,test,pistol,0s,1,1,1,1000,2000,0.5,false
106,22:21:54.240,test,pistol,0.367s,2,1,0.5,1000,4000,0.25,false
107,22:21:55.301,test,pistol,0.604s,3,1,0.333,1000,6000,0.167,false
108,22:21:56.668,test,pistol,0.903s,3,1,0.333,1000,6000,0.167,false
109,22:21:57.920,test,pistol,0s,1,1,1,1000,2000,0.5,false
110,22:21:58.695,test,pistol,0.41s,2,1,0.5,1000,4000,0.25,false
111,22:21:59.715,test,pistol,0s,1,1,1,1000,2000,0.5,false
112,22:22:01.259,test,pistol,0.802s,2,1,0.5,1000,4000,0.25,false
113,22:22:02.271,test,pistol,0.339s,2,1,0.5,1000,4000,0.25,false
114,22:22:05.968,test,pistol,2.596s,7,1,0.143,1000,14000,0.071,false
115,22:22:06.441,test,pistol,0s,1,1,1,1000,2000,0.5,false
116,22:22:06.936,test,pistol,0s,1,1,1,1000,2000,0.5,false
117,22:22:08.208,test,pistol,0.439s,2,1,0.5,1000,4000,0.25,false
118,22:22:08.789,test,pistol,0s,1,1,1,1000,2000,0.5,false
119,22:22:09.395,test,pistol,0s,1,1,1,1000,2000,0.5,false
120,22:22:10.978,test,pistol,0.618s,3,1,0.333,1000,6000,0.167,false
121,22:22:12.114,test,pistol,0.553s,2,1,0.5,1000,4000,0.25,false
122,22:22:12.692,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
123,22:22:13.952,test,pistol,0.391s,2,1,0.5,1000,4000,0.25,false
124,22:22:14.486,test,pistol,0s,1,1,1,1000,2000,0.5,false
125,22:22:15.384,test,pistol,0s,1,1,1,1000,2000,0.5,false
126,22:22:16.482,test,pistol,0.651s,2,1,0.5,1000,4000,0.25,false
127,22:22:17.242,test,pistol,0s,1,1,1,1000,2000,0.5,false
128,22:22:17.733,test,pistol,0s,1,1,1,1000,2000,0.5,false
129,22:22:19.250,test,pistol,0.7s,3,1,0.333,1000,6000,0.167,false
