Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:14:10.668,target,pistol,0s,1,1,1,25,50,0.5,false
2,23:14:11.243,target,pistol,0.001s,1,1,1,25,50,0.5,false
3,23:14:11.952,target,pistol,0s,1,1,1,25,50,0.5,false
4,23:14:12.532,target,pistol,0s,1,1,1,25,50,0.5,false
5,23:14:13.112,target,pistol,0s,1,1,1,25,50,0.5,false
6,23:14:13.736,target,pistol,0s,1,1,1,25,50,0.5,false
7,23:14:15.346,target,pistol,1.097s,3,1,0.333,25,150,0.167,false
8,23:14:16.951,target,pistol,0.997s,2,1,0.5,25,100,0.25,false
9,23:14:17.481,target,pistol,0.001s,1,1,1,25,50,0.5,false
10,23:14:18.254,target,pistol,0s,1,1,1,25,50,0.5,false
11,23:14:18.985,target,pistol,0s,1,1,1,25,50,0.5,false
12,23:14:19.641,target,pistol,0s,1,1,1,25,50,0.5,false
13,23:14:20.332,target,pistol,0s,1,1,1,25,50,0.5,false
14,23:14:21.216,target,pistol,0s,1,1,1,25,50,0.5,false
15,23:14:21.904,target,pistol,0s,1,1,1,25,50,0.5,false
16,23:14:22.420,target,pistol,0s,1,1,1,25,50,0.5,false
17,23:14:23.424,target,pistol,0s,1,1,1,25,50,0.5,false
18,23:14:24.170,target,pistol,0.001s,1,1,1,25,50,0.5,false
19,23:14:24.711,target,pistol,0s,1,1,1,25,50,0.5,false
20,23:14:25.207,target,pistol,0s,1,1,1,25,50,0.5,false
21,23:14:25.812,target,pistol,0s,1,1,1,25,50,0.5,false
22,23:14:26.482,target,pistol,0s,1,1,1,25,50,0.5,false
23,23:14:27.229,target,pistol,0s,1,1,1,25,50,0.5,false
24,23:14:27.889,target,pistol,0s,1,1,1,25,50,0.5,false
25,23:14:28.577,target,pistol,0s,1,1,1,25,50,0.5,false
26,23:14:29.267,target,pistol,0s,1,1,1,25,50,0.5,false
27,23:14:30.055,target,pistol,0.001s,1,1,1,25,50,0.5,false
28,23:14:30.558,target,pistol,0s,1,1,1,25,50,0.5,false
29,23:14:31.590,target,pistol,0s,1,1,1,25,50,0.5,false
30,23:14:32.191,target,pistol,0s,1,1,1,25,50,0.5,false
31,23:14:33.014,target,pistol,0s,1,1,1,25,50,0.5,false
32,23:14:33.761,target,pistol,0s,1,1,1,25,50,0.5,false
33,23:14:34.467,target,pistol,0s,1,1,1,25,50,0.5,false
34,23:14:35.210,target,pistol,0s,1,1,1,25,50,0.5,false
35,23:14:35.916,target,pistol,0s,1,1,1,25,50,0.5,false
