Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:25:46.474,target,BB Gun,0.292000s,2,1,0.500000,1.000000,2.000000,0.500000,0
2,12:25:47.462,target,BB Gun,0.417000s,2,1,0.500000,1.000000,2.000000,0.500000,0
3,12:25:48.214,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
4,12:25:48.840,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
5,12:25:49.612,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0
6,12:25:50.371,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
7,12:25:51.025,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
8,12:25:51.589,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
9,12:25:52.146,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
10,12:25:52.654,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
11,12:25:53.294,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
12,12:25:53.746,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
13,12:25:54.338,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
14,12:25:54.972,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
15,12:25:55.786,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
16,12:25:56.502,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
17,12:25:57.059,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
18,12:25:58.054,target,BB Gun,0.264000s,2,1,0.500000,1.000000,2.000000,0.500000,0
19,12:25:58.611,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
20,12:25:59.161,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
21,12:25:59.523,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
22,12:26:00.038,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
23,12:26:00.721,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
24,12:26:01.640,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
25,12:26:02.960,target,BB Gun,0.757000s,2,1,0.500000,1.000000,2.000000,0.500000,0
26,12:26:03.698,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
27,12:26:04.144,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
28,12:26:04.715,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
29,12:26:05.959,target,BB Gun,0.395000s,2,1,0.500000,1.000000,2.000000,0.500000,0
30,12:26:06.704,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0
31,12:26:07.337,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
32,12:26:08.110,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
33,12:26:08.910,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0
34,12:26:09.599,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
