Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:44:40.416,test,pistol,1.284000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0
2,12:44:40.825,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
3,12:44:41.367,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
4,12:44:42.436,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
5,12:44:43.041,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
6,12:44:43.603,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
7,12:44:44.124,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
8,12:44:45.659,test,pistol,0.806000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
9,12:44:46.236,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
10,12:44:49.514,test,pistol,2.800000s,5,1,0.200000,1000.000000,10000.000000,0.100000,0
11,12:44:49.965,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
12,12:44:50.409,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
13,12:44:50.930,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
14,12:44:52.249,test,pistol,0.514000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
15,12:44:52.659,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
16,12:44:53.534,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
17,12:44:54.736,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
18,12:44:55.374,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
19,12:44:56.430,test,pistol,0.515000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
20,12:44:57.194,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
21,12:44:57.819,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
22,12:44:58.305,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
23,12:45:00.423,test,pistol,1.410000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
24,12:45:01.583,test,pistol,0.368000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
25,12:45:02.353,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
26,12:45:02.854,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
27,12:45:04.590,test,pistol,1.104000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
