Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:48:20.731,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
2,12:48:21.183,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
3,12:48:21.635,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
4,12:48:22.120,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
5,12:48:22.558,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
6,12:48:24.690,test,pistol,1.730000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0
7,12:48:25.176,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
8,12:48:25.502,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
9,12:48:26.322,test,pistol,0.416000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
10,12:48:27.010,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
11,12:48:27.628,test,pistol,0.479000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
12,12:48:28.086,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
13,12:48:28.391,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
14,12:48:28.927,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
15,12:48:29.538,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
16,12:48:30.246,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
17,12:48:31.329,test,pistol,0.445000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
18,12:48:31.822,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
19,12:48:33.558,test,pistol,1.236000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
20,12:48:34.517,test,pistol,0.472000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
21,12:48:34.933,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
22,12:48:35.371,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
23,12:48:36.434,test,pistol,0.639000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
24,12:48:36.809,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
25,12:48:37.232,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
26,12:48:37.656,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
27,12:48:38.073,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
28,12:48:38.684,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
29,12:48:39.561,test,pistol,0.354000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
30,12:48:40.554,test,pistol,0.375000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
31,12:48:41.096,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
32,12:48:42.186,test,pistol,0.396000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
