Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:29:06.532,target,pistol,0.262s,2,1,0.5,25,100,0.25,false
2,22:29:06.759,target,pistol,0.001s,1,1,1,25,50,0.5,false
3,22:29:07.037,target,pistol,0s,1,1,1,25,50,0.5,false
4,22:29:07.750,target,pistol,0.397s,2,1,0.5,25,100,0.25,false
5,22:29:08.012,target,pistol,0.001s,1,1,1,25,50,0.5,false
6,22:29:08.264,target,pistol,0.001s,1,1,1,25,50,0.5,false
7,22:29:08.526,target,pistol,0s,1,1,1,25,50,0.5,false
8,22:29:08.743,target,pistol,0s,1,1,1,25,50,0.5,false
9,22:29:09.027,target,pistol,0s,1,1,1,25,50,0.5,false
10,22:29:09.273,target,pistol,0s,1,1,1,25,50,0.5,false
11,22:29:09.572,target,pistol,0s,1,1,1,25,50,0.5,false
12,22:29:09.848,target,pistol,0s,1,1,1,25,50,0.5,false
13,22:29:10.100,target,pistol,0s,1,1,1,25,50,0.5,false
14,22:29:10.716,target,pistol,0.261s,2,1,0.5,25,100,0.25,false
15,22:29:10.894,target,pistol,0s,1,1,1,25,50,0.5,false
16,22:29:11.190,target,pistol,0s,1,1,1,25,50,0.5,false
17,22:29:11.473,target,pistol,0.001s,1,1,1,25,50,0.5,false
18,22:29:11.737,target,pistol,0s,1,1,1,25,50,0.5,false
19,22:29:11.947,target,pistol,0s,1,1,1,25,50,0.5,false
20,22:29:12.184,target,pistol,0s,1,1,1,25,50,0.5,false
21,22:29:12.473,target,pistol,0s,1,1,1,25,50,0.5,false
22,22:29:13.230,target,pistol,0.517s,3,1,0.333,25,150,0.167,false
23,22:29:13.444,target,pistol,0s,1,1,1,25,50,0.5,false
24,22:29:13.700,target,pistol,0s,1,1,1,25,50,0.5,false
25,22:29:13.953,target,pistol,0.001s,1,1,1,25,50,0.5,false
26,22:29:14.187,target,pistol,0s,1,1,1,25,50,0.5,false
27,22:29:14.451,target,pistol,0s,1,1,1,25,50,0.5,false
28,22:29:14.667,target,pistol,0s,1,1,1,25,50,0.5,false
29,22:29:15.134,target,pistol,0.272s,2,1,0.5,25,100,0.25,false
30,22:29:15.366,target,pistol,0s,1,1,1,25,50,0.5,false
31,22:29:15.645,target,pistol,0s,1,1,1,25,50,0.5,false
32,22:29:15.860,target,pistol,0s,1,1,1,25,50,0.5,false
33,22:29:16.410,target,pistol,0.286s,2,1,0.5,25,100,0.25,false
34,22:29:16.670,target,pistol,0s,1,1,1,25,50,0.5,false
35,22:29:16.923,target,pistol,0s,1,1,1,25,50,0.5,false
36,22:29:17.194,target,pistol,0s,1,1,1,25,50,0.5,false
37,22:29:17.821,target,pistol,0.388s,2,1,0.5,25,100,0.25,false
38,22:29:18.126,target,pistol,0.001s,1,1,1,25,50,0.5,false
39,22:29:18.362,target,pistol,0s,1,1,1,25,50,0.5,false
40,22:29:18.579,target,pistol,0s,1,1,1,25,50,0.5,false
41,22:29:18.855,target,pistol,0s,1,1,1,25,50,0.5,false
42,22:29:19.119,target,pistol,0s,1,1,1,25,50,0.5,false
43,22:29:19.365,target,pistol,0s,1,1,1,25,50,0.5,false
44,22:29:19.630,target,pistol,0.001s,1,1,1,25,50,0.5,false
45,22:29:20.046,target,pistol,0.225s,2,1,0.5,25,100,0.25,false
46,22:29:20.288,target,pistol,0s,1,1,1,25,50,0.5,false
47,22:29:20.779,target,pistol,0.239s,2,1,0.5,25,100,0.25,false
48,22:29:20.975,target,pistol,0s,1,1,1,25,50,0.5,false
49,22:29:21.307,target,pistol,0s,1,1,1,25,50,0.5,false
50,22:29:21.649,target,pistol,0s,1,1,1,25,50,0.5,false
51,22:29:21.904,target,pistol,0s,1,1,1,25,50,0.5,false
52,22:29:22.462,target,pistol,0.255s,2,1,0.5,25,100,0.25,false
53,22:29:22.728,target,pistol,0s,1,1,1,25,50,0.5,false
54,22:29:22.991,target,pistol,0s,1,1,1,25,50,0.5,false
55,22:29:23.205,target,pistol,0s,1,1,1,25,50,0.5,false
56,22:29:23.549,target,pistol,0s,1,1,1,25,50,0.5,false
57,22:29:23.789,target,pistol,0s,1,1,1,25,50,0.5,false
58,22:29:24.289,target,pistol,0.259s,2,1,0.5,25,100,0.25,false
59,22:29:24.496,target,pistol,0s,1,1,1,25,50,0.5,false
60,22:29:24.760,target,pistol,0.001s,1,1,1,25,50,0.5,false
61,22:29:24.979,target,pistol,0s,1,1,1,25,50,0.5,false
62,22:29:25.958,target,pistol,0.716s,4,1,0.25,25,200,0.125,false
