Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:13:58.333,target,BB Gun,0s,1,1,1,1,1,1,false
2,18:13:59.114,target,BB Gun,0s,1,1,1,1,1,1,false
3,18:13:59.957,target,BB Gun,0s,1,1,1,1,1,1,false
4,18:14:00.583,target,BB Gun,0.001s,1,1,1,1,1,1,false
5,18:14:01.325,target,BB Gun,0s,1,1,1,1,1,1,false
6,18:14:02.355,target,BB Gun,0s,1,1,1,1,1,1,false
7,18:14:02.949,target,BB Gun,0s,1,1,1,1,1,1,false
8,18:14:03.722,target,BB Gun,0s,1,1,1,1,1,1,false
9,18:14:04.303,target,BB Gun,0s,1,1,1,1,1,1,false
10,18:14:05.014,target,BB Gun,0.001s,1,1,1,1,1,1,false
11,18:14:05.894,target,BB Gun,0s,1,1,1,1,1,1,false
12,18:14:06.629,target,BB Gun,0s,1,1,1,1,1,1,false
13,18:14:07.523,target,BB Gun,0s,1,1,1,1,1,1,false
14,18:14:08.334,target,BB Gun,0.001s,1,1,1,1,1,1,false
15,18:14:09.044,target,BB Gun,0s,1,1,1,1,1,1,false
16,18:14:09.739,target,BB Gun,0s,1,1,1,1,1,1,false
17,18:14:10.430,target,BB Gun,0s,1,1,1,1,1,1,false
18,18:14:11.091,target,BB Gun,0s,1,1,1,1,1,1,false
19,18:14:11.989,target,BB Gun,0.001s,1,1,1,1,1,1,false
20,18:14:12.725,target,BB Gun,0s,1,1,1,1,1,1,false
21,18:14:14.116,target,BB Gun,0.758s,2,1,0.5,1,2,0.5,false
22,18:14:14.762,target,BB Gun,0.001s,1,1,1,1,1,1,false
23,18:14:15.455,target,BB Gun,0s,1,1,1,1,1,1,false
24,18:14:16.187,target,BB Gun,0s,1,1,1,1,1,1,false
25,18:14:16.883,target,BB Gun,0s,1,1,1,1,1,1,false
26,18:14:17.318,target,BB Gun,0s,1,1,1,1,1,1,false
27,18:14:17.988,target,BB Gun,0s,1,1,1,1,1,1,false
28,18:14:18.760,target,BB Gun,0s,1,1,1,1,1,1,false
29,18:14:19.532,target,BB Gun,0.152s,2,1,0.5,1,2,0.5,false
30,18:14:20.300,target,BB Gun,0s,1,1,1,1,1,1,false
31,18:14:21.013,target,BB Gun,0s,1,1,1,1,1,1,false
32,18:14:21.807,target,BB Gun,0.001s,1,1,1,1,1,1,false
33,18:14:22.316,target,BB Gun,0s,1,1,1,1,1,1,false
34,18:14:23.082,target,BB Gun,0s,1,1,1,1,1,1,false
35,18:14:23.610,target,BB Gun,0s,1,1,1,1,1,1,false
36,18:14:24.312,target,BB Gun,0.001s,1,1,1,1,1,1,false
37,18:14:24.954,target,BB Gun,0s,1,1,1,1,1,1,false
38,18:14:25.716,target,BB Gun,0s,1,1,1,1,1,1,false
39,18:14:26.498,target,BB Gun,0s,1,1,1,1,1,1,false
40,18:14:27.288,target,BB Gun,0s,1,1,1,1,1,1,false
41,18:14:28.029,target,BB Gun,0s,1,1,1,1,1,1,false
42,18:14:28.541,target,BB Gun,0s,1,1,1,1,1,1,false
43,18:14:29.403,target,BB Gun,0s,1,1,1,1,1,1,false
44,18:14:30.165,target,BB Gun,0s,1,1,1,1,1,1,false
45,18:14:30.879,target,BB Gun,0.213s,2,1,0.5,1,2,0.5,false
46,18:14:31.505,target,BB Gun,0s,1,1,1,1,1,1,false
47,18:14:32.597,target,BB Gun,0s,1,1,1,1,1,1,false
48,18:14:33.599,target,BB Gun,0s,1,1,1,1,1,1,false
49,18:14:34.370,target,BB Gun,0s,1,1,1,1,1,1,false
50,18:14:35.192,target,BB Gun,0.217s,2,1,0.5,1,2,0.5,false
51,18:14:35.979,target,BB Gun,0s,1,1,1,1,1,1,false
52,18:14:36.710,target,BB Gun,0s,1,1,1,1,1,1,false
53,18:14:37.278,target,BB Gun,0s,1,1,1,1,1,1,false
54,18:14:37.958,target,BB Gun,0s,1,1,1,1,1,1,false
55,18:14:38.653,target,BB Gun,0s,1,1,1,1,1,1,false
56,18:14:39.350,target,BB Gun,0.001s,1,1,1,1,1,1,false
57,18:14:40.042,target,BB Gun,0s,1,1,1,1,1,1,false
58,18:14:40.888,target,BB Gun,0s,1,1,1,1,1,1,false
59,18:14:41.490,target,BB Gun,0s,1,1,1,1,1,1,false
60,18:14:42.925,target,BB Gun,0.805s,2,1,0.5,1,2,0.5,false
61,18:14:43.690,target,BB Gun,0s,1,1,1,1,1,1,false
62,18:14:44.375,target,BB Gun,0s,1,1,1,1,1,1,false
63,18:14:44.998,target,BB Gun,0s,1,1,1,1,1,1,false
64,18:14:45.683,target,BB Gun,0s,1,1,1,1,1,1,false
65,18:14:46.690,target,BB Gun,0.182s,2,1,0.5,1,2,0.5,false
66,18:14:47.196,target,BB Gun,0s,1,1,1,1,1,1,false
67,18:14:47.915,target,BB Gun,0s,1,1,1,1,1,1,false
68,18:14:48.655,target,BB Gun,0s,1,1,1,1,1,1,false
69,18:14:49.657,target,BB Gun,0.399s,3,1,0.333,1,3,0.333,false
