Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:41:51.521,target,BB Gun,0.646000s,3,1,0.333333,1.000000,3.000000,0.333333,0
2,20:41:52.227,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
3,20:41:52.843,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
4,20:41:53.425,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
5,20:41:53.997,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
6,20:41:54.574,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
7,20:41:55.205,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
8,20:41:55.882,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
9,20:41:57.183,target,BB Gun,0.309000s,2,1,0.500000,1.000000,2.000000,0.500000,0
10,20:41:57.588,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
11,20:41:58.402,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
12,20:41:58.929,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0
13,20:41:59.431,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
14,20:42:00.000,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
15,20:42:00.608,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
16,20:42:01.187,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
17,20:42:01.740,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
18,20:42:02.325,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
19,20:42:02.735,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0
20,20:42:03.237,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0
21,20:42:04.110,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
22,20:42:04.686,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
23,20:42:05.200,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
24,20:42:06.447,target,BB Gun,0.503000s,2,1,0.500000,1.000000,2.000000,0.500000,0
25,20:42:07.057,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
26,20:42:07.648,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
27,20:42:08.289,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
28,20:42:08.874,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
29,20:42:09.671,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0
30,20:42:11.033,target,BB Gun,0.708000s,2,1,0.500000,1.000000,2.000000,0.500000,0
31,20:42:12.378,target,BB Gun,0.777000s,2,1,0.500000,1.000000,2.000000,0.500000,0
32,20:42:12.992,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
33,20:42:13.574,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
34,20:42:14.182,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
35,20:42:14.801,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
36,20:42:15.451,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
37,20:42:15.978,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
38,20:42:16.626,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
39,20:42:17.402,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
40,20:42:17.959,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
41,20:42:18.639,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
42,20:42:19.322,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
43,20:42:20.413,target,BB Gun,0.368000s,2,1,0.500000,1.000000,2.000000,0.500000,0
44,20:42:21.682,target,BB Gun,0.604000s,2,1,0.500000,1.000000,2.000000,0.500000,0
45,20:42:22.242,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
46,20:42:22.639,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
47,20:42:23.263,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
48,20:42:24.001,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0
49,20:42:24.428,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
50,20:42:25.417,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
51,20:42:26.325,target,BB Gun,0.239000s,2,1,0.500000,1.000000,2.000000,0.500000,0
52,20:42:26.923,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
53,20:42:27.374,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
54,20:42:27.706,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0
55,20:42:28.297,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
56,20:42:28.904,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0
57,20:42:29.578,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
58,20:42:30.187,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
59,20:42:30.883,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
60,20:42:32.031,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
61,20:42:32.754,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
62,20:42:33.297,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
63,20:42:33.868,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
64,20:42:35.336,target,BB Gun,0.923000s,3,1,0.333333,1.000000,3.000000,0.333333,0
65,20:42:36.310,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
66,20:42:37.098,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
67,20:42:37.970,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
68,20:42:38.659,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
69,20:42:39.376,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
70,20:42:39.981,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
71,20:42:40.522,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
72,20:42:41.178,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
73,20:42:41.790,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
74,20:42:42.650,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
75,20:42:43.231,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
76,20:42:44.038,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
77,20:42:44.656,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
78,20:42:45.460,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
79,20:42:46.258,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
