Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
64,18:28:50.781,Quaker Bot Long Strafes,LG,0.496s,51,20,0.392,100,255,0.392,false
65,18:28:51.543,Quaker Bot Long Strafes,LG,0.467s,48,20,0.417,100,240,0.417,false
66,18:28:52.300,Quaker Bot Long Strafes,LG,0.335s,35,20,0.571,100,175,0.571,false
67,18:28:52.891,Quaker Bot Long Strafes,LG,0.288s,30,20,0.667,100,150,0.667,false
68,18:28:53.711,Quaker Bot Long Strafes,LG,0.436s,45,20,0.444,100,225,0.444,false
69,18:28:54.464,Quaker Bot Long Strafes,LG,0.39s,40,20,0.5,100,200,0.5,false
70,18:28:55.225,Quaker Bot Long Strafes,LG,0.386s,40,20,0.5,100,200,0.5,false
71,18:28:56.186,Quaker Bot Long Strafes,LG,0.51s,52,20,0.385,100,260,0.385,false
72,18:28:56.880,Quaker Bot Long Strafes,LG,0.256s,27,20,0.741,100,135,0.741,false
73,18:28:57.460,Quaker Bot Long Strafes,LG,0.189s,20,20,1,100,100,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,3112,1480,7400.0,15560.0,

Kills:,74
Deaths:,0
Fight Time:,30.987
Avg TTK:,0
Damage Done:,7400.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,74.0
Scenario:,voxTargetSwitch
Hash:,0726d639df23bb87e88e374b5038d834
Game Version:,2.0.5.3
Challenge Start:,18:27:57.995
Pause Count:,39
Pause Duration:,4438

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.4
Vert Sens:,7.4
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,268.464294
Resolution Scale,100.0
