Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
32,16:39:31.691,target,BB Gun,0.001s,1,1,1,1,1,1,false
33,16:39:32.915,target,BB Gun,0.274s,2,1,0.5,1,2,0.5,false
34,16:39:33.809,target,BB Gun,0s,1,1,1,1,1,1,false
35,16:39:34.731,target,BB Gun,0s,1,1,1,1,1,1,false
36,16:39:35.780,target,BB Gun,0.001s,1,1,1,1,1,1,false
37,16:39:37.565,target,BB Gun,0.775s,3,1,0.333,1,3,0.333,false
38,16:39:38.246,target,BB Gun,0s,1,1,1,1,1,1,false
39,16:39:39.288,target,BB Gun,0s,1,1,1,1,1,1,false
40,16:39:40.982,target,BB Gun,0.785s,3,1,0.333,1,3,0.333,false
41,16:39:41.940,target,BB Gun,0.001s,1,1,1,1,1,1,false
42,16:39:42.903,target,BB Gun,0s,1,1,1,1,1,1,false
43,16:39:43.697,target,BB Gun,0s,1,1,1,1,1,1,false
44,16:39:44.542,target,BB Gun,0.001s,1,1,1,1,1,1,false
45,16:39:45.303,target,BB Gun,0.001s,1,1,1,1,1,1,false
46,16:39:46.183,target,BB Gun,0s,1,1,1,1,1,1,false
47,16:39:47.129,target,BB Gun,0s,1,1,1,1,1,1,false
48,16:39:47.981,target,BB Gun,0s,1,1,1,1,1,1,false
49,16:39:48.871,target,BB Gun,0s,1,1,1,1,1,1,false
50,16:39:49.500,target,BB Gun,0s,1,1,1,1,1,1,false
51,16:39:50.329,target,BB Gun,0s,1,1,1,1,1,1,false
52,16:39:50.952,target,BB Gun,0s,1,1,1,1,1,1,false
53,16:39:52.028,target,BB Gun,0s,1,1,1,1,1,1,false
54,16:39:53.654,target,BB Gun,0.741s,2,1,0.5,1,2,0.5,false
55,16:39:54.232,target,BB Gun,0s,1,1,1,1,1,1,false
56,16:39:55.745,target,BB Gun,0.957s,3,1,0.333,1,3,0.333,false
57,16:39:56.129,target,BB Gun,0s,1,1,1,1,1,1,false
58,16:39:57.490,target,BB Gun,0.291s,2,1,0.5,1,2,0.5,false
59,16:39:58.308,target,BB Gun,0s,1,1,1,1,1,1,false
60,16:39:59.154,target,BB Gun,0s,1,1,1,1,1,1,false
61,16:40:00.098,target,BB Gun,0s,1,1,1,1,1,1,false
62,16:40:01.098,target,BB Gun,0.272s,2,1,0.5,1,2,0.5,false
63,16:40:01.793,target,BB Gun,0s,1,1,1,1,1,1,false
64,16:40:03.038,target,BB Gun,0.34s,2,1,0.5,1,2,0.5,false
65,16:40:04.059,target,BB Gun,0.296s,2,1,0.5,1,2,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,85,65,65.0,85.0,

Kills:,65
Deaths:,0
Fight Time:,7.516
Avg TTK:,0
Damage Done:,65.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,497.058838
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.5.2
Challenge Start:,16:39:04.671
Pause Count:,41
Pause Duration:,129

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.0
Vert Sens:,7.0
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,235.119583
Resolution Scale,100.0
