Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
41,12:04:12.719,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
42,12:04:13.653,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
43,12:04:14.832,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
44,12:04:15.576,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
45,12:04:18.039,test,pistol,0.813000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
46,12:04:19.273,test,pistol,0.540000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
47,12:04:19.998,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
48,12:04:21.309,test,pistol,0.556000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
49,12:04:22.019,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
50,12:04:23.351,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
51,12:04:27.436,test,pistol,3.553000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0
52,12:04:27.836,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
53,12:04:28.545,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
54,12:04:29.220,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
55,12:04:29.653,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
56,12:04:31.174,test,pistol,0.802000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
57,12:04:31.974,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
58,12:04:32.509,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
59,12:04:33.225,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
60,12:04:33.905,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
61,12:04:34.365,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
62,12:04:35.542,test,pistol,0.494000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
63,12:04:36.697,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
64,12:04:38.608,test,pistol,0.614000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
65,12:04:39.199,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
66,12:04:39.642,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
67,12:04:40.909,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
68,12:04:44.494,test,pistol,2.960000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0
69,12:04:45.938,test,pistol,0.745000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
70,12:04:46.683,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
71,12:04:48.184,test,pistol,0.530000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
72,12:04:48.835,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
73,12:04:49.475,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
74,12:04:50.014,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
75,12:04:51.310,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
76,12:04:52.118,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
77,12:04:52.839,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
78,12:04:53.517,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,111,78,78000.0,222000.0,,,,,,false,plus.png,1.0,0FF0FF000,,,
Track Master 100,0,0,0.0,0.0,

Kills:,78
Deaths:,0
Fight Time:,25.632002
Avg TTK:,1.58818
Damage Done:,78000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,3
Distance Traveled:,0.0
Score:,78.0
Scenario:,1wall5targets_pasu Reload
Hash:,a4c66d1aa3d13aee44477f647297d23b
Game Version:,3.0.3
Challenge Start:,H:M:S.s
Pause Count:,14
Pause Duration:,0.0

Input Lag:,0
Max FPS (config):,360.0
Sens Scale:,Apex Legends
Sens Increment:,0.722857
Horiz Sens:,2.3
Vert Sens:,2.3
DPI:,400
FOV:,110.0
FOVScale:,Apex Legends
Hide Gun:,false
Crosshair:,diamond.png
Crosshair Scale:,1.2
Crosshair Color:,0FF0FF000
Resolution:,1920x1080
Avg FPS:,310.743683
Resolution Scale:,100.0
