Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:52:09.274,target,BB Gun,0s,1,1,1,1,1,1,false
2,01:52:09.947,target,BB Gun,0s,1,1,1,1,1,1,false
3,01:52:10.729,target,BB Gun,0.001s,1,1,1,1,1,1,false
4,01:52:11.283,target,BB Gun,0s,1,1,1,1,1,1,false
5,01:52:12.044,target,BB Gun,0.001s,1,1,1,1,1,1,false
6,01:52:12.824,target,BB Gun,0s,1,1,1,1,1,1,false
7,01:52:13.534,target,BB Gun,0s,1,1,1,1,1,1,false
8,01:52:14.270,target,BB Gun,0s,1,1,1,1,1,1,false
9,01:52:15.124,target,BB Gun,0s,1,1,1,1,1,1,false
10,01:52:15.793,target,BB Gun,0s,1,1,1,1,1,1,false
11,01:52:16.608,target,BB Gun,0.001s,1,1,1,1,1,1,false
12,01:52:17.281,target,BB Gun,0s,1,1,1,1,1,1,false
13,01:52:17.775,target,BB Gun,0s,1,1,1,1,1,1,false
14,01:52:18.368,target,BB Gun,0s,1,1,1,1,1,1,false
15,01:52:19.113,target,BB Gun,0s,1,1,1,1,1,1,false
16,01:52:19.965,target,BB Gun,0s,1,1,1,1,1,1,false
17,01:52:20.635,target,BB Gun,0s,1,1,1,1,1,1,false
18,01:52:21.234,target,BB Gun,0s,1,1,1,1,1,1,false
19,01:52:22.096,target,BB Gun,0s,1,1,1,1,1,1,false
20,01:52:22.794,target,BB Gun,0s,1,1,1,1,1,1,false
21,01:52:23.373,target,BB Gun,0s,1,1,1,1,1,1,false
22,01:52:24.030,target,BB Gun,0s,1,1,1,1,1,1,false
23,01:52:24.760,target,BB Gun,0s,1,1,1,1,1,1,false
24,01:52:25.451,target,BB Gun,0s,1,1,1,1,1,1,false
25,01:52:25.961,target,BB Gun,0s,1,1,1,1,1,1,false
26,01:52:27.428,target,BB Gun,0.537s,2,1,0.5,1,2,0.5,false
27,01:52:28.016,target,BB Gun,0s,1,1,1,1,1,1,false
28,01:52:28.491,target,BB Gun,0s,1,1,1,1,1,1,false
29,01:52:29.173,target,BB Gun,0s,1,1,1,1,1,1,false
30,01:52:29.824,target,BB Gun,0s,1,1,1,1,1,1,false
31,01:52:30.305,target,BB Gun,0s,1,1,1,1,1,1,false
32,01:52:30.867,target,BB Gun,0s,1,1,1,1,1,1,false
33,01:52:32.540,target,BB Gun,0.634s,3,1,0.333,1,3,0.333,false
34,01:52:33.046,target,BB Gun,0s,1,1,1,1,1,1,false
35,01:52:33.800,target,BB Gun,0s,1,1,1,1,1,1,false
36,01:52:34.384,target,BB Gun,0s,1,1,1,1,1,1,false
37,01:52:34.789,target,BB Gun,0s,1,1,1,1,1,1,false
38,01:52:35.273,target,BB Gun,0s,1,1,1,1,1,1,false
39,01:52:35.781,target,BB Gun,0s,1,1,1,1,1,1,false
40,01:52:36.558,target,BB Gun,0s,1,1,1,1,1,1,false
41,01:52:37.363,target,BB Gun,0s,1,1,1,1,1,1,false
42,01:52:37.867,target,BB Gun,0s,1,1,1,1,1,1,false
43,01:52:38.477,target,BB Gun,0s,1,1,1,1,1,1,false
44,01:52:38.900,target,BB Gun,0s,1,1,1,1,1,1,false
