Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:31:59.402,Quaker Bot Long Strafes,LG,1.052s,77,20,0.26,100,385,0.26,false
2,21:32:00.241,Quaker Bot Long Strafes,LG,0.479s,49,20,0.408,100,245,0.408,false
3,21:32:01.796,Quaker Bot Long Strafes,LG,1.18s,90,20,0.222,100,450,0.222,false
4,21:32:02.620,Quaker Bot Long Strafes,LG,0.339s,35,20,0.571,100,175,0.571,false
5,21:32:03.853,Quaker Bot Long Strafes,LG,0.958s,97,20,0.206,100,485,0.206,false
6,21:32:04.527,Quaker Bot Long Strafes,LG,0.318s,33,20,0.606,100,165,0.606,false
7,21:32:05.284,Quaker Bot Long Strafes,LG,0.427s,44,20,0.455,100,220,0.455,false
8,21:32:05.760,Quaker Bot Long Strafes,LG,0.189s,20,20,1,100,100,1,false
9,21:32:06.830,Quaker Bot Long Strafes,LG,0.668s,68,20,0.294,100,340,0.294,false
10,21:32:07.625,Quaker Bot Long Strafes,LG,0.448s,46,20,0.435,100,230,0.435,false
11,21:32:08.664,Quaker Bot Long Strafes,LG,0.679s,69,20,0.29,100,345,0.29,false
12,21:32:09.197,Quaker Bot Long Strafes,LG,0.246s,26,20,0.769,100,130,0.769,false
13,21:32:09.926,Quaker Bot Long Strafes,LG,0.377s,39,20,0.513,100,195,0.513,false
14,21:32:10.442,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
15,21:32:11.197,Quaker Bot Long Strafes,LG,0.399s,41,20,0.488,100,205,0.488,false
16,21:32:12.011,Quaker Bot Long Strafes,LG,0.388s,40,20,0.5,100,200,0.5,false
17,21:32:12.907,Quaker Bot Long Strafes,LG,0.439s,45,20,0.444,100,225,0.444,false
18,21:32:13.919,Quaker Bot Long Strafes,LG,0.598s,61,20,0.328,100,305,0.328,false
19,21:32:14.717,Quaker Bot Long Strafes,LG,0.782s,56,30,0.536,150,280,0.536,false
20,21:32:14.953,Quaker Bot Long Strafes,LG,0.101s,11,10,0.909,50,55,0.909,false
21,21:32:15.964,Quaker Bot Long Strafes,LG,0.809s,60,20,0.333,100,300,0.333,false
22,21:32:17.032,Quaker Bot Long Strafes,LG,0.427s,44,20,0.455,100,220,0.455,false
23,21:32:17.846,Quaker Bot Long Strafes,LG,0.328s,34,20,0.588,100,170,0.588,false
24,21:32:18.815,Quaker Bot Long Strafes,LG,0.677s,69,20,0.29,100,345,0.29,false
25,21:32:19.899,Quaker Bot Long Strafes,LG,0.709s,72,20,0.278,100,360,0.278,false
26,21:32:20.544,Quaker Bot Long Strafes,LG,0.458s,47,20,0.426,100,235,0.426,false
27,21:32:21.491,Quaker Bot Long Strafes,LG,0.727s,74,20,0.27,100,370,0.27,false
28,21:32:22.502,Quaker Bot Long Strafes,LG,0.607s,62,20,0.323,100,310,0.323,false
29,21:32:23.568,Quaker Bot Long Strafes,LG,0.708s,72,20,0.278,100,360,0.278,false
30,21:32:24.574,Quaker Bot Long Strafes,LG,0.345s,36,20,0.556,100,180,0.556,false
31,21:32:25.448,Quaker Bot Long Strafes,LG,0.215s,23,20,0.87,100,115,0.87,false
32,21:32:26.076,Quaker Bot Long Strafes,LG,0.279s,29,20,0.69,100,145,0.69,false
33,21:32:27.326,Quaker Bot Long Strafes,LG,0.536s,55,20,0.364,100,275,0.364,false
34,21:32:27.920,Quaker Bot Long Strafes,LG,0.318s,33,20,0.606,100,165,0.606,false
35,21:32:28.798,Quaker Bot Long Strafes,LG,0.547s,56,20,0.357,100,280,0.357,false
36,21:32:29.666,Quaker Bot Long Strafes,LG,0.477s,49,20,0.408,100,245,0.408,false
37,21:32:30.303,Quaker Bot Long Strafes,LG,0.237s,25,20,0.8,100,125,0.8,false
38,21:32:31.014,Quaker Bot Long Strafes,LG,0.248s,26,20,0.769,100,130,0.769,false
39,21:32:31.996,Quaker Bot Long Strafes,LG,0.488s,50,20,0.4,100,250,0.4,false
40,21:32:32.826,Quaker Bot Long Strafes,LG,0.5s,51,20,0.392,100,255,0.392,false
41,21:32:33.258,Quaker Bot Long Strafes,LG,0.19s,20,20,1,100,100,1,false
42,21:32:34.482,Quaker Bot Long Strafes,LG,0.638s,65,20,0.308,100,325,0.308,false
43,21:32:35.790,Quaker Bot Long Strafes,LG,0.529s,54,20,0.37,100,270,0.37,false
44,21:32:36.505,Quaker Bot Long Strafes,LG,0.386s,40,20,0.5,100,200,0.5,false
45,21:32:37.074,Quaker Bot Long Strafes,LG,0.196s,21,20,0.952,100,105,0.952,false
46,21:32:37.872,Quaker Bot Long Strafes,LG,0.367s,38,20,0.526,100,190,0.526,false
47,21:32:38.912,Quaker Bot Long Strafes,LG,0.579s,59,20,0.339,100,295,0.339,false
48,21:32:39.612,Quaker Bot Long Strafes,LG,0.277s,29,20,0.69,100,145,0.69,false
49,21:32:40.536,Quaker Bot Long Strafes,LG,0.335s,35,20,0.571,100,175,0.571,false
50,21:32:41.095,Quaker Bot Long Strafes,LG,0.321s,33,20,0.606,100,165,0.606,false
51,21:32:42.267,Quaker Bot Long Strafes,LG,0.786s,80,20,0.25,100,400,0.25,false
52,21:32:43.460,Quaker Bot Long Strafes,LG,0.719s,73,20,0.274,100,365,0.274,false
53,21:32:44.090,Quaker Bot Long Strafes,LG,0.338s,35,20,0.571,100,175,0.571,false
54,21:32:44.927,Quaker Bot Long Strafes,LG,0.367s,38,20,0.526,100,190,0.526,false
55,21:32:45.519,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
56,21:32:46.108,Quaker Bot Long Strafes,LG,0.186s,20,20,1,100,100,1,false
57,21:32:47.060,Quaker Bot Long Strafes,LG,0.528s,54,20,0.37,100,270,0.37,false
58,21:32:49.051,Quaker Bot Long Strafes,LG,0.988s,100,20,0.2,100,500,0.2,false
59,21:32:50.293,Quaker Bot Long Strafes,LG,0.427s,44,20,0.455,100,220,0.455,false
60,21:32:50.988,Quaker Bot Long Strafes,LG,0.571s,36,20,0.556,100,180,0.556,false
61,21:32:51.550,Quaker Bot Long Strafes,LG,0.185s,20,20,1,100,100,1,false
