Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,11:57:43.697,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
2,11:57:44.310,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
3,11:57:46.844,test,pistol,2.255000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
4,11:57:47.577,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
5,11:57:48.843,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
6,11:57:49.924,test,pistol,0.565000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
7,11:57:51.955,test,pistol,1.407000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
8,11:57:52.568,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
9,11:57:53.422,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
10,11:57:54.415,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
11,11:57:54.936,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
12,11:57:56.526,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
13,11:57:57.326,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
14,11:57:58.753,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
15,11:57:59.377,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
16,11:58:00.173,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
17,11:58:01.474,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
18,11:58:03.145,test,pistol,0.757000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
19,11:58:03.930,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
20,11:58:04.447,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
21,11:58:05.437,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
22,11:58:06.748,test,pistol,0.415000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
23,11:58:07.237,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
24,11:58:07.696,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
25,11:58:08.523,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
26,11:58:09.207,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
27,11:58:09.651,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
28,11:58:10.802,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
29,11:58:11.575,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
30,11:58:12.209,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
31,11:58:14.350,test,pistol,1.572000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
32,11:58:15.617,test,pistol,0.533000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
33,11:58:16.734,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
34,11:58:17.736,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
35,11:58:18.044,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
36,11:58:19.243,test,pistol,0.478000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
37,11:58:20.147,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
38,11:58:20.712,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
39,11:58:21.692,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
40,11:58:22.770,test,pistol,0.588000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
41,11:58:24.257,test,pistol,0.762000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
42,11:58:25.134,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
43,11:58:25.754,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
44,11:58:29.333,test,pistol,1.281000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
45,11:58:30.273,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
46,11:58:30.976,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
47,11:58:32.599,test,pistol,0.933000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
48,11:58:33.437,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
49,11:58:34.832,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
50,11:58:36.111,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
51,11:58:37.541,test,pistol,0.302000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
52,11:58:39.028,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
53,11:58:39.851,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
