Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,15:40:25.530,Pigeon,Manwing,1.313s,3,1,0.333,200,1200,0.167,false
2,15:40:27.037,Pigeon,Manwing,1.01s,2,1,0.5,200,800,0.25,false
3,15:40:28.102,Pigeon,Manwing,0s,1,1,1,200,400,0.5,false
4,15:40:28.591,Pigeon,Manwing,0s,1,1,1,200,400,0.5,false
5,15:40:29.428,Pigeon,Manwing,0s,1,1,1,200,400,0.5,false
6,15:40:30.091,Pigeon,Manwing,0.001s,1,1,1,200,400,0.5,false
7,15:40:31.340,Pigeon,Manwing,0.604s,2,1,0.5,200,800,0.25,false
8,15:40:32.344,Pigeon,Manwing,0.504s,2,1,0.5,200,800,0.25,false
9,15:40:33.978,Pigeon,Manwing,1.074s,2,1,0.5,200,800,0.25,false
10,15:40:36.874,Pigeon,Manwing,1.713s,3,1,0.333,200,1200,0.167,false
11,15:40:38.655,Pigeon,Manwing,0.546s,2,1,0.5,200,800,0.25,false
12,15:40:39.651,Pigeon,Manwing,0s,1,1,1,200,400,0.5,false
13,15:40:41.099,Pigeon,Manwing,0.903s,2,1,0.5,200,800,0.25,false
14,15:40:45.033,Pigeon,Manwing,2.784s,5,1,0.2,200,2000,0.1,false
15,15:40:46.495,Pigeon,Manwing,0.001s,1,1,1,200,400,0.5,false
16,15:40:47.760,Pigeon,Manwing,0s,1,1,1,200,400,0.5,false
17,15:40:48.898,Pigeon,Manwing,0.001s,1,1,1,200,400,0.5,false
18,15:40:49.780,Pigeon,Manwing,0s,1,1,1,200,400,0.5,false
19,15:41:01.385,Pigeon,Manwing,0s,1,1,1,200,400,0.5,false
20,15:41:02.559,Pigeon,Manwing,0s,1,1,1,200,400,0.5,false
21,15:41:03.056,Pigeon,Manwing,0s,1,1,1,200,400,0.5,false
22,15:41:03.863,Pigeon,Manwing,0s,1,1,1,200,400,0.5,false
23,15:41:05.301,Pigeon,Manwing,0.949s,2,1,0.5,200,800,0.25,false
24,15:41:07.145,Pigeon,Manwing,1.113s,2,1,0.5,200,800,0.25,false
25,15:41:08.979,Pigeon,Manwing,0s,1,1,1,200,400,0.5,false
26,15:41:10.252,Pigeon,Manwing,0s,1,1,1,200,400,0.5,false
27,15:41:11.662,Pigeon,Manwing,0s,1,1,1,200,400,0.5,false
28,15:41:13.466,Pigeon,Manwing,0.402s,2,1,0.5,200,800,0.25,false
29,15:41:14.736,Pigeon,Manwing,0s,1,1,1,200,400,0.5,false
30,15:41:15.080,Pigeon,Manwing,0s,1,1,1,200,400,0.5,false
31,15:41:16.279,Pigeon,Manwing,0.384s,2,1,0.5,200,800,0.25,false
32,15:41:17.552,Pigeon,Manwing,0s,1,1,1,200,400,0.5,false
33,15:41:18.590,Pigeon,Manwing,0s,1,1,1,200,400,0.5,false
34,15:41:19.457,Pigeon,Manwing,0s,1,1,1,200,400,0.5,false
35,15:41:20.540,Pigeon,Manwing,0s,1,1,1,200,400,0.5,false
36,15:41:22.155,Pigeon,Manwing,1.085s,2,1,0.5,200,800,0.25,false
37,15:41:22.580,Pigeon,Manwing,0s,1,1,1,200,400,0.5,false
38,15:41:23.648,Pigeon,Manwing,0.421s,2,1,0.5,200,800,0.25,false
39,15:41:25.175,Pigeon,Manwing,0s,1,1,1,200,400,0.5,false
40,15:41:27.235,Pigeon,Manwing,0.582s,2,1,0.5,200,800,0.25,false
41,15:41:28.335,Pigeon,Manwing,0s,1,1,1,200,400,0.5,false
42,15:41:28.921,Pigeon,Manwing,0s,1,1,1,200,400,0.5,false
43,15:41:29.865,Pigeon,Manwing,0s,1,1,1,200,400,0.5,false
44,15:41:31.087,Pigeon,Manwing,0s,1,1,1,200,400,0.5,false
45,15:41:32.078,Pigeon,Manwing,0.001s,1,1,1,200,400,0.5,false
46,15:41:33.592,Pigeon,Manwing,0.338s,2,1,0.5,200,800,0.25,false
47,15:41:35.030,Pigeon,Manwing,0.947s,2,1,0.5,200,800,0.25,false
48,15:41:38.684,Pigeon,Manwing,1.96s,2,1,0.5,200,800,0.25,false
49,15:41:40.419,Pigeon,Manwing,0.953s,2,1,0.5,200,800,0.25,false
50,15:41:41.267,Pigeon,Manwing,0s,1,1,1,200,400,0.5,false
51,15:41:42.288,Pigeon,Manwing,0s,1,1,1,200,400,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
Manwing,76,51,10200.0,30400.0,

Kills:,51
Deaths:,0
Fight Time:,19.589001
Avg TTK:,0
Damage Done:,10200.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,51.0
Scenario:,Bounce 180 Manwing
Hash:,b4dddcba514c7e425e59101269124ef3
Game Version:,v2.6.3
Challenge Start:,15:40:59.986
Pause Count:,22
Pause Duration:,155

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.1
Vert Sens:,7.1
DPI:,400
FOV:,120.0
FOVScale:,Custom
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,370.910583
Resolution Scale,100.0
