Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:07:30.655,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
2,23:07:33.070,TileFrenzyStrafing Cube,pistol,1.434s,4,1,0.25,36,288,0.125,false
3,23:07:34.921,TileFrenzyStrafing Cube,pistol,0.962s,4,1,0.25,36,288,0.125,false
4,23:07:35.891,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
5,23:07:36.696,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
6,23:07:37.963,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
7,23:07:38.899,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
8,23:07:39.680,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
9,23:07:41.071,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
10,23:07:42.806,TileFrenzyStrafing Cube,pistol,0.501s,3,1,0.333,36,216,0.167,false
11,23:07:43.524,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
12,23:07:44.312,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
13,23:07:45.260,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
14,23:07:45.882,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
15,23:07:47.012,TileFrenzyStrafing Cube,pistol,0.175s,2,1,0.5,36,144,0.25,false
16,23:07:48.472,TileFrenzyStrafing Cube,pistol,0.616s,3,1,0.333,36,216,0.167,false
17,23:07:49.832,TileFrenzyStrafing Cube,pistol,0.309s,2,1,0.5,36,144,0.25,false
18,23:07:50.424,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
19,23:07:53.192,TileFrenzyStrafing Cube,pistol,2.491s,7,1,0.143,36,504,0.071,false
20,23:07:54.593,TileFrenzyStrafing Cube,pistol,0.493s,2,1,0.5,36,144,0.25,false
21,23:07:56.018,TileFrenzyStrafing Cube,pistol,0.452s,2,1,0.5,36,144,0.25,false
22,23:07:57.165,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
23,23:07:58.579,TileFrenzyStrafing Cube,pistol,0.95s,4,1,0.25,36,288,0.125,false
24,23:07:59.859,TileFrenzyStrafing Cube,pistol,0.582s,3,1,0.333,36,216,0.167,false
