Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
40,13:09:03.909,Pigeon,LG,0.487s,10,5,0.5,30,60,0.5,false
41,13:09:04.971,Pigeon,LG,0.431s,9,5,0.556,30,54,0.556,false
42,13:09:06.681,Pigeon,LG,1.135s,22,5,0.227,30,132,0.227,false
43,13:09:08.173,Pigeon,LG,0.756s,15,5,0.333,30,90,0.333,false
44,13:09:09.358,Pigeon,LG,0.646s,13,5,0.385,30,78,0.385,false
45,13:09:11.266,Pigeon,LG,0.81s,16,5,0.312,30,96,0.312,false
46,13:09:12.444,Pigeon,LG,0.484s,10,5,0.5,30,60,0.5,false
47,13:09:13.616,Pigeon,LG,0.646s,13,5,0.385,30,78,0.385,false
48,13:09:15.074,Pigeon,LG,1.261s,18,5,0.278,30,108,0.278,false
49,13:09:16.415,Pigeon,LG,0.607s,10,5,0.5,30,60,0.5,false
50,13:09:17.664,Pigeon,LG,0.594s,12,5,0.417,30,72,0.417,false
51,13:09:19.273,Pigeon,LG,1.135s,22,5,0.227,30,132,0.227,false
52,13:09:20.990,Pigeon,LG,1.067s,18,5,0.278,30,108,0.278,false
53,13:09:22.998,Pigeon,LG,0.973s,19,5,0.263,30,114,0.263,false
54,13:09:24.182,Pigeon,LG,0.593s,12,5,0.417,30,72,0.417,false
55,13:09:26.018,Pigeon,LG,1.189s,23,5,0.217,30,138,0.217,false
56,13:09:29.597,Pigeon,LG,3.305s,56,6,0.107,36,336,0.107,false
57,13:09:31.911,Pigeon,LG,1.838s,30,5,0.167,30,180,0.167,false
58,13:09:36.180,Pigeon,LG,3.457s,61,9,0.148,54,366,0.148,false
59,13:09:36.187,Pigeon,LG,0s,1,1,1,6,6,1,false
60,13:09:38.679,Pigeon,LG,2.078s,35,5,0.143,30,210,0.143,false
61,13:09:40.828,Pigeon,LG,1.243s,24,4,0.167,24,144,0.167,false
62,13:09:42.537,Pigeon,LG,0.592s,12,5,0.417,30,72,0.417,false
63,13:09:44.911,Pigeon,LG,1.751s,30,5,0.167,30,180,0.167,false
64,13:09:46.575,Pigeon,LG,1.242s,24,5,0.208,30,144,0.208,false
65,13:09:47.550,Pigeon,LG,0.432s,9,5,0.556,30,54,0.556,false
66,13:09:49.319,Pigeon,LG,0.54s,11,5,0.455,30,66,0.455,false
67,13:09:50.752,Pigeon,LG,0.268s,6,5,0.833,30,36,0.833,false
68,13:09:52.184,Pigeon,LG,0.213s,5,5,1,30,30,1,false
69,13:09:53.536,Pigeon,LG,1.063s,12,5,0.417,30,72,0.417,false
70,13:09:54.550,Pigeon,LG,0.65s,13,5,0.385,30,78,0.385,false
71,13:09:56.454,Pigeon,LG,1.405s,27,5,0.185,30,162,0.185,false
72,13:09:58.118,Pigeon,LG,0.592s,12,5,0.417,30,72,0.417,false
73,13:09:59.934,Pigeon,LG,0.971s,19,5,0.263,30,114,0.263,false
74,13:10:01.617,Pigeon,LG,1.025s,20,5,0.25,30,120,0.25,false
75,13:10:03.289,Pigeon,LG,0.702s,14,5,0.357,30,84,0.357,false
76,13:10:05.390,Pigeon,LG,1.621s,31,5,0.161,30,186,0.161,false
77,13:10:07.036,Pigeon,LG,1.081s,21,5,0.238,30,126,0.238,false
78,13:10:08.585,Pigeon,LG,0.592s,12,5,0.417,30,72,0.417,false
79,13:10:10.323,Pigeon,LG,1.025s,20,5,0.25,30,120,0.25,false
80,13:10:12.773,Pigeon,LG,1.974s,35,8,0.229,48,210,0.229,false
81,13:10:13.555,Pigeon,LG,0.215s,5,2,0.4,12,30,0.4,false
82,13:10:15.264,Pigeon,LG,1.025s,20,5,0.25,30,120,0.25,false
83,13:10:16.990,Pigeon,LG,1.134s,22,5,0.227,30,132,0.227,false
84,13:10:18.655,Pigeon,LG,1.241s,24,5,0.208,30,144,0.208,false
85,13:10:20.036,Pigeon,LG,0.484s,10,5,0.5,30,60,0.5,false
86,13:10:22.474,Pigeon,LG,1.567s,30,5,0.167,30,180,0.167,false
87,13:10:24.003,Pigeon,LG,0.971s,19,5,0.263,30,114,0.263,false
88,13:10:25.237,Pigeon,LG,0.59s,12,5,0.417,30,72,0.417,false
89,13:10:26.622,Pigeon,LG,0.594s,12,5,0.417,30,72,0.417,false
90,13:10:28.081,Pigeon,LG,0.54s,11,5,0.455,30,66,0.455,false
91,13:10:29.756,Pigeon,LG,0.485s,10,5,0.5,30,60,0.5,false
92,13:10:31.572,Pigeon,LG,1.136s,22,5,0.227,30,132,0.227,false
93,13:10:33.966,Pigeon,LG,1.802s,29,9,0.31,54,174,0.31,false
94,13:10:34.613,Pigeon,LG,0.215s,5,5,1,30,30,1,false
95,13:10:35.589,Pigeon,LG,0.215s,5,1,0.2,6,30,0.2,false
96,13:10:37.789,Pigeon,LG,1.133s,22,5,0.227,30,132,0.227,false
97,13:10:38.377,Pigeon,LG,0.324s,7,5,0.714,30,42,0.714,false
98,13:10:39.148,Pigeon,LG,0.269s,6,5,0.833,30,36,0.833,false
99,13:10:39.890,Pigeon,LG,0.267s,6,5,0.833,30,36,0.833,false
100,13:10:41.211,Pigeon,LG,0.982s,13,5,0.385,30,78,0.385,false
101,13:10:43.766,Pigeon,LG,2.054s,39,6,0.154,36,234,0.154,false
102,13:10:45.671,Pigeon,LG,1.57s,30,5,0.167,30,180,0.167,false
103,13:10:46.986,Pigeon,LG,0.593s,12,5,0.417,30,72,0.417,false
104,13:10:48.273,Pigeon,LG,0.755s,15,5,0.333,30,90,0.333,false
105,13:10:49.420,Pigeon,LG,0.638s,10,4,0.4,24,60,0.4,false
106,13:10:51.698,Pigeon,LG,1.544s,28,9,0.321,54,168,0.321,false
107,13:10:52.686,Pigeon,LG,0.267s,6,1,0.167,6,36,0.167,false
108,13:10:53.403,Pigeon,LG,0.433s,9,5,0.556,30,54,0.556,false
109,13:10:54.872,Pigeon,LG,0.809s,16,5,0.312,30,96,0.312,false
110,13:10:56.690,Pigeon,LG,1.251s,14,5,0.357,30,84,0.357,false
111,13:10:57.916,Pigeon,LG,0.538s,11,5,0.455,30,66,0.455,false
112,13:10:59.279,Pigeon,LG,0.701s,14,5,0.357,30,84,0.357,false
113,13:11:00.610,Pigeon,LG,0.809s,16,5,0.312,30,96,0.312,false
114,13:11:02.056,Pigeon,LG,0.485s,10,5,0.5,30,60,0.5,false
115,13:11:03.365,Pigeon,LG,0.864s,17,5,0.294,30,102,0.294,false
116,13:11:04.685,Pigeon,LG,0.863s,17,5,0.294,30,102,0.294,false
117,13:11:06.422,Pigeon,LG,0.757s,15,5,0.333,30,90,0.333,false
118,13:11:07.660,Pigeon,LG,0.431s,9,5,0.556,30,54,0.556,false
119,13:11:09.193,Pigeon,LG,1.188s,23,5,0.217,30,138,0.217,false
120,13:11:10.769,Pigeon,LG,1.298s,25,5,0.2,30,150,0.2,false
121,13:11:12.265,Pigeon,LG,0.787s,15,5,0.333,30,90,0.333,false
122,13:11:13.444,Pigeon,LG,0.432s,9,5,0.556,30,54,0.556,false
123,13:11:16.093,Pigeon,LG,1.622s,31,5,0.161,30,186,0.161,false
124,13:11:17.246,Pigeon,LG,0.757s,15,5,0.333,30,90,0.333,false
125,13:11:18.221,Pigeon,LG,0.486s,10,5,0.5,30,60,0.5,false
126,13:11:18.961,Pigeon,LG,0.268s,6,5,0.833,30,36,0.833,false
127,13:11:20.149,Pigeon,LG,0.593s,12,5,0.417,30,72,0.417,false
128,13:11:21.225,Pigeon,LG,0.647s,13,5,0.385,30,78,0.385,false
129,13:11:22.629,Pigeon,LG,0.538s,11,5,0.455,30,66,0.455,false
130,13:11:24.744,Pigeon,LG,1.676s,32,5,0.156,30,192,0.156,false
131,13:11:25.591,Pigeon,LG,0.432s,9,5,0.556,30,54,0.556,false
132,13:11:27.268,Pigeon,LG,0.974s,19,5,0.263,30,114,0.263,false
133,13:11:28.029,Pigeon,LG,0.379s,8,5,0.625,30,48,0.625,false
134,13:11:29.539,Pigeon,LG,0.811s,16,5,0.312,30,96,0.312,false
135,13:11:32.126,Pigeon,LG,1.972s,25,9,0.36,54,150,0.36,false
136,13:11:34.558,Pigeon,LG,1.999s,38,5,0.132,30,228,0.132,false
137,13:11:37.154,Pigeon,LG,1.62s,31,6,0.194,36,186,0.194,false
138,13:11:38.761,Pigeon,LG,0.81s,16,4,0.25,24,96,0.25,false
139,13:11:40.882,Pigeon,LG,1.079s,21,5,0.238,30,126,0.238,false
140,13:11:42.045,Pigeon,LG,0.593s,12,5,0.417,30,72,0.417,false
141,13:11:43.299,Pigeon,LG,0.43s,9,5,0.556,30,54,0.556,false
142,13:11:44.524,Pigeon,LG,0.322s,7,1,0.143,6,42,0.143,false
143,13:11:46.045,Pigeon,LG,1.081s,21,5,0.238,30,126,0.238,false
144,13:11:47.044,Pigeon,LG,0.54s,11,5,0.455,30,66,0.455,false
145,13:11:48.564,Pigeon,LG,0.81s,16,6,0.375,36,96,0.375,false
146,13:11:49.679,Pigeon,LG,0.7s,14,4,0.286,24,84,0.286,false
147,13:11:50.420,Pigeon,LG,0.321s,7,5,0.714,30,42,0.714,false
148,13:11:52.041,Pigeon,LG,1.297s,25,5,0.2,30,150,0.2,false
149,13:11:54.265,Pigeon,LG,1.257s,15,5,0.333,30,90,0.333,false
150,13:11:56.019,Pigeon,LG,0.959s,15,5,0.333,30,90,0.333,false
151,13:11:57.596,Pigeon,LG,1.01s,18,5,0.278,30,108,0.278,false
152,13:11:58.727,Pigeon,LG,0.216s,5,5,1,30,30,1,false
153,13:12:00.942,Pigeon,LG,0.863s,17,5,0.294,30,102,0.294,false
154,13:12:02.106,Pigeon,LG,0.429s,9,5,0.556,30,54,0.556,false
155,13:12:04.562,Pigeon,LG,1.675s,32,5,0.156,30,192,0.156,false
156,13:12:06.204,Pigeon,LG,0.375s,8,5,0.625,30,48,0.625,false
157,13:12:07.669,Pigeon,LG,0.811s,16,5,0.312,30,96,0.312,false
158,13:12:09.595,Pigeon,LG,1.352s,26,5,0.192,30,156,0.192,false
159,13:12:11.344,Pigeon,LG,0.864s,17,5,0.294,30,102,0.294,false
160,13:12:13.101,Pigeon,LG,1.08s,21,5,0.238,30,126,0.238,false
161,13:12:14.755,Pigeon,LG,0.866s,17,5,0.294,30,102,0.294,false
162,13:12:15.759,Pigeon,LG,0.429s,9,5,0.556,30,54,0.556,false
163,13:12:17.252,Pigeon,LG,1.025s,20,5,0.25,30,120,0.25,false
164,13:12:18.615,Pigeon,LG,0.43s,9,5,0.556,30,54,0.556,false
165,13:12:19.421,Pigeon,LG,0.376s,8,5,0.625,30,48,0.625,false
166,13:12:21.220,Pigeon,LG,1.241s,24,5,0.208,30,144,0.208,false
167,13:12:22.402,Pigeon,LG,0.432s,9,5,0.556,30,54,0.556,false
168,13:12:23.793,Pigeon,LG,0.484s,10,5,0.5,30,60,0.5,false
169,13:12:26.329,Pigeon,LG,1.513s,29,5,0.172,30,174,0.172,false
170,13:12:27.411,Pigeon,LG,0.716s,11,5,0.455,30,66,0.455,false
171,13:12:28.739,Pigeon,LG,0.755s,15,5,0.333,30,90,0.333,false
172,13:12:30.007,Pigeon,LG,0.216s,5,5,1,30,30,1,false
173,13:12:31.368,Pigeon,LG,1.079s,21,5,0.238,30,126,0.238,false
174,13:12:32.704,Pigeon,LG,0.432s,9,5,0.556,30,54,0.556,false
175,13:12:34.396,Pigeon,LG,0.594s,12,5,0.417,30,72,0.417,false
176,13:12:37.227,Pigeon,LG,1.947s,37,5,0.135,30,222,0.135,false
177,13:12:39.083,Pigeon,LG,1.404s,27,5,0.185,30,162,0.185,false
178,13:12:40.541,Pigeon,LG,0.917s,18,5,0.278,30,108,0.278,false
179,13:12:41.969,Pigeon,LG,0.918s,18,5,0.278,30,108,0.278,false
180,13:12:45.023,Pigeon,LG,2.326s,44,7,0.159,42,264,0.159,false
181,13:12:46.013,Pigeon,LG,0.539s,11,5,0.455,30,66,0.455,false
182,13:12:47.170,Pigeon,LG,0.486s,10,3,0.3,18,60,0.3,false
183,13:12:48.966,Pigeon,LG,0.971s,19,5,0.263,30,114,0.263,false
184,13:12:50.320,Pigeon,LG,0.756s,15,5,0.333,30,90,0.333,false
185,13:12:51.768,Pigeon,LG,0.539s,11,5,0.455,30,66,0.455,false
186,13:12:53.151,Pigeon,LG,0.7s,14,5,0.357,30,84,0.357,false
187,13:12:54.353,Pigeon,LG,0.7s,14,5,0.357,30,84,0.357,false
188,13:12:55.871,Pigeon,LG,0.485s,10,5,0.5,30,60,0.5,false
189,13:12:58.485,Pigeon,LG,1.458s,28,5,0.179,30,168,0.179,false
190,13:13:00.139,Pigeon,LG,1.082s,21,5,0.238,30,126,0.238,false
191,13:13:01.526,Pigeon,LG,0.809s,16,5,0.312,30,96,0.312,false
192,13:13:02.729,Pigeon,LG,0.594s,12,5,0.417,30,72,0.417,false
193,13:13:04.127,Pigeon,LG,0.757s,15,5,0.333,30,90,0.333,false
194,13:13:05.677,Pigeon,LG,0.54s,11,5,0.455,30,66,0.455,false
195,13:13:06.674,Pigeon,LG,0.433s,9,5,0.556,30,54,0.556,false
196,13:13:08.599,Pigeon,LG,1.462s,28,5,0.179,30,168,0.179,false
197,13:13:09.379,Pigeon,LG,0.215s,5,5,1,30,30,1,false
198,13:13:10.926,Pigeon,LG,1.188s,23,5,0.217,30,138,0.217,false
199,13:13:12.309,Pigeon,LG,0.753s,15,5,0.333,30,90,0.333,false
200,13:13:13.382,Pigeon,LG,0.484s,10,5,0.5,30,60,0.5,false
201,13:13:14.870,Pigeon,LG,0.864s,17,5,0.294,30,102,0.294,false
202,13:13:16.240,Pigeon,LG,0.539s,11,5,0.455,30,66,0.455,false
203,13:13:17.367,Pigeon,LG,0.809s,16,5,0.312,30,96,0.312,false
204,13:13:18.584,Pigeon,LG,0.81s,16,5,0.312,30,96,0.312,false
205,13:13:20.133,Pigeon,LG,0.538s,11,5,0.455,30,66,0.455,false
206,13:13:21.092,Pigeon,LG,0.323s,7,5,0.714,30,42,0.714,false
207,13:13:22.585,Pigeon,LG,1.135s,22,5,0.227,30,132,0.227,false
208,13:13:23.180,Pigeon,LG,0.325s,7,5,0.714,30,42,0.714,false
209,13:13:24.066,Pigeon,LG,0.483s,10,5,0.5,30,60,0.5,false
210,13:13:25.669,Pigeon,LG,1.024s,20,5,0.25,30,120,0.25,false
211,13:13:27.966,Pigeon,LG,1.621s,31,7,0.226,42,186,0.226,false
212,13:13:29.296,Pigeon,LG,0.917s,18,5,0.278,30,108,0.278,false
213,13:13:31.167,Pigeon,LG,0.593s,12,5,0.417,30,72,0.417,false
214,13:13:34.194,Pigeon,LG,2.541s,48,5,0.104,30,288,0.104,false
215,13:13:35.195,Pigeon,LG,0.814s,16,5,0.312,30,96,0.312,false
216,13:13:35.767,Pigeon,LG,0.107s,3,3,1,18,18,1,false
217,13:13:37.017,Pigeon,LG,0.592s,12,5,0.417,30,72,0.417,false
218,13:13:41.220,Pigeon,LG,3.603s,47,9,0.191,54,282,0.191,false
219,13:13:42.984,Pigeon,LG,0.648s,13,5,0.385,30,78,0.385,false
220,13:13:44.040,Pigeon,LG,0.54s,11,5,0.455,30,66,0.455,false
221,13:13:45.533,Pigeon,LG,0.432s,9,1,0.111,6,54,0.111,false
222,13:13:46.668,Pigeon,LG,0.594s,12,5,0.417,30,72,0.417,false
223,13:13:47.575,Pigeon,LG,0.432s,9,5,0.556,30,54,0.556,false
224,13:13:50.006,Pigeon,LG,1.999s,38,5,0.132,30,228,0.132,false
225,13:13:51.244,Pigeon,LG,0.541s,11,5,0.455,30,66,0.455,false
226,13:13:52.164,Pigeon,LG,0.322s,7,5,0.714,30,42,0.714,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,3837,1135,6810.0,23022.0,

Kills:,227
Deaths:,0
Fight Time:,203.423996
Avg TTK:,0
Damage Done:,6810.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,227.0
Scenario:,Bounce 180 Tracking - 5 Min
Hash:,2cd633deb6de7a70cedb29072922e450
Game Version:,2.0.5.3
Challenge Start:,13:08:01.592
Pause Count:,4
Pause Duration:,658

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.0
Vert Sens:,7.0
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,349.823639
Resolution Scale,100.0
