Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:59:07.161,target,BB Gun,0s,1,1,1,1,1,1,false
2,19:59:07.902,target,BB Gun,0s,1,1,1,1,1,1,false
3,19:59:08.573,target,BB Gun,0s,1,1,1,1,1,1,false
4,19:59:09.553,target,BB Gun,0.273s,2,1,0.5,1,2,0.5,false
5,19:59:10.135,target,BB Gun,0s,1,1,1,1,1,1,false
6,19:59:10.733,target,BB Gun,0s,1,1,1,1,1,1,false
7,19:59:11.713,target,BB Gun,0.432s,2,1,0.5,1,2,0.5,false
8,19:59:12.413,target,BB Gun,0s,1,1,1,1,1,1,false
9,19:59:13.115,target,BB Gun,0s,1,1,1,1,1,1,false
10,19:59:13.871,target,BB Gun,0s,1,1,1,1,1,1,false
11,19:59:14.468,target,BB Gun,0s,1,1,1,1,1,1,false
12,19:59:15.396,target,BB Gun,0s,1,1,1,1,1,1,false
13,19:59:16.041,target,BB Gun,0s,1,1,1,1,1,1,false
14,19:59:16.676,target,BB Gun,0.001s,1,1,1,1,1,1,false
15,19:59:17.251,target,BB Gun,0s,1,1,1,1,1,1,false
16,19:59:17.783,target,BB Gun,0s,1,1,1,1,1,1,false
17,19:59:18.417,target,BB Gun,0s,1,1,1,1,1,1,false
18,19:59:19.043,target,BB Gun,0s,1,1,1,1,1,1,false
19,19:59:19.583,target,BB Gun,0s,1,1,1,1,1,1,false
20,19:59:20.280,target,BB Gun,0s,1,1,1,1,1,1,false
21,19:59:20.906,target,BB Gun,0s,1,1,1,1,1,1,false
22,19:59:21.578,target,BB Gun,0s,1,1,1,1,1,1,false
23,19:59:22.169,target,BB Gun,0s,1,1,1,1,1,1,false
24,19:59:22.831,target,BB Gun,0s,1,1,1,1,1,1,false
25,19:59:23.510,target,BB Gun,0s,1,1,1,1,1,1,false
26,19:59:24.097,target,BB Gun,0s,1,1,1,1,1,1,false
27,19:59:25.054,target,BB Gun,0s,1,1,1,1,1,1,false
28,19:59:25.646,target,BB Gun,0s,1,1,1,1,1,1,false
29,19:59:26.285,target,BB Gun,0s,1,1,1,1,1,1,false
30,19:59:27.481,target,BB Gun,0.491s,2,1,0.5,1,2,0.5,false
31,19:59:28.065,target,BB Gun,0s,1,1,1,1,1,1,false
32,19:59:28.650,target,BB Gun,0s,1,1,1,1,1,1,false
33,19:59:29.339,target,BB Gun,0s,1,1,1,1,1,1,false
34,19:59:30.147,target,BB Gun,0s,1,1,1,1,1,1,false
35,19:59:30.783,target,BB Gun,0.001s,1,1,1,1,1,1,false
36,19:59:31.413,target,BB Gun,0s,1,1,1,1,1,1,false
37,19:59:32.134,target,BB Gun,0s,1,1,1,1,1,1,false
38,19:59:32.806,target,BB Gun,0.001s,1,1,1,1,1,1,false
39,19:59:33.484,target,BB Gun,0s,1,1,1,1,1,1,false
40,19:59:34.253,target,BB Gun,0.001s,1,1,1,1,1,1,false
41,19:59:35.074,target,BB Gun,0s,1,1,1,1,1,1,false
42,19:59:35.933,target,BB Gun,0.001s,1,1,1,1,1,1,false
43,19:59:36.536,target,BB Gun,0s,1,1,1,1,1,1,false
44,19:59:38.087,target,BB Gun,0.774s,2,1,0.5,1,2,0.5,false
45,19:59:39.205,target,BB Gun,0.491s,2,1,0.5,1,2,0.5,false
46,19:59:39.820,target,BB Gun,0s,1,1,1,1,1,1,false
47,19:59:40.449,target,BB Gun,0s,1,1,1,1,1,1,false
48,19:59:41.241,target,BB Gun,0s,1,1,1,1,1,1,false
49,19:59:41.943,target,BB Gun,0s,1,1,1,1,1,1,false
50,19:59:42.722,target,BB Gun,0s,1,1,1,1,1,1,false
51,19:59:43.349,target,BB Gun,0s,1,1,1,1,1,1,false
52,19:59:44.291,target,BB Gun,0s,1,1,1,1,1,1,false
53,19:59:45.033,target,BB Gun,0s,1,1,1,1,1,1,false
54,19:59:45.668,target,BB Gun,0.001s,1,1,1,1,1,1,false
55,19:59:46.309,target,BB Gun,0.001s,1,1,1,1,1,1,false
56,19:59:46.986,target,BB Gun,0s,1,1,1,1,1,1,false
57,19:59:47.878,target,BB Gun,0.257s,2,1,0.5,1,2,0.5,false
58,19:59:48.701,target,BB Gun,0s,1,1,1,1,1,1,false
59,19:59:49.390,target,BB Gun,0.001s,1,1,1,1,1,1,false
60,19:59:50.358,target,BB Gun,0.001s,1,1,1,1,1,1,false
61,19:59:51.060,target,BB Gun,0s,1,1,1,1,1,1,false
62,19:59:51.563,target,BB Gun,0s,1,1,1,1,1,1,false
63,19:59:52.275,target,BB Gun,0s,1,1,1,1,1,1,false
64,19:59:52.886,target,BB Gun,0s,1,1,1,1,1,1,false
65,19:59:53.702,target,BB Gun,0s,1,1,1,1,1,1,false
66,19:59:54.433,target,BB Gun,0.226s,2,1,0.5,1,2,0.5,false
67,19:59:55.228,target,BB Gun,0s,1,1,1,1,1,1,false
68,19:59:55.891,target,BB Gun,0s,1,1,1,1,1,1,false
69,19:59:56.668,target,BB Gun,0s,1,1,1,1,1,1,false
70,19:59:57.387,target,BB Gun,0s,1,1,1,1,1,1,false
71,19:59:58.108,target,BB Gun,0.001s,1,1,1,1,1,1,false
72,19:59:58.926,target,BB Gun,0.001s,1,1,1,1,1,1,false
73,19:59:59.861,target,BB Gun,0s,1,1,1,1,1,1,false
74,20:00:00.432,target,BB Gun,0s,1,1,1,1,1,1,false
75,20:00:01.134,target,BB Gun,0s,1,1,1,1,1,1,false
76,20:00:01.733,target,BB Gun,0s,1,1,1,1,1,1,false
77,20:00:02.415,target,BB Gun,0s,1,1,1,1,1,1,false
78,20:00:03.127,target,BB Gun,0.001s,1,1,1,1,1,1,false
79,20:00:03.687,target,BB Gun,0.001s,1,1,1,1,1,1,false
80,20:00:04.448,target,BB Gun,0s,1,1,1,1,1,1,false
81,20:00:05.324,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,88,81,81.0,88.0,

Kills:,81
Deaths:,0
Fight Time:,2.957
Avg TTK:,0
Damage Done:,81.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,81.0
Scenario:,Wide Wall 3 Targets
Hash:,118ce07a35930f9eea725e6e22783c3b
Game Version:,2.0.5.3
Challenge Start:,19:59:05.942
Pause Count:,27
Pause Duration:,1140

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.5
Vert Sens:,7.5
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,251.448639
Resolution Scale,100.0
