Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:43:32.791,Quaker Bot Hard,LG,9.072s,197,50,0.254,300,1182,0.254,false
2,08:43:42.792,Quaker Bot Hard,LG,9.722s,166,50,0.301,300,996,0.301,false
3,08:43:50.387,Quaker Bot Hard,LG,7.34s,115,50,0.435,300,690,0.435,false
4,08:43:58.750,Quaker Bot Hard,LG,5.887s,129,50,0.388,300,774,0.388,false
5,08:44:08.372,Quaker Bot Hard,LG,9.349s,159,50,0.314,300,954,0.314,false
6,08:44:16.664,Quaker Bot Hard,LG,8.016s,130,50,0.385,300,780,0.385,false
7,08:44:24.283,Quaker Bot Hard,LG,7.345s,116,50,0.431,300,696,0.431,false
8,08:44:30.308,Quaker Bot Hard,LG,5.749s,81,50,0.617,300,486,0.617,false
9,08:44:38.769,Quaker Bot Hard,LG,8.189s,136,50,0.368,300,816,0.368,false
10,08:44:47.952,Quaker Bot Hard,LG,8.906s,149,50,0.336,300,894,0.336,false
11,08:44:56.840,Quaker Bot Hard,LG,8.613s,144,50,0.347,300,864,0.347,false
12,08:45:04.720,Quaker Bot Hard,LG,7.608s,124,50,0.403,300,744,0.403,false
13,08:45:13.782,Quaker Bot Hard,LG,8.785s,148,50,0.338,300,888,0.338,false
14,08:45:21.564,Quaker Bot Hard,LG,7.516s,121,50,0.413,300,726,0.413,false
15,08:45:29.657,Quaker Bot Hard,LG,5.656s,124,50,0.403,300,744,0.403,false
16,08:45:36.507,Quaker Bot Hard,LG,6.576s,100,50,0.5,300,600,0.5,false
17,08:45:45.142,Quaker Bot Hard,LG,8.36s,139,50,0.36,300,834,0.36,false
18,08:45:55.592,Quaker Bot Hard,LG,10.17s,179,50,0.279,300,1074,0.279,false
19,08:46:07.752,Quaker Bot Hard,LG,11.883s,215,50,0.233,300,1290,0.233,false
20,08:46:16.074,Quaker Bot Hard,LG,8.049s,130,50,0.385,300,780,0.385,false
21,08:46:25.361,Quaker Bot Hard,LG,9.011s,154,50,0.325,300,924,0.325,false
22,08:46:34.666,Quaker Bot Hard,LG,9.03s,154,50,0.325,300,924,0.325,false
23,08:46:41.890,Quaker Bot Hard,LG,6.948s,107,50,0.467,300,642,0.467,false
24,08:46:51.631,Quaker Bot Hard,LG,9.464s,163,50,0.307,300,978,0.307,false
25,08:47:01.217,Quaker Bot Hard,LG,9.312s,161,50,0.311,300,966,0.311,false
26,08:47:09.548,Quaker Bot Hard,LG,8.052s,133,50,0.376,300,798,0.376,false
27,08:47:17.679,Quaker Bot Hard,LG,5.794s,127,50,0.394,300,762,0.394,false
28,08:47:26.423,Quaker Bot Hard,LG,8.469s,141,50,0.355,300,846,0.355,false
29,08:47:35.016,Quaker Bot Hard,LG,8.312s,137,50,0.365,300,822,0.365,false
30,08:47:43.202,Quaker Bot Hard,LG,7.913s,129,50,0.388,300,774,0.388,false
31,08:47:50.276,Quaker Bot Hard,LG,6.797s,104,50,0.481,300,624,0.481,false
32,08:47:58.969,Quaker Bot Hard,LG,8.417s,139,50,0.36,300,834,0.36,false
33,08:48:08.988,Quaker Bot Hard,LG,9.744s,167,50,0.299,300,1002,0.299,false
34,08:48:16.559,Quaker Bot Hard,LG,7.295s,113,50,0.442,300,678,0.442,false
35,08:48:25.184,Quaker Bot Hard,LG,8.351s,136,50,0.368,300,816,0.368,false
36,08:48:33.363,Quaker Bot Hard,LG,7.902s,128,50,0.391,300,768,0.391,false
37,08:48:41.008,Quaker Bot Hard,LG,7.37s,117,50,0.427,300,702,0.427,false
38,08:48:49.581,Quaker Bot Hard,LG,8.3s,136,50,0.368,300,816,0.368,false
39,08:48:56.962,Quaker Bot Hard,LG,7.108s,112,50,0.446,300,672,0.446,false
40,08:49:07.179,Quaker Bot Hard,LG,9.942s,174,50,0.287,300,1044,0.287,false
41,08:49:14.881,Quaker Bot Hard,LG,7.425s,117,50,0.427,300,702,0.427,false
42,08:49:22.491,Quaker Bot Hard,LG,5.242s,115,50,0.435,300,690,0.435,false
43,08:49:32.582,Quaker Bot Hard,LG,9.816s,171,50,0.292,300,1026,0.292,false
44,08:49:41.466,Quaker Bot Hard,LG,8.611s,139,50,0.36,300,834,0.36,false
45,08:49:48.311,Quaker Bot Hard,LG,6.566s,99,50,0.505,300,594,0.505,false
46,08:49:57.991,Quaker Bot Hard,LG,9.408s,159,50,0.314,300,954,0.314,false
47,08:50:08.347,Quaker Bot Hard,LG,10.078s,176,50,0.284,300,1056,0.284,false
48,08:50:21.360,Quaker Bot Hard,LG,12.734s,104,50,0.481,300,624,0.481,false
49,08:50:28.405,Quaker Bot Hard,LG,4.689s,103,50,0.485,300,618,0.485,false
50,08:50:36.026,Quaker Bot Hard,LG,7.345s,115,50,0.435,300,690,0.435,false
51,08:50:43.050,Quaker Bot Hard,LG,6.749s,105,50,0.476,300,630,0.476,false
52,08:50:51.287,Quaker Bot Hard,LG,7.962s,129,50,0.388,300,774,0.388,false
53,08:50:59.307,Quaker Bot Hard,LG,7.742s,125,50,0.4,300,750,0.4,false
54,08:51:08.827,Quaker Bot Hard,LG,9.243s,159,50,0.314,300,954,0.314,false
55,08:51:17.061,Quaker Bot Hard,LG,7.959s,131,50,0.382,300,786,0.382,false
56,08:51:24.948,Quaker Bot Hard,LG,7.613s,124,50,0.403,300,744,0.403,false
57,08:51:34.248,Quaker Bot Hard,LG,9.024s,153,50,0.327,300,918,0.327,false
58,08:51:43.614,Quaker Bot Hard,LG,6.99s,153,50,0.327,300,918,0.327,false
59,08:51:53.954,Quaker Bot Hard,LG,10.067s,175,50,0.286,300,1050,0.286,false
60,08:52:00.928,Quaker Bot Hard,LG,6.697s,103,50,0.485,300,618,0.485,false
61,08:52:09.623,Quaker Bot Hard,LG,8.419s,140,50,0.357,300,840,0.357,false
62,08:52:17.353,Quaker Bot Hard,LG,7.453s,118,50,0.424,300,708,0.424,false
63,08:52:24.815,Quaker Bot Hard,LG,7.188s,114,50,0.439,300,684,0.439,false
64,08:52:32.192,Quaker Bot Hard,LG,7.102s,113,50,0.442,300,678,0.442,false
65,08:52:39.965,Quaker Bot Hard,LG,7.498s,121,50,0.413,300,726,0.413,false
66,08:52:48.956,Quaker Bot Hard,LG,6.573s,144,50,0.347,300,864,0.347,false
67,08:52:57.373,Quaker Bot Hard,LG,8.141s,134,50,0.373,300,804,0.373,false
68,08:53:06.742,Quaker Bot Hard,LG,6.987s,153,50,0.327,300,918,0.327,false
69,08:53:15.067,Quaker Bot Hard,LG,8.048s,134,50,0.373,300,804,0.373,false
70,08:53:21.542,Quaker Bot Hard,LG,6.22s,91,50,0.549,300,546,0.549,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,9563,3534,21204.0,57378.0,

Kills:,70
Deaths:,0
Fight Time:,561.911011
Avg TTK:,0
Damage Done:,21204.0
Damage Taken:,25398.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,923.570374
Score:,18814.863281
Scenario:,RexStrafesCata 10 min
Hash:,918b5f61512ee3eca69a8ae907db399e
Game Version:,2.0.5.3
Challenge Start:,08:50:14.385
Pause Count:,2
Pause Duration:,876

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.4
Vert Sens:,7.4
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,293.576416
Resolution Scale,100.0
