Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:13:12.031,target,pistol,0s,1,1,1,25,50,0.5,false
2,02:13:12.280,target,pistol,0.001s,1,1,1,25,50,0.5,false
3,02:13:12.515,target,pistol,0s,1,1,1,25,50,0.5,false
4,02:13:13.022,target,pistol,0.245s,2,1,0.5,25,100,0.25,false
5,02:13:13.228,target,pistol,0s,1,1,1,25,50,0.5,false
6,02:13:13.463,target,pistol,0s,1,1,1,25,50,0.5,false
7,02:13:13.728,target,pistol,0s,1,1,1,25,50,0.5,false
8,02:13:13.999,target,pistol,0s,1,1,1,25,50,0.5,false
9,02:13:14.217,target,pistol,0.001s,1,1,1,25,50,0.5,false
10,02:13:14.495,target,pistol,0s,1,1,1,25,50,0.5,false
11,02:13:14.740,target,pistol,0s,1,1,1,25,50,0.5,false
12,02:13:14.961,target,pistol,0.001s,1,1,1,25,50,0.5,false
13,02:13:15.208,target,pistol,0s,1,1,1,25,50,0.5,false
14,02:13:15.718,target,pistol,0.246s,2,1,0.5,25,100,0.25,false
15,02:13:15.996,target,pistol,0s,1,1,1,25,50,0.5,false
16,02:13:16.279,target,pistol,0s,1,1,1,25,50,0.5,false
17,02:13:16.790,target,pistol,0.253s,2,1,0.5,25,100,0.25,false
18,02:13:17.006,target,pistol,0s,1,1,1,25,50,0.5,false
19,02:13:17.593,target,pistol,0.269s,2,1,0.5,25,100,0.25,false
20,02:13:17.853,target,pistol,0s,1,1,1,25,50,0.5,false
21,02:13:18.115,target,pistol,0s,1,1,1,25,50,0.5,false
22,02:13:18.391,target,pistol,0s,1,1,1,25,50,0.5,false
23,02:13:18.663,target,pistol,0s,1,1,1,25,50,0.5,false
24,02:13:18.935,target,pistol,0s,1,1,1,25,50,0.5,false
25,02:13:19.174,target,pistol,0s,1,1,1,25,50,0.5,false
26,02:13:19.415,target,pistol,0s,1,1,1,25,50,0.5,false
27,02:13:19.845,target,pistol,0s,1,1,1,25,50,0.5,false
28,02:13:20.623,target,pistol,0.523s,3,1,0.333,25,150,0.167,false
29,02:13:21.143,target,pistol,0.271s,2,1,0.5,25,100,0.25,false
30,02:13:21.417,target,pistol,0s,1,1,1,25,50,0.5,false
31,02:13:21.719,target,pistol,0s,1,1,1,25,50,0.5,false
32,02:13:22.002,target,pistol,0s,1,1,1,25,50,0.5,false
33,02:13:22.258,target,pistol,0s,1,1,1,25,50,0.5,false
34,02:13:22.541,target,pistol,0s,1,1,1,25,50,0.5,false
35,02:13:23.109,target,pistol,0s,1,1,1,25,50,0.5,false
36,02:13:23.603,target,pistol,0.283s,2,1,0.5,25,100,0.25,false
37,02:13:23.863,target,pistol,0s,1,1,1,25,50,0.5,false
38,02:13:24.144,target,pistol,0s,1,1,1,25,50,0.5,false
39,02:13:24.354,target,pistol,0s,1,1,1,25,50,0.5,false
40,02:13:24.548,target,pistol,0s,1,1,1,25,50,0.5,false
41,02:13:24.805,target,pistol,0s,1,1,1,25,50,0.5,false
42,02:13:25.568,target,pistol,0.424s,3,1,0.333,25,150,0.167,false
43,02:13:25.743,target,pistol,0s,1,1,1,25,50,0.5,false
44,02:13:25.979,target,pistol,0.001s,1,1,1,25,50,0.5,false
45,02:13:26.235,target,pistol,0s,1,1,1,25,50,0.5,false
46,02:13:26.516,target,pistol,0s,1,1,1,25,50,0.5,false
47,02:13:26.779,target,pistol,0s,1,1,1,25,50,0.5,false
48,02:13:27.036,target,pistol,0s,1,1,1,25,50,0.5,false
49,02:13:27.334,target,pistol,0s,1,1,1,25,50,0.5,false
50,02:13:28.273,target,pistol,0.667s,4,1,0.25,25,200,0.125,false
51,02:13:28.775,target,pistol,0.205s,2,1,0.5,25,100,0.25,false
52,02:13:29.048,target,pistol,0.001s,1,1,1,25,50,0.5,false
53,02:13:29.285,target,pistol,0.001s,1,1,1,25,50,0.5,false
54,02:13:29.588,target,pistol,0s,1,1,1,25,50,0.5,false
55,02:13:29.845,target,pistol,0.001s,1,1,1,25,50,0.5,false
56,02:13:30.053,target,pistol,0.001s,1,1,1,25,50,0.5,false
57,02:13:30.339,target,pistol,0s,1,1,1,25,50,0.5,false
58,02:13:30.649,target,pistol,0s,1,1,1,25,50,0.5,false
59,02:13:30.887,target,pistol,0s,1,1,1,25,50,0.5,false
60,02:13:31.366,target,pistol,0.193s,2,1,0.5,25,100,0.25,false
61,02:13:31.612,target,pistol,0s,1,1,1,25,50,0.5,false
62,02:13:31.837,target,pistol,0s,1,1,1,25,50,0.5,false
63,02:13:32.295,target,pistol,0.193s,2,1,0.5,25,100,0.25,false
