Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,16:28:39.529,target,pistol,0s,1,1,1,25,50,0.5,false
2,16:28:39.818,target,pistol,0s,1,1,1,25,50,0.5,false
3,16:28:40.226,target,pistol,0s,1,1,1,25,50,0.5,false
4,16:28:40.694,target,pistol,0s,1,1,1,25,50,0.5,false
5,16:28:41.046,target,pistol,0s,1,1,1,25,50,0.5,false
6,16:28:41.325,target,pistol,0s,1,1,1,25,50,0.5,false
7,16:28:41.607,target,pistol,0s,1,1,1,25,50,0.5,false
8,16:28:41.974,target,pistol,0s,1,1,1,25,50,0.5,false
9,16:28:42.333,target,pistol,0s,1,1,1,25,50,0.5,false
10,16:28:42.810,target,pistol,0s,1,1,1,25,50,0.5,false
11,16:28:43.141,target,pistol,0.001s,1,1,1,25,50,0.5,false
12,16:28:43.513,target,pistol,0s,1,1,1,25,50,0.5,false
13,16:28:43.792,target,pistol,0s,1,1,1,25,50,0.5,false
14,16:28:44.107,target,pistol,0s,1,1,1,25,50,0.5,false
15,16:28:44.404,target,pistol,0s,1,1,1,25,50,0.5,false
16,16:28:44.713,target,pistol,0s,1,1,1,25,50,0.5,false
17,16:28:45.365,target,pistol,0.373s,2,1,0.5,25,100,0.25,false
18,16:28:45.618,target,pistol,0s,1,1,1,25,50,0.5,false
19,16:28:45.902,target,pistol,0s,1,1,1,25,50,0.5,false
20,16:28:46.182,target,pistol,0.001s,1,1,1,25,50,0.5,false
21,16:28:46.442,target,pistol,0s,1,1,1,25,50,0.5,false
22,16:28:47.012,target,pistol,0.254s,2,1,0.5,25,100,0.25,false
23,16:28:47.270,target,pistol,0.001s,1,1,1,25,50,0.5,false
24,16:28:47.544,target,pistol,0s,1,1,1,25,50,0.5,false
25,16:28:47.844,target,pistol,0s,1,1,1,25,50,0.5,false
26,16:28:48.108,target,pistol,0s,1,1,1,25,50,0.5,false
27,16:28:48.499,target,pistol,0s,1,1,1,25,50,0.5,false
28,16:28:48.792,target,pistol,0s,1,1,1,25,50,0.5,false
29,16:28:49.420,target,pistol,0.339s,2,1,0.5,25,100,0.25,false
30,16:28:49.695,target,pistol,0s,1,1,1,25,50,0.5,false
31,16:28:49.962,target,pistol,0s,1,1,1,25,50,0.5,false
32,16:28:50.297,target,pistol,0s,1,1,1,25,50,0.5,false
33,16:28:50.620,target,pistol,0s,1,1,1,25,50,0.5,false
34,16:28:50.885,target,pistol,0.001s,1,1,1,25,50,0.5,false
35,16:28:51.173,target,pistol,0.001s,1,1,1,25,50,0.5,false
36,16:28:51.481,target,pistol,0s,1,1,1,25,50,0.5,false
37,16:28:51.803,target,pistol,0s,1,1,1,25,50,0.5,false
38,16:28:52.065,target,pistol,0s,1,1,1,25,50,0.5,false
39,16:28:52.433,target,pistol,0s,1,1,1,25,50,0.5,false
40,16:28:52.704,target,pistol,0.001s,1,1,1,25,50,0.5,false
41,16:28:52.958,target,pistol,0s,1,1,1,25,50,0.5,false
42,16:28:53.242,target,pistol,0s,1,1,1,25,50,0.5,false
43,16:28:53.539,target,pistol,0.001s,1,1,1,25,50,0.5,false
44,16:28:53.818,target,pistol,0s,1,1,1,25,50,0.5,false
