Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:00:51.090,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
2,18:00:52.321,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,18:00:53.127,Pigeon,pistol,0.248s,2,1,0.5,50,250,0.2,false
4,18:00:54.769,Pigeon,pistol,0.801s,2,1,0.5,50,250,0.2,false
5,18:00:55.486,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,18:00:56.344,Pigeon,pistol,0.281s,2,1,0.5,50,250,0.2,false
7,18:00:57.775,Pigeon,pistol,0.821s,2,1,0.5,50,250,0.2,false
8,18:00:58.759,Pigeon,pistol,0.273s,2,1,0.5,50,250,0.2,false
9,18:01:00.676,Pigeon,pistol,1.422s,3,1,0.333,50,375,0.133,false
10,18:01:03.005,Pigeon,pistol,1.28s,4,1,0.25,50,500,0.1,false
11,18:01:04.549,Pigeon,pistol,0.885s,2,1,0.5,50,250,0.2,false
12,18:01:04.967,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,18:01:07.315,Pigeon,pistol,1.599s,3,1,0.333,50,375,0.133,false
14,18:01:08.621,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,18:01:13.757,Pigeon,pistol,3.824s,5,1,0.2,50,625,0.08,false
16,18:01:17.880,Pigeon,pistol,2.375s,3,1,0.333,50,375,0.133,false
17,18:01:18.902,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,18:01:21.828,Pigeon,pistol,1.338s,3,1,0.333,50,375,0.133,false
19,18:01:22.613,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,18:01:23.819,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,18:01:25.156,Pigeon,pistol,0.385s,2,1,0.5,50,250,0.2,false
22,18:01:25.953,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,18:01:26.615,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,18:01:28.361,Pigeon,pistol,1.118s,4,1,0.25,50,500,0.1,false
25,18:01:29.929,Pigeon,pistol,0.523s,3,1,0.333,50,375,0.133,false
26,18:01:30.912,Pigeon,pistol,0.25s,2,1,0.5,50,250,0.2,false
27,18:01:32.237,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,18:01:33.700,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,18:01:35.066,Pigeon,pistol,0.523s,2,1,0.5,50,250,0.2,false
30,18:01:36.102,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,18:01:37.639,Pigeon,pistol,0.774s,3,1,0.333,50,375,0.133,false
32,18:01:39.721,Pigeon,pistol,0.87s,2,1,0.5,50,250,0.2,false
33,18:01:40.328,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
34,18:01:41.236,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
35,18:01:42.572,Pigeon,pistol,0.656s,2,1,0.5,50,250,0.2,false
36,18:01:43.604,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,18:01:44.675,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,18:01:46.282,Pigeon,pistol,0.686s,3,1,0.333,50,375,0.133,false
39,18:01:50.353,Pigeon,pistol,1.816s,6,1,0.167,50,750,0.067,false
40,18:01:51.416,Pigeon,pistol,0.657s,3,1,0.333,50,375,0.133,false
41,18:01:51.850,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,18:01:52.738,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,18:01:53.553,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,18:01:56.794,Pigeon,pistol,2.368s,5,1,0.2,50,625,0.08,false
45,18:01:57.628,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,18:01:58.320,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,18:01:58.889,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,18:01:59.446,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,18:02:00.097,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,18:02:00.703,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,18:02:01.413,Pigeon,pistol,0.272s,2,1,0.5,50,250,0.2,false
52,18:02:02.942,Pigeon,pistol,0.94s,3,1,0.333,50,375,0.133,false
53,18:02:03.677,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,18:02:06.091,Pigeon,pistol,1.683s,4,1,0.25,50,500,0.1,false
55,18:02:09.682,Pigeon,pistol,2.72s,4,1,0.25,50,500,0.1,false
56,18:02:11.086,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,18:02:12.065,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,18:02:14.731,Pigeon,pistol,1.363s,3,1,0.333,50,375,0.133,false
59,18:02:17.686,Pigeon,pistol,2.423s,5,1,0.2,50,625,0.08,false
60,18:02:19.308,Pigeon,pistol,0.341s,2,1,0.5,50,250,0.2,false
61,18:02:20.190,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,18:02:21.639,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,18:02:22.053,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,18:02:22.725,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,18:02:23.251,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,18:02:24.938,Pigeon,pistol,0.731s,2,1,0.5,50,250,0.2,false
67,18:02:26.265,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,18:02:26.701,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,18:02:29.328,Pigeon,pistol,1.489s,4,1,0.25,50,500,0.1,false
70,18:02:30.910,Pigeon,pistol,1.059s,3,1,0.333,50,375,0.133,false
71,18:02:31.807,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
72,18:02:33.191,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
