Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:30:42.045,Quaker Bot Long Strafes,LG,0.387s,40,20,0.5,100,200,0.5,false
2,01:30:42.780,Quaker Bot Long Strafes,LG,0.388s,40,20,0.5,100,200,0.5,false
3,01:30:43.629,Quaker Bot Long Strafes,LG,0.536s,55,20,0.364,100,275,0.364,false
4,01:30:44.517,Quaker Bot Long Strafes,LG,0.549s,56,20,0.357,100,280,0.357,false
5,01:30:45.260,Quaker Bot Long Strafes,LG,0.467s,48,20,0.417,100,240,0.417,false
6,01:30:46.225,Quaker Bot Long Strafes,LG,0.647s,66,20,0.303,100,330,0.303,false
7,01:30:46.843,Quaker Bot Long Strafes,LG,0.268s,28,20,0.714,100,140,0.714,false
8,01:30:47.867,Quaker Bot Long Strafes,LG,0.597s,61,20,0.328,100,305,0.328,false
9,01:30:48.766,Quaker Bot Long Strafes,LG,0.376s,39,20,0.513,100,195,0.513,false
10,01:30:49.486,Quaker Bot Long Strafes,LG,0.346s,36,20,0.556,100,180,0.556,false
11,01:30:49.929,Quaker Bot Long Strafes,LG,0.192s,20,20,1,100,100,1,false
12,01:30:50.832,Quaker Bot Long Strafes,LG,0.694s,66,20,0.303,100,330,0.303,false
13,01:30:52.184,Quaker Bot Long Strafes,LG,0.917s,93,20,0.215,100,465,0.215,false
14,01:30:53.269,Quaker Bot Long Strafes,LG,0.687s,70,20,0.286,100,350,0.286,false
15,01:30:54.096,Quaker Bot Long Strafes,LG,0.385s,40,20,0.5,100,200,0.5,false
16,01:30:54.808,Quaker Bot Long Strafes,LG,0.378s,39,20,0.513,100,195,0.513,false
17,01:30:55.740,Quaker Bot Long Strafes,LG,0.608s,62,20,0.323,100,310,0.323,false
18,01:30:56.463,Quaker Bot Long Strafes,LG,0.306s,32,20,0.625,100,160,0.625,false
19,01:30:57.094,Quaker Bot Long Strafes,LG,0.298s,31,20,0.645,100,155,0.645,false
20,01:30:57.910,Quaker Bot Long Strafes,LG,0.399s,41,20,0.488,100,205,0.488,false
21,01:30:59.055,Quaker Bot Long Strafes,LG,0.739s,75,20,0.267,100,375,0.267,false
22,01:30:59.766,Quaker Bot Long Strafes,LG,0.337s,35,20,0.571,100,175,0.571,false
23,01:31:00.386,Quaker Bot Long Strafes,LG,0.286s,30,20,0.667,100,150,0.667,false
24,01:31:00.959,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
25,01:31:01.882,Quaker Bot Long Strafes,LG,0.615s,63,20,0.317,100,315,0.317,false
26,01:31:02.430,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
27,01:31:03.609,Quaker Bot Long Strafes,LG,0.797s,81,20,0.247,100,405,0.247,false
28,01:31:04.432,Quaker Bot Long Strafes,LG,0.479s,49,20,0.408,100,245,0.408,false
29,01:31:05.337,Quaker Bot Long Strafes,LG,0.499s,51,20,0.392,100,255,0.392,false
30,01:31:06.115,Quaker Bot Long Strafes,LG,0.306s,32,20,0.625,100,160,0.625,false
31,01:31:07.066,Quaker Bot Long Strafes,LG,0.238s,25,20,0.8,100,125,0.8,false
32,01:31:07.623,Quaker Bot Long Strafes,LG,0.246s,26,20,0.769,100,130,0.769,false
33,01:31:08.211,Quaker Bot Long Strafes,LG,0.19s,20,20,1,100,100,1,false
34,01:31:09.985,Quaker Bot Long Strafes,LG,1.283s,108,35,0.324,175,540,0.324,false
35,01:31:10.420,Quaker Bot Long Strafes,LG,0.068s,8,5,0.625,25,40,0.625,false
36,01:31:11.347,Quaker Bot Long Strafes,LG,0.684s,57,20,0.351,100,285,0.351,false
37,01:31:12.210,Quaker Bot Long Strafes,LG,0.46s,47,20,0.426,100,235,0.426,false
38,01:31:13.177,Quaker Bot Long Strafes,LG,0.569s,58,20,0.345,100,290,0.345,false
39,01:31:13.780,Quaker Bot Long Strafes,LG,0.19s,20,20,1,100,100,1,false
40,01:31:14.279,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
41,01:31:14.961,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
42,01:31:16.166,Quaker Bot Long Strafes,LG,0.816s,83,20,0.241,100,415,0.241,false
43,01:31:17.178,Quaker Bot Long Strafes,LG,0.577s,59,20,0.339,100,295,0.339,false
44,01:31:18.107,Quaker Bot Long Strafes,LG,0.608s,62,20,0.323,100,310,0.323,false
45,01:31:18.840,Quaker Bot Long Strafes,LG,0.397s,41,20,0.488,100,205,0.488,false
46,01:31:19.525,Quaker Bot Long Strafes,LG,0.357s,37,20,0.541,100,185,0.541,false
47,01:31:21.195,Quaker Bot Long Strafes,LG,1.249s,126,20,0.159,100,630,0.159,false
48,01:31:21.633,Quaker Bot Long Strafes,LG,0.191s,20,20,1,100,100,1,false
49,01:31:22.459,Quaker Bot Long Strafes,LG,0.647s,50,20,0.4,100,250,0.4,false
50,01:31:23.256,Quaker Bot Long Strafes,LG,0.427s,44,20,0.455,100,220,0.455,false
51,01:31:23.891,Quaker Bot Long Strafes,LG,0.238s,25,20,0.8,100,125,0.8,false
52,01:31:24.681,Quaker Bot Long Strafes,LG,0.536s,39,20,0.513,100,195,0.513,false
53,01:31:25.803,Quaker Bot Long Strafes,LG,0.952s,77,20,0.26,100,385,0.26,false
54,01:31:26.785,Quaker Bot Long Strafes,LG,0.606s,62,20,0.323,100,310,0.323,false
55,01:31:27.610,Quaker Bot Long Strafes,LG,0.458s,47,20,0.426,100,235,0.426,false
56,01:31:28.804,Quaker Bot Long Strafes,LG,0.53s,54,20,0.37,100,270,0.37,false
57,01:31:29.546,Quaker Bot Long Strafes,LG,0.397s,41,20,0.488,100,205,0.488,false
58,01:31:30.353,Quaker Bot Long Strafes,LG,0.387s,40,20,0.5,100,200,0.5,false
59,01:31:31.514,Quaker Bot Long Strafes,LG,0.417s,43,20,0.465,100,215,0.465,false
60,01:31:32.087,Quaker Bot Long Strafes,LG,0.186s,20,20,1,100,100,1,false
61,01:31:33.054,Quaker Bot Long Strafes,LG,0.736s,53,20,0.377,100,265,0.377,false
62,01:31:33.913,Quaker Bot Long Strafes,LG,0.53s,54,20,0.37,100,270,0.37,false
63,01:31:34.716,Quaker Bot Long Strafes,LG,0.377s,39,20,0.513,100,195,0.513,false
64,01:31:36.098,Quaker Bot Long Strafes,LG,0.586s,60,20,0.333,100,300,0.333,false
65,01:31:36.865,Quaker Bot Long Strafes,LG,0.356s,37,20,0.541,100,185,0.541,false
66,01:31:37.449,Quaker Bot Long Strafes,LG,0.217s,23,20,0.87,100,115,0.87,false
67,01:31:38.069,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
68,01:31:38.648,Quaker Bot Long Strafes,LG,0.248s,26,20,0.769,100,130,0.769,false
69,01:31:39.586,Quaker Bot Long Strafes,LG,0.517s,53,20,0.377,100,265,0.377,false
70,01:31:40.443,Quaker Bot Long Strafes,LG,0.539s,55,20,0.364,100,275,0.364,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,3245,1420,7100.0,16225.0,

Kills:,71
Deaths:,0
Fight Time:,32.688
Avg TTK:,0
Damage Done:,7100.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,71.0
Scenario:,voxTargetSwitch
Hash:,0726d639df23bb87e88e374b5038d834
Game Version:,2.0.5.3
Challenge Start:,01:30:40.928
Pause Count:,7
Pause Duration:,361

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.5
Vert Sens:,7.5
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,267.848907
Resolution Scale,100.0
