Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:01:19.532,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.819000s,461,223,0.483731,205.000000,420.000000,0.488095,0
2,22:01:20.400,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.513000s,296,220,0.743243,200.000000,270.000000,0.740741,0
3,22:01:21.296,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.513000s,296,219,0.739865,200.000000,270.000000,0.740741,0
4,22:01:22.046,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.493000s,285,221,0.775439,204.000000,260.000000,0.784615,0
5,22:01:22.963,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.673000s,384,223,0.580729,205.000000,350.000000,0.585714,0
6,22:01:23.921,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.577000s,329,227,0.689970,209.000000,300.000000,0.696667,0
7,22:01:25.317,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.673000s,384,221,0.575521,205.000000,350.000000,0.585714,0
8,22:01:26.380,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.376000s,219,218,0.995434,200.000000,200.000000,1.000000,0
9,22:01:26.998,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.375000s,219,219,1.000000,200.000000,200.000000,1.000000,0
10,22:01:27.672,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.396000s,230,219,0.952174,200.000000,210.000000,0.952381,0
11,22:01:28.741,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.694000s,395,223,0.564557,206.000000,360.000000,0.572222,0
12,22:01:29.706,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.617000s,351,226,0.643875,207.000000,320.000000,0.646875,0
13,22:01:30.762,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.416000s,241,221,0.917012,201.000000,220.000000,0.913636,0
14,22:01:32.608,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,1.125000s,560,408,0.728571,373.000000,510.000000,0.731373,0
15,22:01:33.019,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.077000s,54,43,0.796296,40.000000,50.000000,0.800000,0
16,22:01:34.067,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.555000s,318,221,0.694969,201.000000,290.000000,0.693103,0
17,22:01:35.068,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.554000s,318,220,0.691824,200.000000,290.000000,0.689655,0
18,22:01:36.505,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.756000s,428,222,0.518692,206.000000,390.000000,0.528205,0
19,22:01:37.776,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.674000s,384,220,0.572917,200.000000,350.000000,0.571429,0
20,22:01:38.908,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.479000s,274,225,0.821168,206.000000,250.000000,0.824000,0
21,22:01:40.144,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.458000s,263,221,0.840304,202.000000,240.000000,0.841667,0
22,22:01:41.081,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.617000s,351,220,0.626781,200.000000,320.000000,0.625000,0
23,22:01:42.005,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.534000s,307,220,0.716612,201.000000,280.000000,0.717857,0
24,22:01:43.074,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.374000s,219,219,1.000000,200.000000,200.000000,1.000000,0
25,22:01:43.929,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.575000s,329,228,0.693009,208.000000,300.000000,0.693333,0
26,22:01:44.699,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.556000s,318,226,0.710692,207.000000,290.000000,0.713793,0
27,22:01:45.505,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.416000s,241,218,0.904564,200.000000,220.000000,0.909091,0
28,22:01:46.414,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.492000s,285,223,0.782456,205.000000,260.000000,0.788462,0
29,22:01:47.240,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.395000s,230,220,0.956522,200.000000,210.000000,0.952381,0
30,22:01:48.088,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.479000s,274,229,0.835766,209.000000,250.000000,0.836000,0
31,22:01:49.248,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.395000s,230,222,0.965217,203.000000,210.000000,0.966667,0
32,22:01:50.179,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.757000s,424,225,0.530660,206.000000,386.000000,0.533679,0
33,22:01:51.249,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.555000s,318,221,0.694969,202.000000,290.000000,0.696552,0
34,22:01:52.439,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.514000s,296,226,0.763514,207.000000,270.000000,0.766667,0
