Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:59:51.510,test,pistol,0.457000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
2,20:59:52.949,test,pistol,0.712000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
3,20:59:53.666,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
4,20:59:54.242,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
5,20:59:55.620,test,pistol,0.830000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
6,20:59:56.387,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
7,20:59:56.989,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
8,20:59:57.950,test,pistol,0.314000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
9,20:59:58.516,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
10,20:59:59.195,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
11,20:59:59.934,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
12,21:00:00.675,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
13,21:00:01.265,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
14,21:00:01.910,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
15,21:00:02.483,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
16,21:00:03.901,test,pistol,0.592000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
17,21:00:04.751,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
18,21:00:05.649,test,pistol,0.432000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
19,21:00:06.022,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
20,21:00:06.691,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
21,21:00:07.434,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
22,21:00:09.204,test,pistol,0.746000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
23,21:00:10.240,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
24,21:00:11.106,test,pistol,0.369000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
25,21:00:11.697,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
26,21:00:12.422,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
27,21:00:13.120,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
28,21:00:13.802,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
29,21:00:14.795,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
30,21:00:15.162,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
31,21:00:15.489,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
32,21:00:16.073,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
