Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:51:14.234,target,BB Gun,0s,1,1,1,1,1,1,false
2,23:51:14.986,target,BB Gun,0s,1,1,1,1,1,1,false
3,23:51:15.929,target,BB Gun,0s,1,1,1,1,1,1,false
4,23:51:16.507,target,BB Gun,0s,1,1,1,1,1,1,false
5,23:51:17.213,target,BB Gun,0s,1,1,1,1,1,1,false
6,23:51:18.134,target,BB Gun,0s,1,1,1,1,1,1,false
7,23:51:18.946,target,BB Gun,0s,1,1,1,1,1,1,false
8,23:51:19.829,target,BB Gun,0s,1,1,1,1,1,1,false
9,23:51:20.878,target,BB Gun,0.368s,2,1,0.5,1,2,0.5,false
10,23:51:21.817,target,BB Gun,0.001s,1,1,1,1,1,1,false
11,23:51:22.557,target,BB Gun,0.001s,1,1,1,1,1,1,false
12,23:51:23.197,target,BB Gun,0s,1,1,1,1,1,1,false
13,23:51:24.105,target,BB Gun,0s,1,1,1,1,1,1,false
14,23:51:24.892,target,BB Gun,0.001s,1,1,1,1,1,1,false
15,23:51:25.886,target,BB Gun,0s,1,1,1,1,1,1,false
16,23:51:26.741,target,BB Gun,0.001s,1,1,1,1,1,1,false
17,23:51:27.433,target,BB Gun,0s,1,1,1,1,1,1,false
18,23:51:28.155,target,BB Gun,0s,1,1,1,1,1,1,false
19,23:51:28.659,target,BB Gun,0s,1,1,1,1,1,1,false
20,23:51:29.650,target,BB Gun,0s,1,1,1,1,1,1,false
21,23:51:30.392,target,BB Gun,0.001s,1,1,1,1,1,1,false
22,23:51:31.062,target,BB Gun,0.001s,1,1,1,1,1,1,false
23,23:51:31.813,target,BB Gun,0s,1,1,1,1,1,1,false
24,23:51:32.762,target,BB Gun,0s,1,1,1,1,1,1,false
25,23:51:33.472,target,BB Gun,0s,1,1,1,1,1,1,false
26,23:51:34.276,target,BB Gun,0s,1,1,1,1,1,1,false
27,23:51:35.376,target,BB Gun,0.263s,2,1,0.5,1,2,0.5,false
28,23:51:35.879,target,BB Gun,0s,1,1,1,1,1,1,false
29,23:51:36.775,target,BB Gun,0s,1,1,1,1,1,1,false
30,23:51:37.421,target,BB Gun,0s,1,1,1,1,1,1,false
31,23:51:37.940,target,BB Gun,0s,1,1,1,1,1,1,false
32,23:51:38.767,target,BB Gun,0s,1,1,1,1,1,1,false
33,23:51:39.841,target,BB Gun,0.304s,2,1,0.5,1,2,0.5,false
34,23:51:40.667,target,BB Gun,0s,1,1,1,1,1,1,false
35,23:51:41.372,target,BB Gun,0s,1,1,1,1,1,1,false
36,23:51:41.861,target,BB Gun,0s,1,1,1,1,1,1,false
37,23:51:42.611,target,BB Gun,0s,1,1,1,1,1,1,false
38,23:51:43.039,target,BB Gun,0s,1,1,1,1,1,1,false
39,23:51:43.832,target,BB Gun,0s,1,1,1,1,1,1,false
40,23:51:44.630,target,BB Gun,0s,1,1,1,1,1,1,false
41,23:51:45.211,target,BB Gun,0s,1,1,1,1,1,1,false
42,23:51:45.772,target,BB Gun,0.001s,1,1,1,1,1,1,false
43,23:51:46.585,target,BB Gun,0s,1,1,1,1,1,1,false
44,23:51:47.179,target,BB Gun,0s,1,1,1,1,1,1,false
45,23:51:47.747,target,BB Gun,0s,1,1,1,1,1,1,false
46,23:51:48.533,target,BB Gun,0.001s,1,1,1,1,1,1,false
47,23:51:49.505,target,BB Gun,0.298s,2,1,0.5,1,2,0.5,false
48,23:51:50.108,target,BB Gun,0s,1,1,1,1,1,1,false
49,23:51:50.710,target,BB Gun,0s,1,1,1,1,1,1,false
50,23:51:51.231,target,BB Gun,0s,1,1,1,1,1,1,false
51,23:51:51.763,target,BB Gun,0s,1,1,1,1,1,1,false
52,23:51:52.399,target,BB Gun,0.001s,1,1,1,1,1,1,false
53,23:51:53.213,target,BB Gun,0s,1,1,1,1,1,1,false
54,23:51:54.029,target,BB Gun,0s,1,1,1,1,1,1,false
55,23:51:54.654,target,BB Gun,0s,1,1,1,1,1,1,false
56,23:51:55.310,target,BB Gun,0s,1,1,1,1,1,1,false
57,23:51:56.276,target,BB Gun,0.217s,2,1,0.5,1,2,0.5,false
58,23:51:57.144,target,BB Gun,0s,1,1,1,1,1,1,false
59,23:51:57.880,target,BB Gun,0s,1,1,1,1,1,1,false
60,23:51:58.364,target,BB Gun,0s,1,1,1,1,1,1,false
61,23:51:58.973,target,BB Gun,0s,1,1,1,1,1,1,false
62,23:52:00.393,target,BB Gun,0.82s,2,1,0.5,1,2,0.5,false
63,23:52:01.519,target,BB Gun,0.248s,2,1,0.5,1,2,0.5,false
64,23:52:02.177,target,BB Gun,0s,1,1,1,1,1,1,false
65,23:52:03.015,target,BB Gun,0s,1,1,1,1,1,1,false
66,23:52:03.649,target,BB Gun,0s,1,1,1,1,1,1,false
67,23:52:04.513,target,BB Gun,0.001s,1,1,1,1,1,1,false
68,23:52:05.503,target,BB Gun,0s,1,1,1,1,1,1,false
69,23:52:06.272,target,BB Gun,0s,1,1,1,1,1,1,false
70,23:52:06.908,target,BB Gun,0s,1,1,1,1,1,1,false
71,23:52:07.804,target,BB Gun,0s,1,1,1,1,1,1,false
72,23:52:08.741,target,BB Gun,0.264s,2,1,0.5,1,2,0.5,false
73,23:52:09.690,target,BB Gun,0.317s,2,1,0.5,1,2,0.5,false
74,23:52:10.481,target,BB Gun,0s,1,1,1,1,1,1,false
75,23:52:11.428,target,BB Gun,0s,1,1,1,1,1,1,false
