Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:12:13.278,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
2,12:12:13.868,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
3,12:12:16.194,test,pistol,1.792000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
4,12:12:17.854,test,pistol,1.285000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
5,12:12:18.486,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
6,12:12:20.181,test,pistol,1.008000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
7,12:12:21.299,test,pistol,0.486000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
8,12:12:22.903,test,pistol,0.875000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
9,12:12:24.216,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
10,12:12:24.861,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
11,12:12:25.799,test,pistol,0.577000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
12,12:12:26.577,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
13,12:12:26.973,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
14,12:12:27.674,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
15,12:12:28.320,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
16,12:12:28.876,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
17,12:12:30.660,test,pistol,1.125000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
18,12:12:31.112,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
19,12:12:32.063,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
20,12:12:32.869,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
21,12:12:33.465,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
22,12:12:34.577,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
23,12:12:35.271,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
24,12:12:35.750,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
25,12:12:36.181,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
26,12:12:36.994,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
27,12:12:37.938,test,pistol,0.507000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
28,12:12:39.501,test,pistol,0.764000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
29,12:12:40.237,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
30,12:12:41.598,test,pistol,0.270000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
31,12:12:42.521,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
32,12:12:43.465,test,pistol,0.548000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
33,12:12:44.778,test,pistol,0.632000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
34,12:12:45.465,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
35,12:12:45.958,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
36,12:12:46.834,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
37,12:12:47.771,test,pistol,0.479000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
38,12:12:49.469,test,pistol,0.917000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
39,12:12:49.851,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
40,12:12:50.754,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
41,12:12:51.490,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
42,12:12:51.817,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
43,12:12:52.795,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
44,12:12:55.796,test,pistol,2.611000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0
45,12:12:57.067,test,pistol,0.694000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
46,12:12:57.685,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
47,12:12:58.776,test,pistol,0.694000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
48,12:12:59.275,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
49,12:13:00.393,test,pistol,0.458000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
50,12:13:01.484,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
51,12:13:02.657,test,pistol,0.368000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
52,12:13:03.296,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
53,12:13:04.442,test,pistol,0.487000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
54,12:13:05.935,test,pistol,0.611000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
55,12:13:06.963,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
56,12:13:07.456,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
57,12:13:08.067,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
58,12:13:09.067,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
59,12:13:10.394,test,pistol,0.916000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
60,12:13:11.408,test,pistol,0.625000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
61,12:13:12.096,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
62,12:13:13.853,test,pistol,0.756000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
63,12:13:14.783,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
64,12:13:15.498,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
65,12:13:16.492,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
66,12:13:17.075,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
67,12:13:19.790,test,pistol,1.382000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
68,12:13:20.596,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
69,12:13:21.033,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
70,12:13:22.686,test,pistol,0.542000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
71,12:13:23.610,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
72,12:13:24.186,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
