Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:40:16.342,target,BB Gun,0s,1,1,1,1,1,1,false
2,20:40:17.642,target,BB Gun,0.455s,2,1,0.5,1,2,0.5,false
3,20:40:18.290,target,BB Gun,0s,1,1,1,1,1,1,false
4,20:40:19.175,target,BB Gun,0s,1,1,1,1,1,1,false
5,20:40:19.798,target,BB Gun,0s,1,1,1,1,1,1,false
6,20:40:20.661,target,BB Gun,0s,1,1,1,1,1,1,false
7,20:40:21.224,target,BB Gun,0s,1,1,1,1,1,1,false
8,20:40:21.925,target,BB Gun,0s,1,1,1,1,1,1,false
9,20:40:22.692,target,BB Gun,0s,1,1,1,1,1,1,false
10,20:40:23.448,target,BB Gun,0s,1,1,1,1,1,1,false
11,20:40:26.083,target,BB Gun,1.913s,4,1,0.25,1,4,0.25,false
12,20:40:27.018,target,BB Gun,0.507s,2,1,0.5,1,2,0.5,false
13,20:40:27.723,target,BB Gun,0s,1,1,1,1,1,1,false
14,20:40:28.554,target,BB Gun,0s,1,1,1,1,1,1,false
15,20:40:29.243,target,BB Gun,0s,1,1,1,1,1,1,false
16,20:40:29.817,target,BB Gun,0.001s,1,1,1,1,1,1,false
17,20:40:30.396,target,BB Gun,0s,1,1,1,1,1,1,false
18,20:40:31.059,target,BB Gun,0s,1,1,1,1,1,1,false
19,20:40:31.775,target,BB Gun,0s,1,1,1,1,1,1,false
20,20:40:32.605,target,BB Gun,0s,1,1,1,1,1,1,false
21,20:40:33.459,target,BB Gun,0s,1,1,1,1,1,1,false
22,20:40:34.277,target,BB Gun,0s,1,1,1,1,1,1,false
23,20:40:35.006,target,BB Gun,0s,1,1,1,1,1,1,false
24,20:40:35.975,target,BB Gun,0s,1,1,1,1,1,1,false
25,20:40:36.671,target,BB Gun,0s,1,1,1,1,1,1,false
26,20:40:37.247,target,BB Gun,0s,1,1,1,1,1,1,false
27,20:40:38.308,target,BB Gun,0.327s,2,1,0.5,1,2,0.5,false
28,20:40:38.861,target,BB Gun,0s,1,1,1,1,1,1,false
29,20:40:39.571,target,BB Gun,0s,1,1,1,1,1,1,false
30,20:40:40.397,target,BB Gun,0s,1,1,1,1,1,1,false
31,20:40:41.301,target,BB Gun,0s,1,1,1,1,1,1,false
32,20:40:42.256,target,BB Gun,0s,1,1,1,1,1,1,false
33,20:40:42.992,target,BB Gun,0s,1,1,1,1,1,1,false
34,20:40:43.676,target,BB Gun,0s,1,1,1,1,1,1,false
35,20:40:44.270,target,BB Gun,0s,1,1,1,1,1,1,false
36,20:40:45.052,target,BB Gun,0s,1,1,1,1,1,1,false
37,20:40:45.711,target,BB Gun,0s,1,1,1,1,1,1,false
38,20:40:46.421,target,BB Gun,0s,1,1,1,1,1,1,false
39,20:40:47.093,target,BB Gun,0s,1,1,1,1,1,1,false
40,20:40:49.374,target,BB Gun,1.685s,3,1,0.333,1,3,0.333,false
41,20:40:49.906,target,BB Gun,0s,1,1,1,1,1,1,false
42,20:40:51.074,target,BB Gun,0.421s,2,1,0.5,1,2,0.5,false
43,20:40:51.993,target,BB Gun,0s,1,1,1,1,1,1,false
44,20:40:52.791,target,BB Gun,0.001s,1,1,1,1,1,1,false
45,20:40:53.795,target,BB Gun,0.001s,1,1,1,1,1,1,false
46,20:40:54.430,target,BB Gun,0s,1,1,1,1,1,1,false
47,20:40:55.293,target,BB Gun,0.259s,2,1,0.5,1,2,0.5,false
48,20:40:55.875,target,BB Gun,0s,1,1,1,1,1,1,false
49,20:40:56.580,target,BB Gun,0s,1,1,1,1,1,1,false
50,20:40:57.574,target,BB Gun,0s,1,1,1,1,1,1,false
51,20:40:58.089,target,BB Gun,0s,1,1,1,1,1,1,false
52,20:40:59.082,target,BB Gun,0s,1,1,1,1,1,1,false
53,20:40:59.926,target,BB Gun,0s,1,1,1,1,1,1,false
54,20:41:00.523,target,BB Gun,0s,1,1,1,1,1,1,false
55,20:41:01.140,target,BB Gun,0s,1,1,1,1,1,1,false
56,20:41:01.815,target,BB Gun,0s,1,1,1,1,1,1,false
57,20:41:02.566,target,BB Gun,0s,1,1,1,1,1,1,false
58,20:41:03.276,target,BB Gun,0s,1,1,1,1,1,1,false
59,20:41:04.159,target,BB Gun,0s,1,1,1,1,1,1,false
60,20:41:04.883,target,BB Gun,0s,1,1,1,1,1,1,false
61,20:41:05.686,target,BB Gun,0s,1,1,1,1,1,1,false
62,20:41:06.453,target,BB Gun,0s,1,1,1,1,1,1,false
63,20:41:07.074,target,BB Gun,0s,1,1,1,1,1,1,false
64,20:41:07.531,target,BB Gun,0s,1,1,1,1,1,1,false
65,20:41:08.100,target,BB Gun,0s,1,1,1,1,1,1,false
66,20:41:08.774,target,BB Gun,0s,1,1,1,1,1,1,false
67,20:41:09.738,target,BB Gun,0s,1,1,1,1,1,1,false
68,20:41:10.638,target,BB Gun,0.291s,2,1,0.5,1,2,0.5,false
69,20:41:11.239,target,BB Gun,0s,1,1,1,1,1,1,false
70,20:41:11.760,target,BB Gun,0s,1,1,1,1,1,1,false
71,20:41:12.292,target,BB Gun,0s,1,1,1,1,1,1,false
72,20:41:13.075,target,BB Gun,0s,1,1,1,1,1,1,false
73,20:41:13.774,target,BB Gun,0s,1,1,1,1,1,1,false
74,20:41:14.484,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,86,74,74.0,86.0,

Kills:,74
Deaths:,0
Fight Time:,5.861
Avg TTK:,0
Damage Done:,74.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,636.744202
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,v2.6.0
Challenge Start:,20:40:15.214
Pause Count:,14
Pause Duration:,95

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.6
Vert Sens:,7.6
DPI:,400
FOV:,100.0
FOVScale:,Custom
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,233.982635
Resolution Scale,100.0
