Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,15:12:46.000,Pigeon,Manwing,0.000000s,1,1,1.000000,200.000000,400.000000,0.500000,0
2,15:12:49.264,Pigeon,Manwing,2.543000s,4,1,0.250000,200.000000,1600.000000,0.125000,0
3,15:12:50.806,Pigeon,Manwing,0.632000s,2,1,0.500000,200.000000,800.000000,0.250000,0
4,15:12:52.327,Pigeon,Manwing,0.507000s,2,1,0.500000,200.000000,800.000000,0.250000,0
5,15:12:53.431,Pigeon,Manwing,0.653000s,2,1,0.500000,200.000000,800.000000,0.250000,0
6,15:12:55.139,Pigeon,Manwing,1.215000s,3,1,0.333333,200.000000,1200.000000,0.166667,0
7,15:13:03.501,Pigeon,Manwing,7.743001s,9,1,0.111111,200.000000,3600.000000,0.055556,0
8,15:13:07.257,Pigeon,Manwing,3.209000s,5,1,0.200000,200.000000,2000.000000,0.100000,0
9,15:13:09.007,Pigeon,Manwing,0.910000s,2,1,0.500000,200.000000,800.000000,0.250000,0
10,15:13:12.014,Pigeon,Manwing,1.847000s,3,1,0.333333,200.000000,1200.000000,0.166667,0
11,15:13:14.945,Pigeon,Manwing,1.424000s,4,1,0.250000,200.000000,1600.000000,0.125000,0
12,15:13:16.855,Pigeon,Manwing,1.347000s,3,1,0.333333,200.000000,1200.000000,0.166667,0
13,15:13:17.869,Pigeon,Manwing,0.000000s,1,1,1.000000,200.000000,400.000000,0.500000,0
14,15:13:18.348,Pigeon,Manwing,0.000000s,1,1,1.000000,200.000000,400.000000,0.500000,0
15,15:13:20.140,Pigeon,Manwing,0.000000s,1,1,1.000000,200.000000,400.000000,0.500000,0
16,15:13:21.501,Pigeon,Manwing,0.646000s,2,1,0.500000,200.000000,800.000000,0.250000,0
17,15:13:22.980,Pigeon,Manwing,0.362000s,2,1,0.500000,200.000000,800.000000,0.250000,0
18,15:13:24.321,Pigeon,Manwing,0.361000s,2,1,0.500000,200.000000,800.000000,0.250000,0
19,15:13:25.175,Pigeon,Manwing,0.001000s,1,1,1.000000,200.000000,400.000000,0.500000,0
20,15:13:25.987,Pigeon,Manwing,0.001000s,1,1,1.000000,200.000000,400.000000,0.500000,0
21,15:13:27.640,Pigeon,Manwing,1.160000s,3,1,0.333333,200.000000,1200.000000,0.166667,0
22,15:13:28.341,Pigeon,Manwing,0.000000s,1,1,1.000000,200.000000,400.000000,0.500000,0
23,15:13:29.383,Pigeon,Manwing,0.437000s,2,1,0.500000,200.000000,800.000000,0.250000,0
24,15:13:30.543,Pigeon,Manwing,0.000000s,1,1,1.000000,200.000000,400.000000,0.500000,0
25,15:13:32.501,Pigeon,Manwing,1.564000s,3,1,0.333333,200.000000,1200.000000,0.166667,0
26,15:13:33.786,Pigeon,Manwing,0.430000s,2,1,0.500000,200.000000,800.000000,0.250000,0
27,15:13:35.064,Pigeon,Manwing,0.000000s,1,1,1.000000,200.000000,400.000000,0.500000,0
28,15:13:38.112,Pigeon,Manwing,1.444000s,2,1,0.500000,200.000000,800.000000,0.250000,0
29,15:13:39.730,Pigeon,Manwing,0.340000s,2,1,0.500000,200.000000,800.000000,0.250000,0
30,15:13:41.293,Pigeon,Manwing,0.577000s,2,1,0.500000,200.000000,800.000000,0.250000,0
31,15:13:42.189,Pigeon,Manwing,0.000000s,1,1,1.000000,200.000000,400.000000,0.500000,0
32,15:13:42.765,Pigeon,Manwing,0.000000s,1,1,1.000000,200.000000,400.000000,0.500000,0
33,15:13:44.029,Pigeon,Manwing,0.472000s,2,1,0.500000,200.000000,800.000000,0.250000,0
34,15:13:44.946,Pigeon,Manwing,0.000000s,1,1,1.000000,200.000000,400.000000,0.500000,0
35,15:13:46.105,Pigeon,Manwing,0.000000s,1,1,1.000000,200.000000,400.000000,0.500000,0
36,15:13:48.418,Pigeon,Manwing,1.604000s,3,1,0.333333,200.000000,1200.000000,0.166667,0
37,15:13:49.272,Pigeon,Manwing,0.340000s,2,1,0.500000,200.000000,800.000000,0.250000,0
38,15:13:50.536,Pigeon,Manwing,0.000000s,1,1,1.000000,200.000000,400.000000,0.500000,0
39,15:13:51.335,Pigeon,Manwing,0.000000s,1,1,1.000000,200.000000,400.000000,0.500000,0
40,15:13:52.322,Pigeon,Manwing,0.459000s,2,1,0.500000,200.000000,800.000000,0.250000,0
41,15:13:53.558,Pigeon,Manwing,0.674000s,2,1,0.500000,200.000000,800.000000,0.250000,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
Manwing,89,41,8200.0,35600.0,

Kills:,41
Deaths:,0
Fight Time:,32.902
Avg TTK:,2.025471
Damage Done:,8200.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,1
Distance Traveled:,0.0
Score:,41.0
Scenario:,Bounce 180 Manwing
Hash:,b4dddcba514c7e425e59101269124ef3
Game Version:,3.0.2
Challenge Start:,H:M:S.s
Pause Count:,21
Pause Duration:,-2147483648.0

Input Lag:,0
Max FPS (config):,144.0
Sens Scale:,Apex Legends
Sens Increment:,0.722857
Horiz Sens:,2.3
Vert Sens:,2.3
DPI:,400
FOV:,110.0
FOVScale:,Apex Legends
Hide Gun:,false
Crosshair:,diamond.png
Crosshair Scale:,1.2
Crosshair Color:,0FF0FF000
Resolution:,1920x1080
Avg FPS:,169.402771
Resolution Scale:,100.0
