Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:56:10.409,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.479000s,274,218,0.795620,200.000000,250.000000,0.800000,0
2,22:56:11.541,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.395000s,230,223,0.969565,203.000000,210.000000,0.966667,0
3,22:56:12.617,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.458000s,263,220,0.836502,202.000000,240.000000,0.841667,0
4,22:56:13.333,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.375000s,219,219,1.000000,200.000000,200.000000,1.000000,0
5,22:56:13.999,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.457000s,263,218,0.828897,201.000000,240.000000,0.837500,0
6,22:56:14.735,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.375000s,219,219,1.000000,200.000000,200.000000,1.000000,0
7,22:56:16.041,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.576000s,329,228,0.693009,209.000000,300.000000,0.696667,0
8,22:56:16.999,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.514000s,296,224,0.756757,206.000000,270.000000,0.762963,0
9,22:56:17.999,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.639000s,362,227,0.627072,207.000000,330.000000,0.627273,0
10,22:56:18.742,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.479000s,274,226,0.824818,206.000000,250.000000,0.824000,0
11,22:56:20.784,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.993000s,560,217,0.387500,200.000000,510.000000,0.392157,0
12,22:56:22.208,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.673000s,384,223,0.580729,205.000000,350.000000,0.585714,0
13,22:56:23.423,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.854000s,483,220,0.455487,201.000000,440.000000,0.456818,0
14,22:56:24.652,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.513000s,296,221,0.746622,202.000000,270.000000,0.748148,0
15,22:56:25.652,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.595000s,340,220,0.647059,202.000000,310.000000,0.651613,0
16,22:56:26.729,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.674000s,384,225,0.585938,206.000000,350.000000,0.588571,0
17,22:56:27.895,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.819000s,461,228,0.494577,209.000000,420.000000,0.497619,0
18,22:56:28.534,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.375000s,219,218,0.995434,200.000000,200.000000,1.000000,0
19,22:56:29.749,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,1.013000s,571,409,0.716287,373.000000,520.000000,0.717308,0
20,22:56:30.214,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.118000s,76,30,0.394737,28.000000,70.000000,0.400000,0
21,22:56:31.049,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.514000s,296,219,0.739865,202.000000,270.000000,0.748148,0
22,22:56:32.086,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.597000s,340,227,0.667647,207.000000,310.000000,0.667742,0
23,22:56:33.127,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.554000s,318,226,0.710692,206.000000,290.000000,0.710345,0
24,22:56:34.634,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.777000s,439,224,0.510251,204.000000,400.000000,0.510000,0
25,22:56:35.898,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.639000s,362,227,0.627072,209.000000,330.000000,0.633333,0
26,22:56:36.523,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.375000s,219,219,1.000000,200.000000,200.000000,1.000000,0
27,22:56:37.968,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.576000s,329,227,0.689970,208.000000,300.000000,0.693333,0
28,22:56:38.822,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.375000s,219,219,1.000000,200.000000,200.000000,1.000000,0
29,22:56:39.891,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.674000s,384,224,0.583333,206.000000,350.000000,0.588571,0
30,22:56:41.280,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.638000s,362,219,0.604972,200.000000,330.000000,0.606061,0
31,22:56:42.440,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.798000s,450,227,0.504444,208.000000,410.000000,0.507317,0
32,22:56:43.420,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.798000s,263,222,0.844106,203.000000,240.000000,0.845833,0
33,22:56:44.530,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.438000s,252,226,0.896825,206.000000,230.000000,0.895652,0
34,22:56:45.565,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.778000s,439,221,0.503417,203.000000,400.000000,0.507500,0
35,22:56:46.322,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.555000s,318,225,0.707547,206.000000,290.000000,0.710345,0
36,22:56:47.329,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.395000s,230,224,0.973913,205.000000,210.000000,0.976190,0
37,22:56:48.406,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.619000s,351,221,0.629630,202.000000,320.000000,0.631250,0
38,22:56:49.455,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.437000s,252,221,0.876984,201.000000,230.000000,0.873913,0
39,22:56:50.705,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.896000s,505,218,0.431683,200.000000,460.000000,0.434783,0
40,22:56:51.698,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.597000s,340,228,0.670588,207.000000,310.000000,0.667742,0
41,22:56:52.628,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.457000s,263,224,0.851711,205.000000,240.000000,0.854167,0
42,22:56:53.676,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.597000s,340,218,0.641176,200.000000,310.000000,0.645161,0
43,22:56:54.642,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.639000s,362,222,0.613260,203.000000,330.000000,0.615152,0
44,22:56:55.357,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.416000s,241,223,0.925311,204.000000,220.000000,0.927273,0
45,22:56:56.496,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.778000s,439,222,0.505695,204.000000,400.000000,0.510000,0
46,22:56:57.176,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.374000s,219,219,1.000000,200.000000,200.000000,1.000000,0
47,22:56:58.260,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.694000s,395,223,0.564557,203.000000,360.000000,0.563889,0
48,22:56:59.732,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.833000s,472,218,0.461864,202.000000,430.000000,0.469767,0
49,22:57:00.358,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.396000s,230,225,0.978261,205.000000,210.000000,0.976190,0
50,22:57:01.190,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.438000s,252,229,0.908730,209.000000,230.000000,0.908696,0
51,22:57:02.468,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.555000s,318,218,0.685535,203.000000,290.000000,0.700000,0
52,22:57:03.399,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.659000s,373,226,0.605898,206.000000,340.000000,0.605882,0
53,22:57:04.038,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.395000s,230,220,0.956522,200.000000,210.000000,0.952381,0
54,22:57:04.676,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.416000s,241,217,0.900415,200.000000,220.000000,0.909091,0
55,22:57:05.628,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.577000s,329,222,0.674772,204.000000,300.000000,0.680000,0
56,22:57:06.643,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.396000s,230,225,0.978261,206.000000,210.000000,0.980952,0
57,22:57:07.372,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.514000s,296,220,0.743243,201.000000,270.000000,0.744444,0
58,22:57:08.129,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.438000s,252,224,0.888889,203.000000,230.000000,0.882609,0
59,22:57:08.832,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.418000s,241,219,0.908714,200.000000,220.000000,0.909091,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
Alcove_Tracking_Weapon,18971,13187,12070.0,17300.0,
Alcove Tracking Effect Helper,0,0,0.0,0.0,

Kills:,59
Deaths:,0
Fight Time:,33.396
Avg TTK:,1.033892
Damage Done:,12070.0
Damage Taken:,0.0
Midairs:,268
Midaired:,0
Directs:,1117
Directed:,0
Reloads:,0
