Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:27:56.879,target,BB Gun,0s,1,1,1,1,1,1,false
2,18:27:58.282,target,BB Gun,0.282s,2,1,0.5,1,2,0.5,false
3,18:27:59.572,target,BB Gun,0.283s,2,1,0.5,1,2,0.5,false
4,18:28:00.554,target,BB Gun,0s,1,1,1,1,1,1,false
5,18:28:01.271,target,BB Gun,0s,1,1,1,1,1,1,false
6,18:28:02.259,target,BB Gun,0.195s,2,1,0.5,1,2,0.5,false
7,18:28:03.583,target,BB Gun,0.001s,1,1,1,1,1,1,false
8,18:28:04.392,target,BB Gun,0s,1,1,1,1,1,1,false
9,18:28:05.309,target,BB Gun,0s,1,1,1,1,1,1,false
10,18:28:05.930,target,BB Gun,0s,1,1,1,1,1,1,false
11,18:28:06.707,target,BB Gun,0s,1,1,1,1,1,1,false
12,18:28:07.527,target,BB Gun,0s,1,1,1,1,1,1,false
13,18:28:08.283,target,BB Gun,0s,1,1,1,1,1,1,false
14,18:28:09.003,target,BB Gun,0s,1,1,1,1,1,1,false
15,18:28:09.795,target,BB Gun,0s,1,1,1,1,1,1,false
16,18:28:10.565,target,BB Gun,0s,1,1,1,1,1,1,false
17,18:28:11.328,target,BB Gun,0s,1,1,1,1,1,1,false
18,18:28:12.206,target,BB Gun,0.22s,2,1,0.5,1,2,0.5,false
19,18:28:12.848,target,BB Gun,0s,1,1,1,1,1,1,false
20,18:28:13.577,target,BB Gun,0s,1,1,1,1,1,1,false
21,18:28:14.349,target,BB Gun,0s,1,1,1,1,1,1,false
22,18:28:15.257,target,BB Gun,0s,1,1,1,1,1,1,false
23,18:28:15.945,target,BB Gun,0.001s,1,1,1,1,1,1,false
24,18:28:16.742,target,BB Gun,0s,1,1,1,1,1,1,false
25,18:28:17.400,target,BB Gun,0s,1,1,1,1,1,1,false
26,18:28:18.349,target,BB Gun,0.276s,2,1,0.5,1,2,0.5,false
27,18:28:19.573,target,BB Gun,0.356s,2,1,0.5,1,2,0.5,false
28,18:28:20.624,target,BB Gun,0s,1,1,1,1,1,1,false
29,18:28:21.381,target,BB Gun,0s,1,1,1,1,1,1,false
30,18:28:22.124,target,BB Gun,0s,1,1,1,1,1,1,false
31,18:28:23.571,target,BB Gun,0.342s,2,1,0.5,1,2,0.5,false
32,18:28:24.258,target,BB Gun,0s,1,1,1,1,1,1,false
33,18:28:25.095,target,BB Gun,0s,1,1,1,1,1,1,false
34,18:28:26.504,target,BB Gun,0s,1,1,1,1,1,1,false
35,18:28:27.295,target,BB Gun,0s,1,1,1,1,1,1,false
36,18:28:27.911,target,BB Gun,0s,1,1,1,1,1,1,false
37,18:28:29.280,target,BB Gun,0.748s,2,1,0.5,1,2,0.5,false
38,18:28:29.920,target,BB Gun,0s,1,1,1,1,1,1,false
39,18:28:30.513,target,BB Gun,0s,1,1,1,1,1,1,false
40,18:28:31.473,target,BB Gun,0.19s,2,1,0.5,1,2,0.5,false
41,18:28:32.543,target,BB Gun,0.315s,2,1,0.5,1,2,0.5,false
42,18:28:33.096,target,BB Gun,0s,1,1,1,1,1,1,false
43,18:28:33.874,target,BB Gun,0s,1,1,1,1,1,1,false
44,18:28:34.702,target,BB Gun,0s,1,1,1,1,1,1,false
45,18:28:35.500,target,BB Gun,0s,1,1,1,1,1,1,false
46,18:28:36.626,target,BB Gun,0.322s,2,1,0.5,1,2,0.5,false
47,18:28:37.570,target,BB Gun,0.001s,1,1,1,1,1,1,false
48,18:28:38.279,target,BB Gun,0s,1,1,1,1,1,1,false
49,18:28:39.325,target,BB Gun,0.28s,2,1,0.5,1,2,0.5,false
50,18:28:40.060,target,BB Gun,0s,1,1,1,1,1,1,false
51,18:28:40.888,target,BB Gun,0s,1,1,1,1,1,1,false
52,18:28:41.905,target,BB Gun,0.225s,2,1,0.5,1,2,0.5,false
53,18:28:43.510,target,BB Gun,0.57s,2,1,0.5,1,2,0.5,false
54,18:28:44.203,target,BB Gun,0s,1,1,1,1,1,1,false
55,18:28:44.928,target,BB Gun,0s,1,1,1,1,1,1,false
56,18:28:45.665,target,BB Gun,0.359s,2,1,0.5,1,2,0.5,false
57,18:28:46.412,target,BB Gun,0.001s,1,1,1,1,1,1,false
58,18:28:47.153,target,BB Gun,0s,1,1,1,1,1,1,false
59,18:28:47.821,target,BB Gun,0s,1,1,1,1,1,1,false
60,18:28:48.525,target,BB Gun,0s,1,1,1,1,1,1,false
61,18:28:50.282,target,BB Gun,0.883s,3,1,0.333,1,3,0.333,false
62,18:28:51.323,target,BB Gun,0s,1,1,1,1,1,1,false
63,18:28:51.880,target,BB Gun,0s,1,1,1,1,1,1,false
64,18:28:52.800,target,BB Gun,0s,1,1,1,1,1,1,false
65,18:28:53.602,target,BB Gun,0.001s,1,1,1,1,1,1,false
66,18:28:54.257,target,BB Gun,0s,1,1,1,1,1,1,false
67,18:28:54.933,target,BB Gun,0s,1,1,1,1,1,1,false
68,18:28:55.700,target,BB Gun,0.001s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,85,68,68.0,85.0,

Kills:,68
Deaths:,0
Fight Time:,5.852
Avg TTK:,0
Damage Done:,68.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,68.0
Scenario:,Wide Wall 3 Targets
Hash:,118ce07a35930f9eea725e6e22783c3b
Game Version:,2.0.5.2
Challenge Start:,18:27:56.177
Pause Count:,22
Pause Duration:,1048

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.0
Vert Sens:,7.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,250.060074
Resolution Scale,100.0
