Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:39:31.979,target,pistol,0.306s,2,1,0.5,25,100,0.25,false
2,20:39:32.200,target,pistol,0s,1,1,1,25,50,0.5,false
3,20:39:32.467,target,pistol,0s,1,1,1,25,50,0.5,false
4,20:39:32.730,target,pistol,0s,1,1,1,25,50,0.5,false
5,20:39:33.171,target,pistol,0s,1,1,1,25,50,0.5,false
6,20:39:33.430,target,pistol,0s,1,1,1,25,50,0.5,false
7,20:39:34.155,target,pistol,0.492s,3,1,0.333,25,150,0.167,false
8,20:39:34.377,target,pistol,0.001s,1,1,1,25,50,0.5,false
9,20:39:34.644,target,pistol,0s,1,1,1,25,50,0.5,false
10,20:39:35.089,target,pistol,0s,1,1,1,25,50,0.5,false
11,20:39:35.352,target,pistol,0s,1,1,1,25,50,0.5,false
12,20:39:35.745,target,pistol,0.204s,2,1,0.5,25,100,0.25,false
13,20:39:36.298,target,pistol,0.286s,2,1,0.5,25,100,0.25,false
14,20:39:36.439,target,pistol,0s,1,1,1,25,50,0.5,false
15,20:39:36.767,target,pistol,0s,1,1,1,25,50,0.5,false
16,20:39:36.972,target,pistol,0s,1,1,1,25,50,0.5,false
17,20:39:37.356,target,pistol,0s,1,1,1,25,50,0.5,false
18,20:39:37.598,target,pistol,0s,1,1,1,25,50,0.5,false
19,20:39:38.151,target,pistol,0.281s,2,1,0.5,25,100,0.25,false
20,20:39:38.367,target,pistol,0s,1,1,1,25,50,0.5,false
21,20:39:38.857,target,pistol,0s,1,1,1,25,50,0.5,false
22,20:39:39.089,target,pistol,0s,1,1,1,25,50,0.5,false
23,20:39:39.556,target,pistol,0.264s,2,1,0.5,25,100,0.25,false
24,20:39:39.830,target,pistol,0s,1,1,1,25,50,0.5,false
25,20:39:40.333,target,pistol,0s,1,1,1,25,50,0.5,false
26,20:39:40.574,target,pistol,0s,1,1,1,25,50,0.5,false
27,20:39:41.539,target,pistol,0.715s,4,1,0.25,25,200,0.125,false
28,20:39:41.787,target,pistol,0s,1,1,1,25,50,0.5,false
29,20:39:42.041,target,pistol,0.001s,1,1,1,25,50,0.5,false
30,20:39:42.305,target,pistol,0s,1,1,1,25,50,0.5,false
31,20:39:42.546,target,pistol,0s,1,1,1,25,50,0.5,false
32,20:39:42.783,target,pistol,0s,1,1,1,25,50,0.5,false
33,20:39:43.087,target,pistol,0s,1,1,1,25,50,0.5,false
34,20:39:43.341,target,pistol,0s,1,1,1,25,50,0.5,false
35,20:39:43.579,target,pistol,0s,1,1,1,25,50,0.5,false
36,20:39:43.851,target,pistol,0s,1,1,1,25,50,0.5,false
37,20:39:44.075,target,pistol,0s,1,1,1,25,50,0.5,false
38,20:39:44.860,target,pistol,0.494s,3,1,0.333,25,150,0.167,false
39,20:39:45.351,target,pistol,0.255s,2,1,0.5,25,100,0.25,false
40,20:39:45.619,target,pistol,0s,1,1,1,25,50,0.5,false
41,20:39:45.867,target,pistol,0s,1,1,1,25,50,0.5,false
42,20:39:46.115,target,pistol,0s,1,1,1,25,50,0.5,false
43,20:39:46.343,target,pistol,0s,1,1,1,25,50,0.5,false
44,20:39:46.604,target,pistol,0s,1,1,1,25,50,0.5,false
45,20:39:47.254,target,pistol,0.305s,2,1,0.5,25,100,0.25,false
46,20:39:47.417,target,pistol,0s,1,1,1,25,50,0.5,false
47,20:39:47.667,target,pistol,0s,1,1,1,25,50,0.5,false
48,20:39:47.908,target,pistol,0s,1,1,1,25,50,0.5,false
49,20:39:48.186,target,pistol,0s,1,1,1,25,50,0.5,false
50,20:39:48.409,target,pistol,0s,1,1,1,25,50,0.5,false
51,20:39:48.750,target,pistol,0s,1,1,1,25,50,0.5,false
52,20:39:48.987,target,pistol,0s,1,1,1,25,50,0.5,false
53,20:39:49.246,target,pistol,0.001s,1,1,1,25,50,0.5,false
54,20:39:50.287,target,pistol,0.651s,4,1,0.25,25,200,0.125,false
55,20:39:50.522,target,pistol,0.001s,1,1,1,25,50,0.5,false
56,20:39:50.778,target,pistol,0s,1,1,1,25,50,0.5,false
57,20:39:51.106,target,pistol,0s,1,1,1,25,50,0.5,false
58,20:39:51.400,target,pistol,0s,1,1,1,25,50,0.5,false
59,20:39:51.612,target,pistol,0s,1,1,1,25,50,0.5,false
60,20:39:51.816,target,pistol,0s,1,1,1,25,50,0.5,false
61,20:39:52.064,target,pistol,0s,1,1,1,25,50,0.5,false
62,20:39:52.386,target,pistol,0s,1,1,1,25,50,0.5,false
63,20:39:52.669,target,pistol,0s,1,1,1,25,50,0.5,false
64,20:39:53.137,target,pistol,0.238s,2,1,0.5,25,100,0.25,false
65,20:39:53.333,target,pistol,0s,1,1,1,25,50,0.5,false
66,20:39:53.626,target,pistol,0s,1,1,1,25,50,0.5,false
67,20:39:53.947,target,pistol,0s,1,1,1,25,50,0.5,false
68,20:39:54.188,target,pistol,0s,1,1,1,25,50,0.5,false
69,20:39:54.439,target,pistol,0s,1,1,1,25,50,0.5,false
70,20:39:54.643,target,pistol,0s,1,1,1,25,50,0.5,false
71,20:39:54.851,target,pistol,0s,1,1,1,25,50,0.5,false
72,20:39:55.283,target,pistol,0.238s,2,1,0.5,25,100,0.25,false
73,20:39:55.514,target,pistol,0s,1,1,1,25,50,0.5,false
74,20:39:55.757,target,pistol,0s,1,1,1,25,50,0.5,false
75,20:39:56.008,target,pistol,0s,1,1,1,25,50,0.5,false
76,20:39:56.258,target,pistol,0s,1,1,1,25,50,0.5,false
77,20:39:56.554,target,pistol,0s,1,1,1,25,50,0.5,false
78,20:39:57.091,target,pistol,0.282s,2,1,0.5,25,100,0.25,false
79,20:39:57.569,target,pistol,0.254s,2,1,0.5,25,100,0.25,false
80,20:39:57.864,target,pistol,0s,1,1,1,25,50,0.5,false
81,20:39:58.470,target,pistol,0.378s,2,1,0.5,25,100,0.25,false
82,20:39:58.742,target,pistol,0s,1,1,1,25,50,0.5,false
83,20:39:58.942,target,pistol,0s,1,1,1,25,50,0.5,false
84,20:39:59.764,target,pistol,0.475s,3,1,0.333,25,150,0.167,false
85,20:39:59.973,target,pistol,0.001s,1,1,1,25,50,0.5,false
86,20:40:00.257,target,pistol,0s,1,1,1,25,50,0.5,false
87,20:40:00.604,target,pistol,0s,1,1,1,25,50,0.5,false
88,20:40:00.839,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,112,88,2200.0,5600.0,,,,,,false,plus.png,1.0,FFFF00,,,

Kills:,88
Deaths:,0
Fight Time:,6.123
Avg TTK:,0
Damage Done:,2200.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,69.142853
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,2.0.5.3
Challenge Start:,20:39:31.054
Pause Count:,17
Pause Duration:,531

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.5
Vert Sens:,7.5
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,315.37149
Resolution Scale,100.0
