Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:03:27.818,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,02:03:28.076,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,02:03:30.802,test,pistol,2.02s,7,1,0.143,1000,14000,0.071,false
4,02:03:31.314,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,02:03:31.877,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
6,02:03:33.248,test,pistol,0.881s,3,1,0.333,1000,6000,0.167,false
7,02:03:34.731,test,pistol,0.817s,3,1,0.333,1000,6000,0.167,false
8,02:03:36.099,test,pistol,0.868s,3,1,0.333,1000,6000,0.167,false
9,02:03:37.244,test,pistol,0.5s,2,1,0.5,1000,4000,0.25,false
10,02:03:38.352,test,pistol,0.669s,3,1,0.333,1000,6000,0.167,false
11,02:03:38.859,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,02:03:39.592,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,02:03:40.523,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,02:03:41.851,test,pistol,0.557s,2,1,0.5,1000,4000,0.25,false
15,02:03:42.756,test,pistol,0.389s,2,1,0.5,1000,4000,0.25,false
16,02:03:43.371,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,02:03:44.230,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,02:03:44.887,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,02:03:45.836,test,pistol,0.523s,2,1,0.5,1000,4000,0.25,false
20,02:03:47.769,test,pistol,1.444s,4,1,0.25,1000,8000,0.125,false
21,02:03:48.236,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,02:03:48.888,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,02:03:49.341,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,02:03:49.887,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
25,02:03:50.688,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
26,02:03:52.158,test,pistol,0.719s,3,1,0.333,1000,6000,0.167,false
27,02:03:52.868,test,pistol,0.383s,2,1,0.5,1000,4000,0.25,false
28,02:03:56.410,test,pistol,3.003s,8,1,0.125,1000,16000,0.062,false
29,02:03:56.868,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,02:03:57.595,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
31,02:03:58.063,test,pistol,0s,1,1,1,1000,2000,0.5,false
32,02:04:00.310,test,pistol,1.872s,4,1,0.25,1000,8000,0.125,false
33,02:04:00.727,test,pistol,0s,1,1,1,1000,2000,0.5,false
34,02:04:01.342,test,pistol,0s,1,1,1,1000,2000,0.5,false
