Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:41:55.403,Quaker Bot Long Strafes,MG,0.558s,90,60,0.667,80,180,0.444,false
2,18:41:56.060,Quaker Bot Long Strafes,MG,0.418s,70,60,0.857,80,140,0.571,false
3,18:41:56.766,Quaker Bot Long Strafes,MG,0.417s,70,40,0.571,80,140,0.571,false
4,18:41:57.445,Quaker Bot Long Strafes,MG,0.349s,60,50,0.833,70,120,0.583,false
5,18:41:58.594,Quaker Bot Long Strafes,MG,0.907s,140,50,0.357,70,280,0.25,false
6,18:41:59.668,Quaker Bot Long Strafes,MG,0.768s,120,40,0.333,80,240,0.333,false
7,18:42:00.456,Quaker Bot Long Strafes,MG,0.417s,70,70,1,80,140,0.571,false
8,18:42:02.163,Quaker Bot Long Strafes,MG,1.335s,170,90,0.529,130,340,0.382,false
9,18:42:02.880,Quaker Bot Long Strafes,MG,0.349s,60,10,0.167,10,120,0.083,false
10,18:42:03.905,Quaker Bot Long Strafes,MG,0.628s,100,60,0.6,80,200,0.4,false
11,18:42:04.705,Quaker Bot Long Strafes,MG,0.419s,70,50,0.714,70,140,0.5,false
12,18:42:05.602,Quaker Bot Long Strafes,MG,0.489s,80,50,0.625,80,160,0.5,false
13,18:42:06.650,Quaker Bot Long Strafes,MG,0.628s,100,50,0.5,100,200,0.5,false
14,18:42:07.698,Quaker Bot Long Strafes,MG,0.699s,110,30,0.273,60,220,0.273,false
15,18:42:08.561,Quaker Bot Long Strafes,MG,0.489s,80,50,0.625,70,160,0.438,false
16,18:42:09.720,Quaker Bot Long Strafes,MG,0.768s,120,50,0.417,70,240,0.292,false
17,18:42:11.013,Quaker Bot Long Strafes,MG,0.909s,140,60,0.429,70,280,0.25,false
18,18:42:11.793,Quaker Bot Long Strafes,MG,0.417s,70,40,0.571,80,140,0.571,false
19,18:42:12.468,Quaker Bot Long Strafes,MG,0.277s,50,40,0.8,80,100,0.8,false
20,18:42:13.218,Quaker Bot Long Strafes,MG,0.348s,60,40,0.667,70,120,0.583,false
21,18:42:14.132,Quaker Bot Long Strafes,MG,0.558s,90,40,0.444,80,180,0.444,false
22,18:42:15.013,Quaker Bot Long Strafes,MG,0.486s,80,50,0.625,80,160,0.5,false
23,18:42:15.758,Quaker Bot Long Strafes,MG,0.416s,70,50,0.714,80,140,0.571,false
24,18:42:16.326,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
25,18:42:18.137,Quaker Bot Long Strafes,MG,1.432s,200,90,0.45,130,400,0.325,false
26,18:42:18.551,Quaker Bot Long Strafes,MG,0.067s,20,10,0.5,20,40,0.5,false
27,18:42:19.350,Quaker Bot Long Strafes,MG,0.417s,70,40,0.571,80,140,0.571,false
28,18:42:20.332,Quaker Bot Long Strafes,MG,0.558s,90,40,0.444,80,180,0.444,false
29,18:42:21.180,Quaker Bot Long Strafes,MG,0.42s,70,40,0.571,80,140,0.571,false
30,18:42:22.058,Quaker Bot Long Strafes,MG,0.418s,70,40,0.571,70,140,0.5,false
31,18:42:22.793,Quaker Bot Long Strafes,MG,0.418s,70,50,0.714,80,140,0.571,false
32,18:42:23.568,Quaker Bot Long Strafes,MG,0.351s,60,50,0.833,70,120,0.583,false
33,18:42:24.204,Quaker Bot Long Strafes,MG,0.279s,50,40,0.8,70,100,0.7,false
34,18:42:25.086,Quaker Bot Long Strafes,MG,0.489s,80,40,0.5,80,160,0.5,false
