Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:55:58.795,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,23:55:59.216,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,23:56:00.853,test,pistol,1.14s,3,1,0.333,1000,6000,0.167,false
4,23:56:01.548,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,23:56:02.849,test,pistol,0.436s,2,1,0.5,1000,4000,0.25,false
6,23:56:03.230,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,23:56:03.865,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,23:56:05.487,test,pistol,1.029s,3,1,0.333,1000,6000,0.167,false
9,23:56:06.228,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,23:56:07.587,test,pistol,0.742s,2,1,0.5,1000,4000,0.25,false
11,23:56:07.992,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,23:56:08.439,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,23:56:09.109,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,23:56:10.122,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,23:56:11.081,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,23:56:11.445,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,23:56:12.872,test,pistol,0.595s,2,1,0.5,1000,4000,0.25,false
18,23:56:13.584,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,23:56:14.345,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,23:56:14.845,test,pistol,0s,1,1,1,1000,2000,0.5,false
21,23:56:16.271,test,pistol,0.326s,2,1,0.5,1000,4000,0.25,false
22,23:56:17.152,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,23:56:17.528,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,23:56:17.909,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
25,23:56:18.385,test,pistol,0s,1,1,1,1000,2000,0.5,false
26,23:56:18.785,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,23:56:19.383,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,23:56:21.109,test,pistol,0.485s,2,1,0.5,1000,4000,0.25,false
29,23:56:22.295,test,pistol,0.418s,2,1,0.5,1000,4000,0.25,false
30,23:56:22.505,test,pistol,0s,1,1,1,1000,2000,0.5,false
31,23:56:23.642,test,pistol,0.71s,2,1,0.5,1000,4000,0.25,false
32,23:56:24.437,test,pistol,0.283s,2,1,0.5,1000,4000,0.25,false
33,23:56:25.114,test,pistol,0s,1,1,1,1000,2000,0.5,false
34,23:56:26.111,test,pistol,0.479s,2,1,0.5,1000,4000,0.25,false
35,23:56:27.341,test,pistol,0.48s,2,1,0.5,1000,4000,0.25,false
36,23:56:28.127,test,pistol,0s,1,1,1,1000,2000,0.5,false
37,23:56:28.599,test,pistol,0s,1,1,1,1000,2000,0.5,false
38,23:56:29.429,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,23:56:29.760,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,23:56:30.952,test,pistol,0.774s,3,1,0.333,1000,6000,0.167,false
41,23:56:32.134,test,pistol,0.718s,2,1,0.5,1000,4000,0.25,false
42,23:56:32.718,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
43,23:56:33.131,test,pistol,0s,1,1,1,1000,2000,0.5,false
44,23:56:33.947,test,pistol,0s,1,1,1,1000,2000,0.5,false
45,23:56:34.992,test,pistol,0s,1,1,1,1000,2000,0.5,false
46,23:56:35.455,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,23:56:36.576,test,pistol,0.493s,2,1,0.5,1000,4000,0.25,false
48,23:56:39.168,test,pistol,1.946s,5,1,0.2,1000,10000,0.1,false
49,23:56:40.166,test,pistol,0.587s,2,1,0.5,1000,4000,0.25,false
50,23:56:40.844,test,pistol,0s,1,1,1,1000,2000,0.5,false
51,23:56:41.232,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,23:56:41.937,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,23:56:42.888,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,23:56:43.825,test,pistol,0s,1,1,1,1000,2000,0.5,false
55,23:56:44.495,test,pistol,0s,1,1,1,1000,2000,0.5,false
56,23:56:45.031,test,pistol,0s,1,1,1,1000,2000,0.5,false
57,23:56:45.706,test,pistol,0s,1,1,1,1000,2000,0.5,false
58,23:56:46.921,test,pistol,0.447s,3,1,0.333,1000,6000,0.167,false
59,23:56:48.313,test,pistol,1.077s,3,1,0.333,1000,6000,0.167,false
60,23:56:49.557,test,pistol,0.801s,3,1,0.333,1000,6000,0.167,false
61,23:56:50.763,test,pistol,0s,1,1,1,1000,2000,0.5,false
62,23:56:51.120,test,pistol,0s,1,1,1,1000,2000,0.5,false
63,23:56:52.081,test,pistol,0s,1,1,1,1000,2000,0.5,false
64,23:56:52.806,test,pistol,0.282s,2,1,0.5,1000,4000,0.25,false
65,23:56:53.627,test,pistol,0s,1,1,1,1000,2000,0.5,false
66,23:56:55.045,test,pistol,0.756s,3,1,0.333,1000,6000,0.167,false
67,23:56:56.080,test,pistol,0.346s,2,1,0.5,1000,4000,0.25,false
68,23:56:56.694,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,23:56:59.408,test,pistol,1.628s,3,1,0.333,1000,6000,0.167,false
70,23:57:00.128,test,pistol,0.335s,2,1,0.5,1000,4000,0.25,false
71,23:57:00.899,test,pistol,0s,1,1,1,1000,2000,0.5,false
72,23:57:01.702,test,pistol,0s,1,1,1,1000,2000,0.5,false
73,23:57:02.341,test,pistol,0s,1,1,1,1000,2000,0.5,false
74,23:57:03.750,test,pistol,0.668s,2,1,0.5,1000,4000,0.25,false
75,23:57:04.375,test,pistol,0s,1,1,1,1000,2000,0.5,false
76,23:57:05.569,test,pistol,0.555s,2,1,0.5,1000,4000,0.25,false
77,23:57:06.769,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,23:57:07.542,test,pistol,0s,1,1,1,1000,2000,0.5,false
79,23:57:09.379,test,pistol,0.428s,2,1,0.5,1000,4000,0.25,false
80,23:57:10.244,test,pistol,0.296s,2,1,0.5,1000,4000,0.25,false
81,23:57:14.112,test,pistol,3.288s,7,1,0.143,1000,14000,0.071,false
82,23:57:15.101,test,pistol,0s,1,1,1,1000,2000,0.5,false
83,23:57:17.646,test,pistol,1.92s,4,1,0.25,1000,8000,0.125,false
84,23:57:18.096,test,pistol,0s,1,1,1,1000,2000,0.5,false
85,23:57:18.640,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
86,23:57:19.089,test,pistol,0s,1,1,1,1000,2000,0.5,false
87,23:57:19.839,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
88,23:57:21.142,test,pistol,0s,1,1,1,1000,2000,0.5,false
89,23:57:22.958,test,pistol,1.061s,4,1,0.25,1000,8000,0.125,false
90,23:57:23.644,test,pistol,0s,1,1,1,1000,2000,0.5,false
91,23:57:25.921,test,pistol,1.261s,3,1,0.333,1000,6000,0.167,false
92,23:57:26.621,test,pistol,0s,1,1,1,1000,2000,0.5,false
93,23:57:27.395,test,pistol,0s,1,1,1,1000,2000,0.5,false
94,23:57:28.266,test,pistol,0.277s,2,1,0.5,1000,4000,0.25,false
95,23:57:28.727,test,pistol,0s,1,1,1,1000,2000,0.5,false
96,23:57:29.456,test,pistol,0s,1,1,1,1000,2000,0.5,false
97,23:57:30.305,test,pistol,0s,1,1,1,1000,2000,0.5,false
98,23:57:31.437,test,pistol,0.669s,2,1,0.5,1000,4000,0.25,false
99,23:57:33.151,test,pistol,0.531s,2,1,0.5,1000,4000,0.25,false
100,23:57:33.808,test,pistol,0s,1,1,1,1000,2000,0.5,false
101,23:57:34.547,test,pistol,0s,1,1,1,1000,2000,0.5,false
102,23:57:34.854,test,pistol,0s,1,1,1,1000,2000,0.5,false
