Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,03:16:09.756,Quaker Bot Long Strafes,LG,0.446s,46,20,0.435,100,230,0.435,false
2,03:16:10.594,Quaker Bot Long Strafes,LG,0.498s,51,20,0.392,100,255,0.392,false
3,03:16:11.107,Quaker Bot Long Strafes,LG,0.226s,24,20,0.833,100,120,0.833,false
4,03:16:11.683,Quaker Bot Long Strafes,LG,0.296s,31,20,0.645,100,155,0.645,false
5,03:16:12.280,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
6,03:16:13.039,Quaker Bot Long Strafes,LG,0.387s,40,20,0.5,100,200,0.5,false
7,03:16:13.823,Quaker Bot Long Strafes,LG,0.237s,25,20,0.8,100,125,0.8,false
8,03:16:14.243,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
9,03:16:15.007,Quaker Bot Long Strafes,LG,0.34s,35,20,0.571,100,175,0.571,false
10,03:16:16.013,Quaker Bot Long Strafes,LG,0.587s,60,20,0.333,100,300,0.333,false
11,03:16:17.044,Quaker Bot Long Strafes,LG,0.229s,24,20,0.833,100,120,0.833,false
12,03:16:17.761,Quaker Bot Long Strafes,LG,0.309s,32,20,0.625,100,160,0.625,false
13,03:16:18.495,Quaker Bot Long Strafes,LG,0.337s,35,20,0.571,100,175,0.571,false
14,03:16:19.383,Quaker Bot Long Strafes,LG,0.468s,48,20,0.417,100,240,0.417,false
15,03:16:19.881,Quaker Bot Long Strafes,LG,0.197s,21,20,0.952,100,105,0.952,false
16,03:16:20.555,Quaker Bot Long Strafes,LG,0.256s,27,20,0.741,100,135,0.741,false
17,03:16:22.172,Quaker Bot Long Strafes,LG,0.559s,57,20,0.351,100,285,0.351,false
18,03:16:23.250,Quaker Bot Long Strafes,LG,0.716s,73,20,0.274,100,365,0.274,false
19,03:16:23.843,Quaker Bot Long Strafes,LG,0.255s,27,20,0.741,100,135,0.741,false
20,03:16:24.621,Quaker Bot Long Strafes,LG,0.358s,37,20,0.541,100,185,0.541,false
21,03:16:25.215,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
22,03:16:26.274,Quaker Bot Long Strafes,LG,0.309s,32,20,0.625,100,160,0.625,false
23,03:16:27.192,Quaker Bot Long Strafes,LG,0.609s,62,20,0.323,100,310,0.323,false
24,03:16:27.998,Quaker Bot Long Strafes,LG,0.479s,49,20,0.408,100,245,0.408,false
25,03:16:28.611,Quaker Bot Long Strafes,LG,0.377s,39,20,0.513,100,195,0.513,false
26,03:16:29.493,Quaker Bot Long Strafes,LG,0.467s,48,20,0.417,100,240,0.417,false
27,03:16:30.152,Quaker Bot Long Strafes,LG,0.277s,29,20,0.69,100,145,0.69,false
28,03:16:30.995,Quaker Bot Long Strafes,LG,0.621s,63,20,0.317,100,315,0.317,false
29,03:16:32.360,Quaker Bot Long Strafes,LG,0.559s,57,20,0.351,100,285,0.351,false
30,03:16:33.069,Quaker Bot Long Strafes,LG,0.45s,46,20,0.435,100,230,0.435,false
31,03:16:33.742,Quaker Bot Long Strafes,LG,0.439s,45,20,0.444,100,225,0.444,false
32,03:16:34.682,Quaker Bot Long Strafes,LG,0.636s,65,20,0.308,100,325,0.308,false
33,03:16:35.606,Quaker Bot Long Strafes,LG,0.607s,62,20,0.323,100,310,0.323,false
34,03:16:36.045,Quaker Bot Long Strafes,LG,0.191s,20,20,1,100,100,1,false
35,03:16:36.875,Quaker Bot Long Strafes,LG,0.608s,62,20,0.323,100,310,0.323,false
36,03:16:38.242,Quaker Bot Long Strafes,LG,0.927s,94,20,0.213,100,470,0.213,false
37,03:16:39.101,Quaker Bot Long Strafes,LG,0.607s,46,20,0.435,100,230,0.435,false
38,03:16:40.033,Quaker Bot Long Strafes,LG,0.673s,51,20,0.392,100,255,0.392,false
39,03:16:40.946,Quaker Bot Long Strafes,LG,0.66s,43,20,0.465,100,215,0.465,false
40,03:16:41.875,Quaker Bot Long Strafes,LG,0.67s,46,20,0.435,100,230,0.435,false
41,03:16:43.158,Quaker Bot Long Strafes,LG,0.518s,53,20,0.377,100,265,0.377,false
42,03:16:44.002,Quaker Bot Long Strafes,LG,0.361s,37,20,0.541,100,185,0.541,false
43,03:16:44.583,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
44,03:16:45.489,Quaker Bot Long Strafes,LG,0.539s,55,20,0.364,100,275,0.364,false
45,03:16:46.131,Quaker Bot Long Strafes,LG,0.278s,29,20,0.69,100,145,0.69,false
46,03:16:46.764,Quaker Bot Long Strafes,LG,0.19s,20,20,1,100,100,1,false
47,03:16:47.299,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
48,03:16:48.399,Quaker Bot Long Strafes,LG,0.689s,70,20,0.286,100,350,0.286,false
49,03:16:49.249,Quaker Bot Long Strafes,LG,0.585s,60,20,0.333,100,300,0.333,false
50,03:16:49.918,Quaker Bot Long Strafes,LG,0.338s,35,20,0.571,100,175,0.571,false
51,03:16:50.498,Quaker Bot Long Strafes,LG,0.227s,24,20,0.833,100,120,0.833,false
52,03:16:51.258,Quaker Bot Long Strafes,LG,0.356s,37,20,0.541,100,185,0.541,false
53,03:16:52.160,Quaker Bot Long Strafes,LG,0.651s,52,20,0.385,100,260,0.385,false
54,03:16:53.363,Quaker Bot Long Strafes,LG,0.971s,83,20,0.241,100,415,0.241,false
55,03:16:54.004,Quaker Bot Long Strafes,LG,0.209s,22,20,0.909,100,110,0.909,false
56,03:16:54.993,Quaker Bot Long Strafes,LG,0.588s,60,20,0.333,100,300,0.333,false
57,03:16:55.879,Quaker Bot Long Strafes,LG,0.366s,38,20,0.526,100,190,0.526,false
58,03:16:56.687,Quaker Bot Long Strafes,LG,0.622s,45,20,0.444,100,225,0.444,false
59,03:16:57.614,Quaker Bot Long Strafes,LG,0.559s,57,20,0.351,100,285,0.351,false
60,03:16:58.545,Quaker Bot Long Strafes,LG,0.478s,49,20,0.408,100,245,0.408,false
61,03:16:59.492,Quaker Bot Long Strafes,LG,0.568s,58,20,0.345,100,290,0.345,false
62,03:17:00.657,Quaker Bot Long Strafes,LG,0.669s,68,20,0.294,100,340,0.294,false
63,03:17:02.138,Quaker Bot Long Strafes,LG,0.538s,55,20,0.364,100,275,0.364,false
64,03:17:03.143,Quaker Bot Long Strafes,LG,0.537s,55,20,0.364,100,275,0.364,false
65,03:17:04.093,Quaker Bot Long Strafes,LG,0.527s,54,20,0.37,100,270,0.37,false
66,03:17:04.964,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
67,03:17:06.017,Quaker Bot Long Strafes,LG,0.559s,57,20,0.351,100,285,0.351,false
68,03:17:06.758,Quaker Bot Long Strafes,LG,0.548s,30,20,0.667,100,150,0.667,false
69,03:17:07.715,Quaker Bot Long Strafes,LG,0.457s,47,20,0.426,100,235,0.426,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,3081,1400,7000.0,15405.0,

Kills:,70
Deaths:,0
Fight Time:,31.499001
Avg TTK:,0
Damage Done:,7000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
