Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:19:29.149,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.379000s,219,219,1.000000,200.000000,200.000000,1.000000,0
2,12:19:30.521,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.698000s,395,228,0.577215,209.000000,360.000000,0.580556,0
3,12:19:31.730,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.739000s,417,294,0.705036,268.000000,380.000000,0.705263,0
4,12:19:32.527,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.435000s,252,151,0.599206,140.000000,230.000000,0.608696,0
5,12:19:33.889,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.417000s,241,226,0.937759,206.000000,220.000000,0.936364,0
6,12:19:35.228,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.756000s,428,220,0.514019,200.000000,390.000000,0.512821,0
7,12:19:36.587,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.796000s,450,361,0.802222,331.000000,410.000000,0.807317,0
8,12:19:37.058,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.259000s,153,153,1.000000,140.000000,140.000000,1.000000,0
9,12:19:37.709,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.318000s,186,163,0.876344,149.000000,170.000000,0.876471,0
10,12:19:38.803,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.517000s,296,222,0.750000,203.000000,270.000000,0.751852,0
11,12:19:40.022,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.538000s,307,225,0.732899,206.000000,280.000000,0.735714,0
12,12:19:40.680,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.397000s,230,230,1.000000,210.000000,210.000000,1.000000,0
13,12:19:41.284,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.400000s,230,223,0.969565,203.000000,210.000000,0.966667,0
14,12:19:42.029,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.416000s,241,222,0.921162,203.000000,220.000000,0.922727,0
15,12:19:42.862,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.438000s,252,223,0.884921,204.000000,230.000000,0.886957,0
16,12:19:43.837,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.612000s,318,224,0.704403,205.000000,290.000000,0.706897,0
17,12:19:45.232,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,1.126000s,373,219,0.587131,201.000000,340.000000,0.591176,0
18,12:19:46.821,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,1.216000s,681,476,0.698972,439.000000,620.000000,0.708064,0
19,12:19:47.542,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.516000s,296,168,0.567568,153.000000,270.000000,0.566667,0
20,12:19:47.816,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.020000s,21,20,0.952381,20.000000,20.000000,1.000000,0
21,12:19:48.648,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.638000s,296,218,0.736486,202.000000,270.000000,0.748148,0
22,12:19:50.293,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.858000s,483,228,0.472050,208.000000,440.000000,0.472727,0
23,12:19:51.361,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.438000s,252,226,0.896825,209.000000,230.000000,0.908696,0
24,12:19:52.387,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.399000s,230,229,0.995652,209.000000,210.000000,0.995238,0
25,12:19:53.261,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.416000s,241,229,0.950207,208.000000,220.000000,0.945455,0
26,12:19:54.032,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.458000s,263,230,0.874525,209.000000,240.000000,0.870833,0
