Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,16:38:01.815,target,BB Gun,0.369s,2,1,0.5,1,2,0.5,false
2,16:38:02.628,target,BB Gun,0s,1,1,1,1,1,1,false
3,16:38:03.653,target,BB Gun,0.348s,2,1,0.5,1,2,0.5,false
4,16:38:04.771,target,BB Gun,0.349s,2,1,0.5,1,2,0.5,false
5,16:38:05.688,target,BB Gun,0s,1,1,1,1,1,1,false
6,16:38:06.194,target,BB Gun,0s,1,1,1,1,1,1,false
7,16:38:06.765,target,BB Gun,0s,1,1,1,1,1,1,false
8,16:38:07.306,target,BB Gun,0s,1,1,1,1,1,1,false
9,16:38:07.909,target,BB Gun,0.001s,1,1,1,1,1,1,false
10,16:38:08.608,target,BB Gun,0s,1,1,1,1,1,1,false
11,16:38:09.386,target,BB Gun,0s,1,1,1,1,1,1,false
12,16:38:10.153,target,BB Gun,0s,1,1,1,1,1,1,false
13,16:38:10.653,target,BB Gun,0s,1,1,1,1,1,1,false
14,16:38:12.009,target,BB Gun,0.761s,3,1,0.333,1,3,0.333,false
15,16:38:12.509,target,BB Gun,0s,1,1,1,1,1,1,false
16,16:38:12.982,target,BB Gun,0s,1,1,1,1,1,1,false
17,16:38:13.492,target,BB Gun,0s,1,1,1,1,1,1,false
18,16:38:14.059,target,BB Gun,0s,1,1,1,1,1,1,false
19,16:38:14.497,target,BB Gun,0s,1,1,1,1,1,1,false
20,16:38:15.221,target,BB Gun,0s,1,1,1,1,1,1,false
21,16:38:15.930,target,BB Gun,0s,1,1,1,1,1,1,false
22,16:38:16.426,target,BB Gun,0s,1,1,1,1,1,1,false
23,16:38:17.192,target,BB Gun,0.001s,1,1,1,1,1,1,false
24,16:38:17.524,target,BB Gun,0s,1,1,1,1,1,1,false
25,16:38:18.861,target,BB Gun,0.776s,2,1,0.5,1,2,0.5,false
26,16:38:20.081,target,BB Gun,0.477s,2,1,0.5,1,2,0.5,false
27,16:38:21.014,target,BB Gun,0s,1,1,1,1,1,1,false
28,16:38:21.700,target,BB Gun,0s,1,1,1,1,1,1,false
29,16:38:22.356,target,BB Gun,0s,1,1,1,1,1,1,false
30,16:38:23.378,target,BB Gun,0s,1,1,1,1,1,1,false
31,16:38:24.182,target,BB Gun,0s,1,1,1,1,1,1,false
32,16:38:24.827,target,BB Gun,0.001s,1,1,1,1,1,1,false
33,16:38:25.683,target,BB Gun,0s,1,1,1,1,1,1,false
34,16:38:26.583,target,BB Gun,0s,1,1,1,1,1,1,false
35,16:38:27.414,target,BB Gun,0s,1,1,1,1,1,1,false
36,16:38:28.438,target,BB Gun,0.001s,1,1,1,1,1,1,false
37,16:38:29.326,target,BB Gun,0s,1,1,1,1,1,1,false
38,16:38:29.975,target,BB Gun,0s,1,1,1,1,1,1,false
39,16:38:30.819,target,BB Gun,0s,1,1,1,1,1,1,false
40,16:38:31.716,target,BB Gun,0s,1,1,1,1,1,1,false
41,16:38:32.673,target,BB Gun,0s,1,1,1,1,1,1,false
42,16:38:33.504,target,BB Gun,0s,1,1,1,1,1,1,false
43,16:38:34.121,target,BB Gun,0s,1,1,1,1,1,1,false
44,16:38:35.275,target,BB Gun,0s,1,1,1,1,1,1,false
45,16:38:36.183,target,BB Gun,0.001s,1,1,1,1,1,1,false
46,16:38:36.897,target,BB Gun,0s,1,1,1,1,1,1,false
47,16:38:37.708,target,BB Gun,0.291s,2,1,0.5,1,2,0.5,false
48,16:38:38.630,target,BB Gun,0s,1,1,1,1,1,1,false
49,16:38:39.379,target,BB Gun,0s,1,1,1,1,1,1,false
50,16:38:40.043,target,BB Gun,0s,1,1,1,1,1,1,false
51,16:38:40.859,target,BB Gun,0s,1,1,1,1,1,1,false
52,16:38:42.069,target,BB Gun,0s,1,1,1,1,1,1,false
53,16:38:42.849,target,BB Gun,0s,1,1,1,1,1,1,false
54,16:38:43.853,target,BB Gun,0s,1,1,1,1,1,1,false
55,16:38:44.701,target,BB Gun,0s,1,1,1,1,1,1,false
56,16:38:45.605,target,BB Gun,0s,1,1,1,1,1,1,false
57,16:38:46.541,target,BB Gun,0s,1,1,1,1,1,1,false
58,16:38:47.498,target,BB Gun,0.378s,2,1,0.5,1,2,0.5,false
59,16:38:48.192,target,BB Gun,0s,1,1,1,1,1,1,false
60,16:38:49.084,target,BB Gun,0s,1,1,1,1,1,1,false
61,16:38:49.854,target,BB Gun,0s,1,1,1,1,1,1,false
62,16:38:50.769,target,BB Gun,0.257s,2,1,0.5,1,2,0.5,false
63,16:38:51.665,target,BB Gun,0s,1,1,1,1,1,1,false
64,16:38:52.368,target,BB Gun,0s,1,1,1,1,1,1,false
65,16:38:53.130,target,BB Gun,0s,1,1,1,1,1,1,false
