Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:08:02.645,target,pistol,0s,1,1,1,25,50,0.5,false
2,20:08:03.406,target,pistol,0.001s,1,1,1,25,50,0.5,false
3,20:08:04.134,target,pistol,0s,1,1,1,25,50,0.5,false
4,20:08:04.828,target,pistol,0s,1,1,1,25,50,0.5,false
5,20:08:05.490,target,pistol,0s,1,1,1,25,50,0.5,false
6,20:08:06.286,target,pistol,0s,1,1,1,25,50,0.5,false
7,20:08:07.049,target,pistol,0s,1,1,1,25,50,0.5,false
8,20:08:07.736,target,pistol,0s,1,1,1,25,50,0.5,false
9,20:08:08.410,target,pistol,0.001s,1,1,1,25,50,0.5,false
10,20:08:09.193,target,pistol,0s,1,1,1,25,50,0.5,false
11,20:08:09.856,target,pistol,0s,1,1,1,25,50,0.5,false
12,20:08:10.890,target,pistol,0.255s,2,1,0.5,25,100,0.25,false
13,20:08:11.686,target,pistol,0s,1,1,1,25,50,0.5,false
14,20:08:12.384,target,pistol,0s,1,1,1,25,50,0.5,false
15,20:08:12.998,target,pistol,0s,1,1,1,25,50,0.5,false
16,20:08:13.661,target,pistol,0s,1,1,1,25,50,0.5,false
17,20:08:14.307,target,pistol,0s,1,1,1,25,50,0.5,false
18,20:08:15.262,target,pistol,0s,1,1,1,25,50,0.5,false
19,20:08:16.600,target,pistol,0.689s,2,1,0.5,25,100,0.25,false
20,20:08:18.177,target,pistol,0.929s,2,1,0.5,25,100,0.25,false
21,20:08:18.927,target,pistol,0s,1,1,1,25,50,0.5,false
22,20:08:19.709,target,pistol,0s,1,1,1,25,50,0.5,false
23,20:08:20.736,target,pistol,0s,1,1,1,25,50,0.5,false
24,20:08:21.658,target,pistol,0s,1,1,1,25,50,0.5,false
25,20:08:22.347,target,pistol,0s,1,1,1,25,50,0.5,false
26,20:08:23.686,target,pistol,0.431s,2,1,0.5,25,100,0.25,false
27,20:08:24.344,target,pistol,0s,1,1,1,25,50,0.5,false
28,20:08:25.160,target,pistol,0s,1,1,1,25,50,0.5,false
29,20:08:25.826,target,pistol,0s,1,1,1,25,50,0.5,false
30,20:08:26.889,target,pistol,0s,1,1,1,25,50,0.5,false
31,20:08:27.567,target,pistol,0s,1,1,1,25,50,0.5,false
32,20:08:28.187,target,pistol,0s,1,1,1,25,50,0.5,false
33,20:08:28.752,target,pistol,0s,1,1,1,25,50,0.5,false
34,20:08:29.484,target,pistol,0s,1,1,1,25,50,0.5,false
35,20:08:30.626,target,pistol,0s,1,1,1,25,50,0.5,false
36,20:08:31.317,target,pistol,0s,1,1,1,25,50,0.5,false
37,20:08:31.922,target,pistol,0s,1,1,1,25,50,0.5,false
38,20:08:32.559,target,pistol,0s,1,1,1,25,50,0.5,false
39,20:08:33.322,target,pistol,0s,1,1,1,25,50,0.5,false
40,20:08:33.974,target,pistol,0s,1,1,1,25,50,0.5,false
41,20:08:34.544,target,pistol,0s,1,1,1,25,50,0.5,false
42,20:08:35.881,target,pistol,0.728s,3,1,0.333,25,150,0.167,false
43,20:08:36.388,target,pistol,0s,1,1,1,25,50,0.5,false
44,20:08:37.006,target,pistol,0s,1,1,1,25,50,0.5,false
45,20:08:37.672,target,pistol,0s,1,1,1,25,50,0.5,false
46,20:08:38.326,target,pistol,0s,1,1,1,25,50,0.5,false
47,20:08:39.580,target,pistol,0.633s,2,1,0.5,25,100,0.25,false
48,20:08:40.143,target,pistol,0s,1,1,1,25,50,0.5,false
49,20:08:41.004,target,pistol,0.001s,1,1,1,25,50,0.5,false
50,20:08:42.647,target,pistol,0.927s,2,1,0.5,25,100,0.25,false
51,20:08:43.383,target,pistol,0s,1,1,1,25,50,0.5,false
52,20:08:43.940,target,pistol,0s,1,1,1,25,50,0.5,false
53,20:08:45.139,target,pistol,0.405s,2,1,0.5,25,100,0.25,false
