Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:53:52.549,target,BB Gun,0.424s,2,1,0.5,1,2,0.5,false
2,23:53:53.024,target,BB Gun,0.001s,1,1,1,1,1,1,false
3,23:53:54.088,target,BB Gun,0.251s,2,1,0.5,1,2,0.5,false
4,23:53:54.514,target,BB Gun,0s,1,1,1,1,1,1,false
5,23:53:55.186,target,BB Gun,0s,1,1,1,1,1,1,false
6,23:53:56.078,target,BB Gun,0s,1,1,1,1,1,1,false
7,23:53:56.879,target,BB Gun,0s,1,1,1,1,1,1,false
8,23:53:57.536,target,BB Gun,0s,1,1,1,1,1,1,false
9,23:53:58.240,target,BB Gun,0s,1,1,1,1,1,1,false
10,23:53:58.757,target,BB Gun,0.001s,1,1,1,1,1,1,false
11,23:53:59.446,target,BB Gun,0s,1,1,1,1,1,1,false
12,23:54:00.200,target,BB Gun,0s,1,1,1,1,1,1,false
13,23:54:01.159,target,BB Gun,0s,1,1,1,1,1,1,false
14,23:54:01.930,target,BB Gun,0s,1,1,1,1,1,1,false
15,23:54:02.855,target,BB Gun,0.27s,2,1,0.5,1,2,0.5,false
16,23:54:03.496,target,BB Gun,0s,1,1,1,1,1,1,false
17,23:54:04.164,target,BB Gun,0s,1,1,1,1,1,1,false
18,23:54:04.967,target,BB Gun,0s,1,1,1,1,1,1,false
19,23:54:05.405,target,BB Gun,0s,1,1,1,1,1,1,false
20,23:54:06.259,target,BB Gun,0s,1,1,1,1,1,1,false
21,23:54:06.960,target,BB Gun,0s,1,1,1,1,1,1,false
22,23:54:07.495,target,BB Gun,0s,1,1,1,1,1,1,false
23,23:54:08.075,target,BB Gun,0s,1,1,1,1,1,1,false
24,23:54:08.778,target,BB Gun,0s,1,1,1,1,1,1,false
25,23:54:09.769,target,BB Gun,0s,1,1,1,1,1,1,false
26,23:54:10.519,target,BB Gun,0.001s,1,1,1,1,1,1,false
27,23:54:11.270,target,BB Gun,0s,1,1,1,1,1,1,false
28,23:54:11.868,target,BB Gun,0s,1,1,1,1,1,1,false
29,23:54:12.653,target,BB Gun,0s,1,1,1,1,1,1,false
30,23:54:13.272,target,BB Gun,0s,1,1,1,1,1,1,false
31,23:54:13.901,target,BB Gun,0s,1,1,1,1,1,1,false
32,23:54:14.505,target,BB Gun,0s,1,1,1,1,1,1,false
33,23:54:15.254,target,BB Gun,0.001s,1,1,1,1,1,1,false
34,23:54:16.921,target,BB Gun,0.741s,2,1,0.5,1,2,0.5,false
35,23:54:17.534,target,BB Gun,0.001s,1,1,1,1,1,1,false
36,23:54:18.288,target,BB Gun,0s,1,1,1,1,1,1,false
37,23:54:19.074,target,BB Gun,0s,1,1,1,1,1,1,false
38,23:54:19.801,target,BB Gun,0s,1,1,1,1,1,1,false
39,23:54:20.559,target,BB Gun,0s,1,1,1,1,1,1,false
40,23:54:21.005,target,BB Gun,0s,1,1,1,1,1,1,false
41,23:54:21.680,target,BB Gun,0s,1,1,1,1,1,1,false
42,23:54:22.414,target,BB Gun,0s,1,1,1,1,1,1,false
43,23:54:23.208,target,BB Gun,0s,1,1,1,1,1,1,false
44,23:54:23.795,target,BB Gun,0.001s,1,1,1,1,1,1,false
45,23:54:24.595,target,BB Gun,0.001s,1,1,1,1,1,1,false
46,23:54:25.344,target,BB Gun,0.001s,1,1,1,1,1,1,false
47,23:54:25.916,target,BB Gun,0s,1,1,1,1,1,1,false
48,23:54:26.935,target,BB Gun,0s,1,1,1,1,1,1,false
49,23:54:27.614,target,BB Gun,0s,1,1,1,1,1,1,false
50,23:54:28.291,target,BB Gun,0s,1,1,1,1,1,1,false
51,23:54:28.833,target,BB Gun,0s,1,1,1,1,1,1,false
52,23:54:29.656,target,BB Gun,0s,1,1,1,1,1,1,false
53,23:54:30.449,target,BB Gun,0s,1,1,1,1,1,1,false
54,23:54:31.265,target,BB Gun,0s,1,1,1,1,1,1,false
55,23:54:32.305,target,BB Gun,0.288s,2,1,0.5,1,2,0.5,false
56,23:54:32.830,target,BB Gun,0.001s,1,1,1,1,1,1,false
57,23:54:33.395,target,BB Gun,0s,1,1,1,1,1,1,false
58,23:54:34.090,target,BB Gun,0s,1,1,1,1,1,1,false
59,23:54:35.083,target,BB Gun,0s,1,1,1,1,1,1,false
60,23:54:35.698,target,BB Gun,0s,1,1,1,1,1,1,false
61,23:54:36.315,target,BB Gun,0s,1,1,1,1,1,1,false
62,23:54:36.752,target,BB Gun,0s,1,1,1,1,1,1,false
63,23:54:37.296,target,BB Gun,0.001s,1,1,1,1,1,1,false
64,23:54:38.005,target,BB Gun,0s,1,1,1,1,1,1,false
65,23:54:38.625,target,BB Gun,0s,1,1,1,1,1,1,false
66,23:54:39.351,target,BB Gun,0s,1,1,1,1,1,1,false
67,23:54:39.969,target,BB Gun,0s,1,1,1,1,1,1,false
68,23:54:40.834,target,BB Gun,0s,1,1,1,1,1,1,false
69,23:54:41.194,target,BB Gun,0s,1,1,1,1,1,1,false
70,23:54:41.967,target,BB Gun,0s,1,1,1,1,1,1,false
71,23:54:43.064,target,BB Gun,0s,1,1,1,1,1,1,false
72,23:54:43.746,target,BB Gun,0s,1,1,1,1,1,1,false
73,23:54:44.317,target,BB Gun,0.001s,1,1,1,1,1,1,false
74,23:54:44.980,target,BB Gun,0.001s,1,1,1,1,1,1,false
75,23:54:45.665,target,BB Gun,0s,1,1,1,1,1,1,false
76,23:54:46.877,target,BB Gun,0.527s,2,1,0.5,1,2,0.5,false
77,23:54:47.843,target,BB Gun,0.001s,1,1,1,1,1,1,false
78,23:54:48.741,target,BB Gun,0s,1,1,1,1,1,1,false
79,23:54:49.247,target,BB Gun,0s,1,1,1,1,1,1,false
80,23:54:49.811,target,BB Gun,0s,1,1,1,1,1,1,false
81,23:54:50.515,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,87,81,81.0,87.0,

Kills:,81
Deaths:,0
Fight Time:,2.515
Avg TTK:,0
Damage Done:,81.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,754.137939
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,v2.6.1
Challenge Start:,23:53:50.210
Pause Count:,18
Pause Duration:,128

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.6
Vert Sens:,7.6
DPI:,400
FOV:,100.0
FOVScale:,Custom
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,138.807877
Resolution Scale,100.0
