Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:23:55.669,target,pistol,0s,1,1,1,25,50,0.5,false
2,00:23:55.961,target,pistol,0s,1,1,1,25,50,0.5,false
3,00:23:56.263,target,pistol,0s,1,1,1,25,50,0.5,false
4,00:23:56.546,target,pistol,0s,1,1,1,25,50,0.5,false
5,00:23:56.821,target,pistol,0s,1,1,1,25,50,0.5,false
6,00:23:57.091,target,pistol,0.001s,1,1,1,25,50,0.5,false
7,00:23:57.364,target,pistol,0s,1,1,1,25,50,0.5,false
8,00:23:57.641,target,pistol,0s,1,1,1,25,50,0.5,false
9,00:23:57.961,target,pistol,0s,1,1,1,25,50,0.5,false
10,00:23:58.521,target,pistol,0.314s,2,1,0.5,25,100,0.25,false
11,00:23:58.772,target,pistol,0s,1,1,1,25,50,0.5,false
12,00:23:59.198,target,pistol,0s,1,1,1,25,50,0.5,false
13,00:23:59.445,target,pistol,0s,1,1,1,25,50,0.5,false
14,00:23:59.648,target,pistol,0s,1,1,1,25,50,0.5,false
15,00:23:59.888,target,pistol,0s,1,1,1,25,50,0.5,false
16,00:24:00.431,target,pistol,0.249s,2,1,0.5,25,100,0.25,false
17,00:24:00.608,target,pistol,0s,1,1,1,25,50,0.5,false
18,00:24:00.830,target,pistol,0s,1,1,1,25,50,0.5,false
19,00:24:01.076,target,pistol,0s,1,1,1,25,50,0.5,false
20,00:24:01.289,target,pistol,0s,1,1,1,25,50,0.5,false
21,00:24:01.525,target,pistol,0.001s,1,1,1,25,50,0.5,false
22,00:24:01.754,target,pistol,0s,1,1,1,25,50,0.5,false
23,00:24:02.045,target,pistol,0s,1,1,1,25,50,0.5,false
24,00:24:02.254,target,pistol,0s,1,1,1,25,50,0.5,false
25,00:24:02.542,target,pistol,0s,1,1,1,25,50,0.5,false
26,00:24:02.820,target,pistol,0s,1,1,1,25,50,0.5,false
