Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,16:18:25.854,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
2,16:18:26.598,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
3,16:18:27.406,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0
4,16:18:28.129,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
5,16:18:28.693,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
6,16:18:29.277,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
7,16:18:29.869,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
8,16:18:30.815,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
9,16:18:31.441,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
10,16:18:32.123,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
11,16:18:32.847,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
12,16:18:33.647,target,BB Gun,0.306000s,2,1,0.500000,1.000000,2.000000,0.500000,0
13,16:18:34.802,target,BB Gun,0.320000s,2,1,0.500000,1.000000,2.000000,0.500000,0
14,16:18:35.658,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
15,16:18:36.180,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
16,16:18:36.591,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
17,16:18:37.349,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
18,16:18:37.955,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
19,16:18:38.443,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
20,16:18:39.188,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
21,16:18:39.939,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
22,16:18:40.794,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
23,16:18:42.053,target,BB Gun,0.291000s,2,1,0.500000,1.000000,2.000000,0.500000,0
24,16:18:42.971,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
25,16:18:43.680,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
26,16:18:44.356,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
27,16:18:44.809,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
28,16:18:45.629,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
29,16:18:46.283,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
30,16:18:46.958,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
31,16:18:47.564,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
