Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:25:59.756,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,20:26:00.303,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,20:26:00.694,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,20:26:02.086,test,pistol,0.91s,3,1,0.333,1000,6000,0.167,false
5,20:26:02.879,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,20:26:03.257,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,20:26:03.731,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,20:26:04.330,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,20:26:05.293,test,pistol,0.562s,3,1,0.333,1000,6000,0.167,false
10,20:26:06.354,test,pistol,0.643s,2,1,0.5,1000,4000,0.25,false
11,20:26:07.145,test,pistol,0.219s,2,1,0.5,1000,4000,0.25,false
12,20:26:08.313,test,pistol,0.426s,2,1,0.5,1000,4000,0.25,false
13,20:26:09.591,test,pistol,0.6s,2,1,0.5,1000,4000,0.25,false
14,20:26:10.481,test,pistol,0.749s,2,1,0.5,1000,4000,0.25,false
15,20:26:11.168,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,20:26:12.294,test,pistol,0.369s,2,1,0.5,1000,4000,0.25,false
17,20:26:13.184,test,pistol,0.393s,2,1,0.5,1000,4000,0.25,false
18,20:26:13.864,test,pistol,0.322s,2,1,0.5,1000,4000,0.25,false
19,20:26:14.722,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,20:26:15.298,test,pistol,0.227s,2,1,0.5,1000,4000,0.25,false
21,20:26:15.962,test,pistol,0.292s,2,1,0.5,1000,4000,0.25,false
22,20:26:17.446,test,pistol,0.88s,3,1,0.333,1000,6000,0.167,false
23,20:26:18.815,test,pistol,0.933s,2,1,0.5,1000,4000,0.25,false
24,20:26:19.184,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,20:26:20.691,test,pistol,1.047s,3,1,0.333,1000,6000,0.167,false
26,20:26:23.032,test,pistol,1.815s,6,1,0.167,1000,12000,0.083,false
27,20:26:23.967,test,pistol,0.406s,2,1,0.5,1000,4000,0.25,false
28,20:26:24.815,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,20:26:25.452,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,20:26:27.979,test,pistol,1.591s,5,1,0.2,1000,10000,0.1,false
31,20:26:28.461,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
32,20:26:31.708,test,pistol,2.568s,8,1,0.125,1000,16000,0.062,false
33,20:26:33.050,test,pistol,0.738s,2,1,0.5,1000,4000,0.25,false
34,20:26:33.574,test,pistol,0s,1,1,1,1000,2000,0.5,false
35,20:26:34.076,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,20:26:35.233,test,pistol,0.566s,3,1,0.333,1000,6000,0.167,false
37,20:26:35.827,test,pistol,0.235s,2,1,0.5,1000,4000,0.25,false
38,20:26:36.421,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,20:26:37.303,test,pistol,0.568s,3,1,0.333,1000,6000,0.167,false
40,20:26:38.076,test,pistol,0s,1,1,1,1000,2000,0.5,false
41,20:26:38.561,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,20:26:39.116,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
43,20:26:40.272,test,pistol,0.609s,2,1,0.5,1000,4000,0.25,false
44,20:26:41.025,test,pistol,0.322s,2,1,0.5,1000,4000,0.25,false
45,20:26:41.854,test,pistol,0.341s,2,1,0.5,1000,4000,0.25,false
46,20:26:43.773,test,pistol,1.292s,5,1,0.2,1000,10000,0.1,false
47,20:26:44.817,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,20:26:45.936,test,pistol,0.622s,3,1,0.333,1000,6000,0.167,false
49,20:26:46.635,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
50,20:26:48.156,test,pistol,1.012s,4,1,0.25,1000,8000,0.125,false
51,20:26:49.158,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,20:26:52.007,test,pistol,2.522s,6,1,0.167,1000,12000,0.083,false
53,20:26:52.546,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
54,20:26:53.915,test,pistol,0.973s,4,1,0.25,1000,8000,0.125,false
55,20:26:54.436,test,pistol,0.19s,2,1,0.5,1000,4000,0.25,false
56,20:26:55.027,test,pistol,0s,1,1,1,1000,2000,0.5,false
57,20:26:55.733,test,pistol,0s,1,1,1,1000,2000,0.5,false
58,20:26:56.397,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
59,20:26:57.140,test,pistol,0.343s,2,1,0.5,1000,4000,0.25,false
60,20:26:57.822,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,20:26:58.285,test,pistol,0s,1,1,1,1000,2000,0.5,false
62,20:27:00.250,test,pistol,0.772s,2,1,0.5,1000,4000,0.25,false
63,20:27:00.959,test,pistol,0s,1,1,1,1000,2000,0.5,false
64,20:27:01.358,test,pistol,0s,1,1,1,1000,2000,0.5,false
65,20:27:01.921,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
66,20:27:02.583,test,pistol,0s,1,1,1,1000,2000,0.5,false
67,20:27:03.626,test,pistol,0.613s,2,1,0.5,1000,4000,0.25,false
68,20:27:04.225,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,20:27:04.894,test,pistol,0s,1,1,1,1000,2000,0.5,false
70,20:27:05.405,test,pistol,0s,1,1,1,1000,2000,0.5,false
71,20:27:06.323,test,pistol,0s,1,1,1,1000,2000,0.5,false
72,20:27:07.754,test,pistol,0.51s,2,1,0.5,1000,4000,0.25,false
73,20:27:08.385,test,pistol,0s,1,1,1,1000,2000,0.5,false
74,20:27:09.026,test,pistol,0s,1,1,1,1000,2000,0.5,false
75,20:27:09.432,test,pistol,0s,1,1,1,1000,2000,0.5,false
76,20:27:10.191,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,20:27:11.306,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
78,20:27:12.414,test,pistol,0.482s,2,1,0.5,1000,4000,0.25,false
79,20:27:13.416,test,pistol,0.608s,3,1,0.333,1000,6000,0.167,false
80,20:27:13.753,test,pistol,0s,1,1,1,1000,2000,0.5,false
81,20:27:14.131,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
82,20:27:16.838,test,pistol,1.895s,5,1,0.2,1000,10000,0.1,false
83,20:27:17.500,test,pistol,0s,1,1,1,1000,2000,0.5,false
84,20:27:18.314,test,pistol,0.291s,2,1,0.5,1000,4000,0.25,false
85,20:27:19.245,test,pistol,0.408s,2,1,0.5,1000,4000,0.25,false
86,20:27:19.731,test,pistol,0s,1,1,1,1000,2000,0.5,false
87,20:27:20.224,test,pistol,0s,1,1,1,1000,2000,0.5,false
88,20:27:21.137,test,pistol,0.305s,2,1,0.5,1000,4000,0.25,false
89,20:27:21.962,test,pistol,0s,1,1,1,1000,2000,0.5,false
90,20:27:22.849,test,pistol,0s,1,1,1,1000,2000,0.5,false
91,20:27:23.220,test,pistol,0s,1,1,1,1000,2000,0.5,false
92,20:27:23.651,test,pistol,0s,1,1,1,1000,2000,0.5,false
93,20:27:24.118,test,pistol,0s,1,1,1,1000,2000,0.5,false
94,20:27:25.056,test,pistol,0.338s,2,1,0.5,1000,4000,0.25,false
95,20:27:25.641,test,pistol,0s,1,1,1,1000,2000,0.5,false
96,20:27:26.165,test,pistol,0s,1,1,1,1000,2000,0.5,false
97,20:27:27.369,test,pistol,0.708s,3,1,0.333,1000,6000,0.167,false
98,20:27:27.864,test,pistol,0s,1,1,1,1000,2000,0.5,false
99,20:27:28.866,test,pistol,0.476s,2,1,0.5,1000,4000,0.25,false
100,20:27:29.421,test,pistol,0s,1,1,1,1000,2000,0.5,false
101,20:27:30.128,test,pistol,0.331s,2,1,0.5,1000,4000,0.25,false
102,20:27:30.577,test,pistol,0s,1,1,1,1000,2000,0.5,false
103,20:27:31.586,test,pistol,0.521s,2,1,0.5,1000,4000,0.25,false
104,20:27:33.020,test,pistol,0s,1,1,1,1000,2000,0.5,false
105,20:27:33.748,test,pistol,0s,1,1,1,1000,2000,0.5,false
106,20:27:34.235,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
107,20:27:35.342,test,pistol,0.561s,2,1,0.5,1000,4000,0.25,false
108,20:27:36.060,test,pistol,0.419s,2,1,0.5,1000,4000,0.25,false
109,20:27:36.594,test,pistol,0s,1,1,1,1000,2000,0.5,false
110,20:27:38.260,test,pistol,1.147s,3,1,0.333,1000,6000,0.167,false
111,20:27:39.071,test,pistol,0s,1,1,1,1000,2000,0.5,false
112,20:27:39.851,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
113,20:27:40.319,test,pistol,0s,1,1,1,1000,2000,0.5,false
114,20:27:40.854,test,pistol,0s,1,1,1,1000,2000,0.5,false
115,20:27:41.544,test,pistol,0s,1,1,1,1000,2000,0.5,false
116,20:27:42.440,test,pistol,0s,1,1,1,1000,2000,0.5,false
117,20:27:43.215,test,pistol,0.311s,2,1,0.5,1000,4000,0.25,false
118,20:27:43.915,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
119,20:27:44.276,test,pistol,0s,1,1,1,1000,2000,0.5,false
120,20:27:46.194,test,pistol,1.156s,4,1,0.25,1000,8000,0.125,false
121,20:27:46.884,test,pistol,0s,1,1,1,1000,2000,0.5,false
122,20:27:48.239,test,pistol,0.315s,2,1,0.5,1000,4000,0.25,false
123,20:27:49.221,test,pistol,0s,1,1,1,1000,2000,0.5,false
124,20:27:50.127,test,pistol,0.307s,2,1,0.5,1000,4000,0.25,false
125,20:27:51.280,test,pistol,0.206s,2,1,0.5,1000,4000,0.25,false
126,20:27:52.065,test,pistol,0s,1,1,1,1000,2000,0.5,false
127,20:27:53.215,test,pistol,0s,1,1,1,1000,2000,0.5,false
128,20:27:53.648,test,pistol,0s,1,1,1,1000,2000,0.5,false
129,20:27:54.387,test,pistol,0.223s,2,1,0.5,1000,4000,0.25,false
130,20:27:55.617,test,pistol,0s,1,1,1,1000,2000,0.5,false
131,20:27:55.980,test,pistol,0s,1,1,1,1000,2000,0.5,false
132,20:27:56.758,test,pistol,0.315s,2,1,0.5,1000,4000,0.25,false
133,20:27:57.258,test,pistol,0s,1,1,1,1000,2000,0.5,false
134,20:27:58.034,test,pistol,0.415s,2,1,0.5,1000,4000,0.25,false
135,20:27:58.885,test,pistol,0.57s,2,1,0.5,1000,4000,0.25,false
136,20:27:59.711,test,pistol,0s,1,1,1,1000,2000,0.5,false
137,20:28:00.681,test,pistol,0s,1,1,1,1000,2000,0.5,false
138,20:28:01.119,test,pistol,0s,1,1,1,1000,2000,0.5,false
139,20:28:03.262,test,pistol,1.762s,4,1,0.25,1000,8000,0.125,false
140,20:28:04.019,test,pistol,0s,1,1,1,1000,2000,0.5,false
141,20:28:04.982,test,pistol,0s,1,1,1,1000,2000,0.5,false
142,20:28:05.785,test,pistol,0s,1,1,1,1000,2000,0.5,false
143,20:28:06.531,test,pistol,0.3s,2,1,0.5,1000,4000,0.25,false
144,20:28:07.033,test,pistol,0s,1,1,1,1000,2000,0.5,false
145,20:28:07.821,test,pistol,0s,1,1,1,1000,2000,0.5,false
146,20:28:08.783,test,pistol,0.504s,3,1,0.333,1000,6000,0.167,false
147,20:28:09.640,test,pistol,0s,1,1,1,1000,2000,0.5,false
148,20:28:10.471,test,pistol,0.346s,2,1,0.5,1000,4000,0.25,false
149,20:28:11.619,test,pistol,0.406s,2,1,0.5,1000,4000,0.25,false
150,20:28:11.957,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
151,20:28:13.090,test,pistol,0.346s,2,1,0.5,1000,4000,0.25,false
152,20:28:13.455,test,pistol,0s,1,1,1,1000,2000,0.5,false
153,20:28:13.806,test,pistol,0s,1,1,1,1000,2000,0.5,false
154,20:28:14.161,test,pistol,0s,1,1,1,1000,2000,0.5,false
