Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,11:57:34.230,Pigeon,pistol,0.326000s,2,1,0.500000,50.000000,250.000000,0.200000,0
2,11:57:35.549,Pigeon,pistol,0.312000s,2,1,0.500000,50.000000,250.000000,0.200000,0
3,11:57:35.903,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
4,11:57:37.201,Pigeon,pistol,0.514000s,2,1,0.500000,50.000000,250.000000,0.200000,0
5,11:57:38.549,Pigeon,pistol,0.396000s,2,1,0.500000,50.000000,250.000000,0.200000,0
6,11:57:39.076,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
7,11:57:40.000,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
8,11:57:40.528,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
9,11:57:41.133,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
10,11:57:41.820,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
11,11:57:43.320,Pigeon,pistol,0.694000s,2,1,0.500000,50.000000,250.000000,0.200000,0
12,11:57:44.208,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
13,11:57:44.931,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
14,11:57:45.597,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
15,11:57:47.833,Pigeon,pistol,1.562000s,3,1,0.333333,50.000000,375.000000,0.133333,0
16,11:57:50.722,Pigeon,pistol,2.451000s,4,1,0.250000,50.000000,500.000000,0.100000,0
17,11:57:51.729,Pigeon,pistol,0.368000s,2,1,0.500000,50.000000,250.000000,0.200000,0
18,11:57:52.438,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
19,11:57:53.493,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
20,11:57:54.479,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
21,11:57:55.084,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
22,11:57:55.875,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
23,11:57:57.521,Pigeon,pistol,0.792000s,2,1,0.500000,50.000000,250.000000,0.200000,0
