Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:11:31.035,target,pistol,0s,1,1,1,25,50,0.5,false
2,23:11:31.653,target,pistol,0s,1,1,1,25,50,0.5,false
3,23:11:31.966,target,pistol,0s,1,1,1,25,50,0.5,false
4,23:11:32.408,target,pistol,0s,1,1,1,25,50,0.5,false
5,23:11:32.766,target,pistol,0s,1,1,1,25,50,0.5,false
6,23:11:33.573,target,pistol,0.513s,2,1,0.5,25,100,0.25,false
7,23:11:33.967,target,pistol,0s,1,1,1,25,50,0.5,false
8,23:11:34.290,target,pistol,0s,1,1,1,25,50,0.5,false
9,23:11:34.638,target,pistol,0s,1,1,1,25,50,0.5,false
10,23:11:34.900,target,pistol,0s,1,1,1,25,50,0.5,false
11,23:11:35.236,target,pistol,0s,1,1,1,25,50,0.5,false
12,23:11:35.530,target,pistol,0s,1,1,1,25,50,0.5,false
13,23:11:36.250,target,pistol,0s,1,1,1,25,50,0.5,false
14,23:11:36.579,target,pistol,0s,1,1,1,25,50,0.5,false
15,23:11:36.916,target,pistol,0s,1,1,1,25,50,0.5,false
16,23:11:37.304,target,pistol,0s,1,1,1,25,50,0.5,false
17,23:11:37.596,target,pistol,0.001s,1,1,1,25,50,0.5,false
18,23:11:38.199,target,pistol,0.298s,2,1,0.5,25,100,0.25,false
19,23:11:38.462,target,pistol,0s,1,1,1,25,50,0.5,false
20,23:11:38.838,target,pistol,0s,1,1,1,25,50,0.5,false
21,23:11:39.388,target,pistol,0.286s,2,1,0.5,25,100,0.25,false
22,23:11:39.600,target,pistol,0s,1,1,1,25,50,0.5,false
23,23:11:40.390,target,pistol,0.422s,2,1,0.5,25,100,0.25,false
24,23:11:40.640,target,pistol,0s,1,1,1,25,50,0.5,false
25,23:11:40.994,target,pistol,0.001s,1,1,1,25,50,0.5,false
26,23:11:41.307,target,pistol,0s,1,1,1,25,50,0.5,false
27,23:11:42.797,target,pistol,1.221s,3,1,0.333,25,150,0.167,false
28,23:11:43.360,target,pistol,0s,1,1,1,25,50,0.5,false
29,23:11:44.448,target,pistol,0.507s,2,1,0.5,25,100,0.25,false
30,23:11:45.208,target,pistol,0.424s,2,1,0.5,25,100,0.25,false
31,23:11:45.447,target,pistol,0.001s,1,1,1,25,50,0.5,false
32,23:11:46.209,target,pistol,0.48s,3,1,0.333,25,150,0.167,false
33,23:11:46.481,target,pistol,0s,1,1,1,25,50,0.5,false
34,23:11:46.763,target,pistol,0.001s,1,1,1,25,50,0.5,false
35,23:11:47.148,target,pistol,0s,1,1,1,25,50,0.5,false
36,23:11:47.399,target,pistol,0s,1,1,1,25,50,0.5,false
37,23:11:47.676,target,pistol,0s,1,1,1,25,50,0.5,false
38,23:11:47.963,target,pistol,0s,1,1,1,25,50,0.5,false
39,23:11:48.563,target,pistol,0.295s,2,1,0.5,25,100,0.25,false
40,23:11:49.210,target,pistol,0.29s,2,1,0.5,25,100,0.25,false
41,23:11:49.574,target,pistol,0s,1,1,1,25,50,0.5,false
42,23:11:49.848,target,pistol,0.001s,1,1,1,25,50,0.5,false
43,23:11:50.397,target,pistol,0.283s,2,1,0.5,25,100,0.25,false
44,23:11:50.660,target,pistol,0s,1,1,1,25,50,0.5,false
45,23:11:51.076,target,pistol,0s,1,1,1,25,50,0.5,false
46,23:11:51.333,target,pistol,0s,1,1,1,25,50,0.5,false
47,23:11:51.688,target,pistol,0s,1,1,1,25,50,0.5,false
48,23:11:51.928,target,pistol,0.001s,1,1,1,25,50,0.5,false
49,23:11:52.335,target,pistol,0.001s,1,1,1,25,50,0.5,false
50,23:11:52.691,target,pistol,0s,1,1,1,25,50,0.5,false
51,23:11:52.953,target,pistol,0s,1,1,1,25,50,0.5,false
52,23:11:53.501,target,pistol,0s,1,1,1,25,50,0.5,false
53,23:11:53.734,target,pistol,0s,1,1,1,25,50,0.5,false
54,23:11:54.166,target,pistol,0s,1,1,1,25,50,0.5,false
55,23:11:54.513,target,pistol,0s,1,1,1,25,50,0.5,false
56,23:11:54.796,target,pistol,0s,1,1,1,25,50,0.5,false
57,23:11:55.552,target,pistol,0.455s,2,1,0.5,25,100,0.25,false
58,23:11:56.139,target,pistol,0s,1,1,1,25,50,0.5,false
59,23:11:56.420,target,pistol,0s,1,1,1,25,50,0.5,false
60,23:11:56.852,target,pistol,0s,1,1,1,25,50,0.5,false
61,23:11:57.455,target,pistol,0.282s,2,1,0.5,25,100,0.25,false
62,23:11:57.696,target,pistol,0s,1,1,1,25,50,0.5,false
63,23:11:58.032,target,pistol,0s,1,1,1,25,50,0.5,false
64,23:11:58.393,target,pistol,0s,1,1,1,25,50,0.5,false
65,23:11:58.671,target,pistol,0s,1,1,1,25,50,0.5,false
66,23:11:59.347,target,pistol,0.362s,2,1,0.5,25,100,0.25,false
67,23:11:59.582,target,pistol,0s,1,1,1,25,50,0.5,false
68,23:11:59.935,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,84,68,1700.0,4200.0,

Kills:,68
Deaths:,0
Fight Time:,6.125
Avg TTK:,0
Damage Done:,1700.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,55.047619
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,2.0.5.2
Challenge Start:,23:11:30.153
Pause Count:,34
Pause Duration:,368

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,315.941589
Resolution Scale,100.0
