Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:01:07.781,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
2,12:01:08.453,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
3,12:01:12.820,test,pistol,3.463000s,5,1,0.200000,1000.000000,10000.000000,0.100000,0
4,12:01:14.972,test,pistol,1.498000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
5,12:01:16.130,test,pistol,0.460000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
6,12:01:16.705,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
7,12:01:17.550,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
8,12:01:19.097,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
9,12:01:20.788,test,pistol,0.999000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
10,12:01:21.300,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
11,12:01:22.399,test,pistol,0.475000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
12,12:01:22.850,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
13,12:01:23.616,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
14,12:01:24.588,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
15,12:01:26.673,test,pistol,0.955000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
16,12:01:27.339,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
17,12:01:28.160,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
18,12:01:28.611,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
19,12:01:29.103,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
20,12:01:30.463,test,pistol,0.708000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
