Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,11:42:17.661,target,LG,0.298000s,7,6,0.857143,1.050000,1.225000,0.857143,0
2,11:42:18.608,target,LG,0.394000s,9,6,0.666667,1.050000,1.575000,0.666667,0
3,11:42:19.401,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
4,11:42:20.195,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
5,11:42:20.801,target,LG,0.395000s,9,6,0.666667,1.050000,1.575000,0.666667,0
6,11:42:21.393,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
7,11:42:22.229,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
8,11:42:23.334,target,LG,0.545000s,12,6,0.500000,1.050000,2.100000,0.500000,0
9,11:42:24.163,target,LG,0.548000s,12,6,0.500000,1.050000,2.100000,0.500000,0
10,11:42:24.827,target,LG,0.395000s,9,6,0.666667,1.050000,1.575000,0.666667,0
11,11:42:25.344,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
12,11:42:26.102,target,LG,0.548000s,12,6,0.500000,1.050000,2.100000,0.500000,0
13,11:42:26.868,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
14,11:42:27.530,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
15,11:42:28.331,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
16,11:42:28.909,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
17,11:42:29.654,target,LG,0.492000s,11,6,0.545455,1.050000,1.925000,0.545455,0
18,11:42:30.302,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
19,11:42:31.123,target,LG,0.491000s,11,6,0.545455,1.050000,1.925000,0.545455,0
20,11:42:31.952,target,LG,0.596000s,13,6,0.461538,1.050000,2.275000,0.461539,0
21,11:42:32.676,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
22,11:42:33.407,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
23,11:42:34.207,target,LG,0.493000s,11,6,0.545455,1.050000,1.925000,0.545455,0
24,11:42:34.757,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
25,11:42:35.615,target,LG,0.493000s,11,6,0.545455,1.050000,1.925000,0.545455,0
26,11:42:36.207,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
27,11:42:37.014,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
28,11:42:37.607,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
29,11:42:38.699,target,LG,0.792000s,15,6,0.400000,1.050000,2.625000,0.400000,0
30,11:42:39.472,target,LG,0.548000s,12,6,0.500000,1.050000,2.100000,0.500000,0
31,11:42:40.210,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
32,11:42:41.046,target,LG,0.549000s,12,6,0.500000,1.050000,2.100000,0.500000,0
33,11:42:41.764,target,LG,0.395000s,9,6,0.666667,1.050000,1.575000,0.666667,0
34,11:42:42.522,target,LG,0.443000s,10,6,0.600000,1.050000,1.750000,0.600000,0
35,11:42:43.177,target,LG,0.347000s,8,6,0.750000,1.050000,1.400000,0.750000,0
36,11:42:43.742,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
37,11:42:44.431,target,LG,0.347000s,8,6,0.750000,1.050000,1.400000,0.750000,0
38,11:42:45.044,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
39,11:42:45.609,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
40,11:42:46.249,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
41,11:42:46.772,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
42,11:42:47.627,target,LG,0.443000s,10,6,0.600000,1.050000,1.750000,0.600000,0
43,11:42:48.366,target,LG,0.493000s,11,6,0.545455,1.050000,1.925000,0.545455,0
44,11:42:49.202,target,LG,0.647000s,14,6,0.428571,1.050000,2.450000,0.428571,0
45,11:42:49.801,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
46,11:42:50.650,target,LG,0.548000s,12,6,0.500000,1.050000,2.100000,0.500000,0
47,11:42:51.173,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
48,11:42:51.786,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
49,11:42:53.163,target,LG,1.048000s,19,11,0.578947,1.925000,3.324999,0.578947,0
50,11:42:53.416,target,LG,0.000000s,1,1,1.000000,0.175000,0.175000,1.000000,0
51,11:42:54.238,target,LG,0.443000s,10,6,0.600000,1.050000,1.750000,0.600000,0
52,11:42:55.366,target,LG,0.742000s,16,6,0.375000,1.050000,2.799999,0.375000,0
53,11:42:56.354,target,LG,0.548000s,12,6,0.500000,1.050000,2.100000,0.500000,0
54,11:42:57.086,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
55,11:42:57.650,target,LG,0.298000s,7,6,0.857143,1.050000,1.225000,0.857143,0
56,11:42:58.339,target,LG,0.396000s,9,6,0.666667,1.050000,1.575000,0.666667,0
57,11:42:58.884,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
58,11:42:59.601,target,LG,0.395000s,9,6,0.666667,1.050000,1.575000,0.666667,0
59,11:43:00.353,target,LG,0.395000s,9,6,0.666667,1.050000,1.575000,0.666667,0
60,11:43:00.924,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
61,11:43:01.663,target,LG,0.395000s,9,6,0.666667,1.050000,1.575000,0.666667,0
62,11:43:02.359,target,LG,0.492000s,11,6,0.545455,1.050000,1.925000,0.545455,0
63,11:43:03.068,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
64,11:43:03.633,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
65,11:43:04.344,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
66,11:43:05.270,target,LG,0.645000s,14,6,0.428571,1.050000,2.450000,0.428571,0
67,11:43:06.022,target,LG,0.443000s,10,6,0.600000,1.050000,1.750000,0.600000,0
68,11:43:06.852,target,LG,0.550000s,12,6,0.500000,1.050000,2.100000,0.500000,0
69,11:43:07.597,target,LG,0.443000s,10,6,0.600000,1.050000,1.750000,0.600000,0
70,11:43:08.168,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
71,11:43:08.955,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
72,11:43:09.602,target,LG,0.396000s,9,6,0.666667,1.050000,1.575000,0.666667,0
73,11:43:10.181,target,LG,0.264000s,6,6,1.000000,1.050000,1.050000,1.000000,0
74,11:43:11.030,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
75,11:43:11.831,target,LG,0.347000s,8,6,0.750000,1.050000,1.400000,0.750000,0
76,11:43:12.465,target,LG,0.298000s,7,6,0.857143,1.050000,1.225000,0.857143,0
77,11:43:13.141,target,LG,0.395000s,9,6,0.666667,1.050000,1.575000,0.666667,0
78,11:43:13.649,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
79,11:43:14.310,target,LG,0.395000s,9,6,0.666667,1.050000,1.575000,0.666667,0
80,11:43:15.105,target,LG,0.494000s,11,6,0.545455,1.050000,1.925000,0.545455,0
81,11:43:15.838,target,LG,0.397000s,9,6,0.666667,1.050000,1.575000,0.666667,0
82,11:43:16.368,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,750,492,86.100189,131.250977,

Kills:,82
Deaths:,0
Fight Time:,33.211002
Avg TTK:,0.743898
