Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:40:30.879,target,pistol,0s,1,1,1,25,50,0.5,false
2,01:40:31.105,target,pistol,0s,1,1,1,25,50,0.5,false
3,01:40:31.709,target,pistol,0.331s,2,1,0.5,25,100,0.25,false
4,01:40:31.920,target,pistol,0.001s,1,1,1,25,50,0.5,false
5,01:40:32.432,target,pistol,0.225s,2,1,0.5,25,100,0.25,false
6,01:40:32.630,target,pistol,0s,1,1,1,25,50,0.5,false
7,01:40:32.897,target,pistol,0s,1,1,1,25,50,0.5,false
8,01:40:33.107,target,pistol,0s,1,1,1,25,50,0.5,false
9,01:40:33.518,target,pistol,0s,1,1,1,25,50,0.5,false
10,01:40:33.772,target,pistol,0s,1,1,1,25,50,0.5,false
11,01:40:34.036,target,pistol,0s,1,1,1,25,50,0.5,false
12,01:40:34.246,target,pistol,0s,1,1,1,25,50,0.5,false
13,01:40:34.580,target,pistol,0s,1,1,1,25,50,0.5,false
14,01:40:34.864,target,pistol,0s,1,1,1,25,50,0.5,false
15,01:40:35.284,target,pistol,0.202s,2,1,0.5,25,100,0.25,false
16,01:40:35.546,target,pistol,0s,1,1,1,25,50,0.5,false
17,01:40:36.010,target,pistol,0.207s,2,1,0.5,25,100,0.25,false
18,01:40:36.204,target,pistol,0s,1,1,1,25,50,0.5,false
19,01:40:36.457,target,pistol,0s,1,1,1,25,50,0.5,false
20,01:40:36.703,target,pistol,0s,1,1,1,25,50,0.5,false
21,01:40:36.940,target,pistol,0s,1,1,1,25,50,0.5,false
22,01:40:37.132,target,pistol,0s,1,1,1,25,50,0.5,false
23,01:40:37.421,target,pistol,0s,1,1,1,25,50,0.5,false
24,01:40:37.737,target,pistol,0s,1,1,1,25,50,0.5,false
25,01:40:38.261,target,pistol,0.269s,2,1,0.5,25,100,0.25,false
26,01:40:38.529,target,pistol,0s,1,1,1,25,50,0.5,false
27,01:40:38.709,target,pistol,0.001s,1,1,1,25,50,0.5,false
28,01:40:38.970,target,pistol,0s,1,1,1,25,50,0.5,false
29,01:40:39.216,target,pistol,0s,1,1,1,25,50,0.5,false
30,01:40:39.542,target,pistol,0s,1,1,1,25,50,0.5,false
31,01:40:40.480,target,pistol,0.599s,3,1,0.333,25,150,0.167,false
32,01:40:40.750,target,pistol,0s,1,1,1,25,50,0.5,false
33,01:40:41.042,target,pistol,0.001s,1,1,1,25,50,0.5,false
34,01:40:41.322,target,pistol,0s,1,1,1,25,50,0.5,false
35,01:40:41.553,target,pistol,0.001s,1,1,1,25,50,0.5,false
36,01:40:42.128,target,pistol,0.26s,2,1,0.5,25,100,0.25,false
37,01:40:42.379,target,pistol,0s,1,1,1,25,50,0.5,false
38,01:40:42.604,target,pistol,0.001s,1,1,1,25,50,0.5,false
39,01:40:43.153,target,pistol,0.282s,2,1,0.5,25,100,0.25,false
40,01:40:43.365,target,pistol,0s,1,1,1,25,50,0.5,false
41,01:40:43.621,target,pistol,0.001s,1,1,1,25,50,0.5,false
42,01:40:43.862,target,pistol,0s,1,1,1,25,50,0.5,false
43,01:40:44.105,target,pistol,0s,1,1,1,25,50,0.5,false
44,01:40:44.681,target,pistol,0.284s,2,1,0.5,25,100,0.25,false
45,01:40:44.902,target,pistol,0s,1,1,1,25,50,0.5,false
46,01:40:45.163,target,pistol,0s,1,1,1,25,50,0.5,false
47,01:40:45.403,target,pistol,0s,1,1,1,25,50,0.5,false
48,01:40:46.259,target,pistol,0.581s,3,1,0.333,25,150,0.167,false
49,01:40:46.544,target,pistol,0s,1,1,1,25,50,0.5,false
50,01:40:46.799,target,pistol,0s,1,1,1,25,50,0.5,false
51,01:40:47.077,target,pistol,0s,1,1,1,25,50,0.5,false
52,01:40:47.406,target,pistol,0s,1,1,1,25,50,0.5,false
53,01:40:47.586,target,pistol,0s,1,1,1,25,50,0.5,false
54,01:40:47.842,target,pistol,0s,1,1,1,25,50,0.5,false
55,01:40:48.076,target,pistol,0s,1,1,1,25,50,0.5,false
56,01:40:48.372,target,pistol,0s,1,1,1,25,50,0.5,false
57,01:40:48.633,target,pistol,0s,1,1,1,25,50,0.5,false
58,01:40:48.843,target,pistol,0s,1,1,1,25,50,0.5,false
59,01:40:49.052,target,pistol,0.001s,1,1,1,25,50,0.5,false
60,01:40:49.339,target,pistol,0s,1,1,1,25,50,0.5,false
61,01:40:49.607,target,pistol,0s,1,1,1,25,50,0.5,false
62,01:40:49.821,target,pistol,0s,1,1,1,25,50,0.5,false
63,01:40:50.087,target,pistol,0s,1,1,1,25,50,0.5,false
64,01:40:50.767,target,pistol,0.262s,2,1,0.5,25,100,0.25,false
65,01:40:51.208,target,pistol,0.217s,2,1,0.5,25,100,0.25,false
66,01:40:51.438,target,pistol,0s,1,1,1,25,50,0.5,false
67,01:40:51.832,target,pistol,0s,1,1,1,25,50,0.5,false
68,01:40:52.029,target,pistol,0s,1,1,1,25,50,0.5,false
69,01:40:52.315,target,pistol,0s,1,1,1,25,50,0.5,false
70,01:40:52.838,target,pistol,0.224s,2,1,0.5,25,100,0.25,false
71,01:40:53.013,target,pistol,0s,1,1,1,25,50,0.5,false
72,01:40:53.270,target,pistol,0s,1,1,1,25,50,0.5,false
73,01:40:53.494,target,pistol,0s,1,1,1,25,50,0.5,false
74,01:40:53.705,target,pistol,0s,1,1,1,25,50,0.5,false
75,01:40:54.198,target,pistol,0s,1,1,1,25,50,0.5,false
76,01:40:54.424,target,pistol,0s,1,1,1,25,50,0.5,false
77,01:40:54.640,target,pistol,0s,1,1,1,25,50,0.5,false
78,01:40:54.879,target,pistol,0s,1,1,1,25,50,0.5,false
79,01:40:55.456,target,pistol,0.332s,2,1,0.5,25,100,0.25,false
80,01:40:55.670,target,pistol,0s,1,1,1,25,50,0.5,false
81,01:40:55.920,target,pistol,0s,1,1,1,25,50,0.5,false
82,01:40:56.424,target,pistol,0s,1,1,1,25,50,0.5,false
83,01:40:56.613,target,pistol,0.001s,1,1,1,25,50,0.5,false
84,01:40:56.833,target,pistol,0s,1,1,1,25,50,0.5,false
85,01:40:57.059,target,pistol,0s,1,1,1,25,50,0.5,false
86,01:40:57.407,target,pistol,0s,1,1,1,25,50,0.5,false
87,01:40:57.661,target,pistol,0.001s,1,1,1,25,50,0.5,false
88,01:40:58.248,target,pistol,0.317s,2,1,0.5,25,100,0.25,false
89,01:40:58.471,target,pistol,0s,1,1,1,25,50,0.5,false
90,01:40:58.957,target,pistol,0s,1,1,1,25,50,0.5,false
91,01:40:59.228,target,pistol,0s,1,1,1,25,50,0.5,false
92,01:40:59.434,target,pistol,0s,1,1,1,25,50,0.5,false
93,01:40:59.651,target,pistol,0s,1,1,1,25,50,0.5,false
94,01:41:00.344,target,pistol,0.229s,2,1,0.5,25,100,0.25,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,112,94,2350.0,5600.0,,,,,,false,plus.png,1.0,FFFF00,,,

Kills:,94
Deaths:,0
Fight Time:,4.83
Avg TTK:,0
Damage Done:,2350.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,78.89286
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,2.0.5.3
Challenge Start:,01:40:30.421
Pause Count:,17
Pause Duration:,403

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.5
Vert Sens:,7.5
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,313.027618
Resolution Scale,100.0
