Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:40:21.975,target,BB Gun,0s,1,1,1,1,1,1,false
2,22:40:22.529,target,BB Gun,0s,1,1,1,1,1,1,false
3,22:40:23.170,target,BB Gun,0s,1,1,1,1,1,1,false
4,22:40:23.801,target,BB Gun,0s,1,1,1,1,1,1,false
5,22:40:24.517,target,BB Gun,0s,1,1,1,1,1,1,false
6,22:40:25.352,target,BB Gun,0.001s,1,1,1,1,1,1,false
7,22:40:26.065,target,BB Gun,0s,1,1,1,1,1,1,false
8,22:40:26.704,target,BB Gun,0s,1,1,1,1,1,1,false
9,22:40:27.337,target,BB Gun,0.001s,1,1,1,1,1,1,false
10,22:40:28.168,target,BB Gun,0s,1,1,1,1,1,1,false
11,22:40:29.390,target,BB Gun,0.365s,2,1,0.5,1,2,0.5,false
12,22:40:30.073,target,BB Gun,0s,1,1,1,1,1,1,false
13,22:40:30.746,target,BB Gun,0s,1,1,1,1,1,1,false
14,22:40:31.333,target,BB Gun,0s,1,1,1,1,1,1,false
15,22:40:32.302,target,BB Gun,0s,1,1,1,1,1,1,false
16,22:40:32.854,target,BB Gun,0.001s,1,1,1,1,1,1,false
17,22:40:33.659,target,BB Gun,0s,1,1,1,1,1,1,false
18,22:40:35.291,target,BB Gun,0.898s,3,1,0.333,1,3,0.333,false
19,22:40:36.708,target,BB Gun,0.851s,2,1,0.5,1,2,0.5,false
20,22:40:37.616,target,BB Gun,0.291s,2,1,0.5,1,2,0.5,false
21,22:40:38.564,target,BB Gun,0s,1,1,1,1,1,1,false
22,22:40:39.334,target,BB Gun,0s,1,1,1,1,1,1,false
23,22:40:40.149,target,BB Gun,0s,1,1,1,1,1,1,false
24,22:40:40.706,target,BB Gun,0s,1,1,1,1,1,1,false
25,22:40:41.294,target,BB Gun,0.001s,1,1,1,1,1,1,false
26,22:40:42.034,target,BB Gun,0s,1,1,1,1,1,1,false
27,22:40:42.840,target,BB Gun,0s,1,1,1,1,1,1,false
28,22:40:44.163,target,BB Gun,0.7s,2,1,0.5,1,2,0.5,false
29,22:40:44.992,target,BB Gun,0s,1,1,1,1,1,1,false
30,22:40:45.820,target,BB Gun,0.001s,1,1,1,1,1,1,false
31,22:40:47.116,target,BB Gun,0s,1,1,1,1,1,1,false
32,22:40:47.434,target,BB Gun,0s,1,1,1,1,1,1,false
33,22:40:48.068,target,BB Gun,0s,1,1,1,1,1,1,false
34,22:40:48.887,target,BB Gun,0s,1,1,1,1,1,1,false
35,22:40:49.635,target,BB Gun,0s,1,1,1,1,1,1,false
36,22:40:51.113,target,BB Gun,0.686s,3,1,0.333,1,3,0.333,false
37,22:40:51.943,target,BB Gun,0s,1,1,1,1,1,1,false
38,22:40:52.865,target,BB Gun,0.001s,1,1,1,1,1,1,false
39,22:40:53.466,target,BB Gun,0s,1,1,1,1,1,1,false
40,22:40:54.078,target,BB Gun,0s,1,1,1,1,1,1,false
41,22:40:54.736,target,BB Gun,0s,1,1,1,1,1,1,false
42,22:40:55.361,target,BB Gun,0s,1,1,1,1,1,1,false
43,22:40:56.136,target,BB Gun,0.001s,1,1,1,1,1,1,false
44,22:40:57.028,target,BB Gun,0s,1,1,1,1,1,1,false
45,22:40:58.014,target,BB Gun,0s,1,1,1,1,1,1,false
46,22:40:59.002,target,BB Gun,0s,1,1,1,1,1,1,false
47,22:40:59.706,target,BB Gun,0s,1,1,1,1,1,1,false
48,22:41:00.613,target,BB Gun,0s,1,1,1,1,1,1,false
49,22:41:01.324,target,BB Gun,0s,1,1,1,1,1,1,false
50,22:41:01.995,target,BB Gun,0.001s,1,1,1,1,1,1,false
51,22:41:02.849,target,BB Gun,0.001s,1,1,1,1,1,1,false
52,22:41:04.374,target,BB Gun,1.014s,3,1,0.333,1,3,0.333,false
53,22:41:05.194,target,BB Gun,0s,1,1,1,1,1,1,false
54,22:41:06.027,target,BB Gun,0.271s,2,1,0.5,1,2,0.5,false
55,22:41:06.680,target,BB Gun,0s,1,1,1,1,1,1,false
56,22:41:07.501,target,BB Gun,0s,1,1,1,1,1,1,false
57,22:41:08.196,target,BB Gun,0s,1,1,1,1,1,1,false
58,22:41:08.854,target,BB Gun,0s,1,1,1,1,1,1,false
59,22:41:09.496,target,BB Gun,0s,1,1,1,1,1,1,false
60,22:41:10.367,target,BB Gun,0.376s,2,1,0.5,1,2,0.5,false
61,22:41:11.368,target,BB Gun,0s,1,1,1,1,1,1,false
62,22:41:12.117,target,BB Gun,0s,1,1,1,1,1,1,false
63,22:41:12.989,target,BB Gun,0s,1,1,1,1,1,1,false
64,22:41:13.997,target,BB Gun,0s,1,1,1,1,1,1,false
65,22:41:14.972,target,BB Gun,0.216s,2,1,0.5,1,2,0.5,false
66,22:41:16.318,target,BB Gun,0.449s,2,1,0.5,1,2,0.5,false
67,22:41:16.616,target,BB Gun,0s,1,1,1,1,1,1,false
68,22:41:18.272,target,BB Gun,1.021s,2,1,0.5,1,2,0.5,false
69,22:41:19.021,target,BB Gun,0s,1,1,1,1,1,1,false
70,22:41:19.817,target,BB Gun,0s,1,1,1,1,1,1,false
71,22:41:20.703,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,86,71,71.0,86.0,

Kills:,71
Deaths:,0
Fight Time:,7.147
Avg TTK:,0
Damage Done:,71.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,586.162781
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.5.3
Challenge Start:,22:40:20.996
Pause Count:,44
Pause Duration:,145

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.5
Vert Sens:,7.5
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
