Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:11:49.537,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
2,21:11:50.175,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
3,21:11:50.814,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
4,21:11:51.814,test,pistol,0.604000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
5,21:11:52.406,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
6,21:11:54.551,test,pistol,1.534000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
7,21:11:55.933,test,pistol,0.576000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
8,21:11:58.260,test,pistol,1.917000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
9,21:11:59.748,test,pistol,0.480000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
10,21:12:00.956,test,pistol,0.639000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
11,21:12:01.414,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
12,21:12:02.172,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
13,21:12:02.817,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
14,21:12:03.685,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
15,21:12:04.379,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
16,21:12:05.018,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
17,21:12:06.129,test,pistol,0.389000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
18,21:12:07.143,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
19,21:12:07.567,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
20,21:12:08.095,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
21,21:12:08.678,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
22,21:12:09.456,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
23,21:12:10.429,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
24,21:12:11.067,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
25,21:12:11.637,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
26,21:12:12.498,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
27,21:12:13.248,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
28,21:12:14.728,test,pistol,0.778000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
29,21:12:15.339,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
30,21:12:15.832,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
31,21:12:16.561,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
32,21:12:17.310,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
33,21:12:18.296,test,pistol,0.590000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
34,21:12:18.887,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
35,21:12:19.526,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
36,21:12:20.019,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
