Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:46:30.088,target,pistol,0s,1,1,1,25,50,0.5,false
2,00:46:30.281,target,pistol,0s,1,1,1,25,50,0.5,false
3,00:46:30.607,target,pistol,0s,1,1,1,25,50,0.5,false
4,00:46:30.878,target,pistol,0s,1,1,1,25,50,0.5,false
5,00:46:31.182,target,pistol,0s,1,1,1,25,50,0.5,false
6,00:46:31.444,target,pistol,0s,1,1,1,25,50,0.5,false
7,00:46:32.030,target,pistol,0.261s,2,1,0.5,25,100,0.25,false
8,00:46:32.263,target,pistol,0s,1,1,1,25,50,0.5,false
9,00:46:32.491,target,pistol,0s,1,1,1,25,50,0.5,false
10,00:46:32.741,target,pistol,0.001s,1,1,1,25,50,0.5,false
11,00:46:32.960,target,pistol,0s,1,1,1,25,50,0.5,false
12,00:46:33.174,target,pistol,0.001s,1,1,1,25,50,0.5,false
13,00:46:33.409,target,pistol,0s,1,1,1,25,50,0.5,false
14,00:46:34.126,target,pistol,0.299s,2,1,0.5,25,100,0.25,false
15,00:46:34.406,target,pistol,0s,1,1,1,25,50,0.5,false
16,00:46:34.739,target,pistol,0s,1,1,1,25,50,0.5,false
17,00:46:34.986,target,pistol,0.001s,1,1,1,25,50,0.5,false
18,00:46:35.258,target,pistol,0s,1,1,1,25,50,0.5,false
19,00:46:35.479,target,pistol,0s,1,1,1,25,50,0.5,false
20,00:46:35.726,target,pistol,0s,1,1,1,25,50,0.5,false
21,00:46:35.971,target,pistol,0s,1,1,1,25,50,0.5,false
22,00:46:36.416,target,pistol,0s,1,1,1,25,50,0.5,false
23,00:46:36.910,target,pistol,0.288s,2,1,0.5,25,100,0.25,false
24,00:46:37.177,target,pistol,0s,1,1,1,25,50,0.5,false
25,00:46:37.474,target,pistol,0s,1,1,1,25,50,0.5,false
26,00:46:37.723,target,pistol,0s,1,1,1,25,50,0.5,false
27,00:46:37.969,target,pistol,0s,1,1,1,25,50,0.5,false
28,00:46:38.178,target,pistol,0s,1,1,1,25,50,0.5,false
29,00:46:38.395,target,pistol,0s,1,1,1,25,50,0.5,false
30,00:46:38.698,target,pistol,0s,1,1,1,25,50,0.5,false
31,00:46:38.986,target,pistol,0s,1,1,1,25,50,0.5,false
32,00:46:39.227,target,pistol,0s,1,1,1,25,50,0.5,false
33,00:46:39.555,target,pistol,0.001s,1,1,1,25,50,0.5,false
34,00:46:39.785,target,pistol,0s,1,1,1,25,50,0.5,false
35,00:46:40.108,target,pistol,0s,1,1,1,25,50,0.5,false
36,00:46:40.549,target,pistol,0.226s,2,1,0.5,25,100,0.25,false
37,00:46:40.729,target,pistol,0s,1,1,1,25,50,0.5,false
38,00:46:41.080,target,pistol,0s,1,1,1,25,50,0.5,false
39,00:46:41.349,target,pistol,0s,1,1,1,25,50,0.5,false
40,00:46:41.545,target,pistol,0s,1,1,1,25,50,0.5,false
41,00:46:41.830,target,pistol,0s,1,1,1,25,50,0.5,false
42,00:46:42.077,target,pistol,0s,1,1,1,25,50,0.5,false
43,00:46:42.411,target,pistol,0s,1,1,1,25,50,0.5,false
44,00:46:42.700,target,pistol,0s,1,1,1,25,50,0.5,false
45,00:46:42.893,target,pistol,0s,1,1,1,25,50,0.5,false
46,00:46:43.179,target,pistol,0s,1,1,1,25,50,0.5,false
47,00:46:43.518,target,pistol,0.001s,1,1,1,25,50,0.5,false
48,00:46:43.794,target,pistol,0.001s,1,1,1,25,50,0.5,false
49,00:46:44.213,target,pistol,0s,1,1,1,25,50,0.5,false
50,00:46:44.467,target,pistol,0s,1,1,1,25,50,0.5,false
51,00:46:44.665,target,pistol,0s,1,1,1,25,50,0.5,false
52,00:46:44.873,target,pistol,0s,1,1,1,25,50,0.5,false
53,00:46:45.222,target,pistol,0s,1,1,1,25,50,0.5,false
54,00:46:45.432,target,pistol,0s,1,1,1,25,50,0.5,false
55,00:46:45.720,target,pistol,0.001s,1,1,1,25,50,0.5,false
56,00:46:45.975,target,pistol,0s,1,1,1,25,50,0.5,false
57,00:46:46.215,target,pistol,0s,1,1,1,25,50,0.5,false
58,00:46:46.455,target,pistol,0s,1,1,1,25,50,0.5,false
59,00:46:46.699,target,pistol,0s,1,1,1,25,50,0.5,false
60,00:46:46.972,target,pistol,0s,1,1,1,25,50,0.5,false
61,00:46:47.246,target,pistol,0s,1,1,1,25,50,0.5,false
62,00:46:47.550,target,pistol,0s,1,1,1,25,50,0.5,false
63,00:46:47.792,target,pistol,0s,1,1,1,25,50,0.5,false
64,00:46:48.073,target,pistol,0.001s,1,1,1,25,50,0.5,false
65,00:46:48.392,target,pistol,0s,1,1,1,25,50,0.5,false
66,00:46:48.920,target,pistol,0.272s,2,1,0.5,25,100,0.25,false
67,00:46:49.120,target,pistol,0s,1,1,1,25,50,0.5,false
68,00:46:49.362,target,pistol,0s,1,1,1,25,50,0.5,false
69,00:46:49.593,target,pistol,0s,1,1,1,25,50,0.5,false
70,00:46:49.909,target,pistol,0.001s,1,1,1,25,50,0.5,false
71,00:46:50.134,target,pistol,0s,1,1,1,25,50,0.5,false
72,00:46:50.439,target,pistol,0s,1,1,1,25,50,0.5,false
73,00:46:50.710,target,pistol,0s,1,1,1,25,50,0.5,false
74,00:46:51.026,target,pistol,0s,1,1,1,25,50,0.5,false
75,00:46:51.719,target,pistol,0.368s,2,1,0.5,25,100,0.25,false
76,00:46:52.069,target,pistol,0s,1,1,1,25,50,0.5,false
77,00:46:52.336,target,pistol,0s,1,1,1,25,50,0.5,false
78,00:46:52.941,target,pistol,0.216s,2,1,0.5,25,100,0.25,false
79,00:46:53.213,target,pistol,0s,1,1,1,25,50,0.5,false
80,00:46:53.520,target,pistol,0s,1,1,1,25,50,0.5,false
81,00:46:53.820,target,pistol,0s,1,1,1,25,50,0.5,false
82,00:46:54.138,target,pistol,0s,1,1,1,25,50,0.5,false
83,00:46:54.443,target,pistol,0s,1,1,1,25,50,0.5,false
84,00:46:54.775,target,pistol,0s,1,1,1,25,50,0.5,false
85,00:46:55.314,target,pistol,0.254s,2,1,0.5,25,100,0.25,false
86,00:46:55.559,target,pistol,0s,1,1,1,25,50,0.5,false
87,00:46:55.864,target,pistol,0s,1,1,1,25,50,0.5,false
88,00:46:56.156,target,pistol,0s,1,1,1,25,50,0.5,false
89,00:46:56.696,target,pistol,0.231s,2,1,0.5,25,100,0.25,false
90,00:46:56.929,target,pistol,0s,1,1,1,25,50,0.5,false
91,00:46:57.204,target,pistol,0s,1,1,1,25,50,0.5,false
92,00:46:57.412,target,pistol,0s,1,1,1,25,50,0.5,false
93,00:46:57.869,target,pistol,0.198s,2,1,0.5,25,100,0.25,false
94,00:46:58.133,target,pistol,0s,1,1,1,25,50,0.5,false
95,00:46:58.615,target,pistol,0.23s,2,1,0.5,25,100,0.25,false
96,00:46:58.851,target,pistol,0.001s,1,1,1,25,50,0.5,false
97,00:46:59.141,target,pistol,0s,1,1,1,25,50,0.5,false
98,00:46:59.362,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,109,98,2450.0,5450.0,,,,,,false,plus.png,1.0,FFFF00,,,

Kills:,98
Deaths:,0
Fight Time:,2.853
Avg TTK:,0
Damage Done:,2450.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,88.110092
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,2.0.5.3
Challenge Start:,00:46:29.582
Pause Count:,6
Pause Duration:,1279

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.4
Vert Sens:,7.4
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,313.508942
Resolution Scale,100.0
