Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
38,18:11:20.724,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
39,18:11:21.369,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
40,18:11:22.203,TileFrenzyStrafing Cube,LG,0.547s,13,9,0.692,54,78,0.692,false
41,18:11:22.843,TileFrenzyStrafing Cube,LG,0.455s,11,9,0.818,54,66,0.818,false
42,18:11:23.724,TileFrenzyStrafing Cube,LG,0.504s,12,9,0.75,54,72,0.75,false
43,18:11:24.572,TileFrenzyStrafing Cube,LG,0.595s,14,9,0.643,54,84,0.643,false
44,18:11:25.287,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
45,18:11:26.333,TileFrenzyStrafing Cube,LG,0.641s,15,9,0.6,54,90,0.6,false
46,18:11:27.957,TileFrenzyStrafing Cube,LG,1.246s,22,17,0.773,102,132,0.773,false
47,18:11:28.211,TileFrenzyStrafing Cube,LG,0s,1,1,1,6,6,1,false
48,18:11:29.038,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
49,18:11:29.601,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
50,18:11:30.214,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
51,18:11:30.889,TileFrenzyStrafing Cube,LG,0.408s,10,9,0.9,54,60,0.9,false
52,18:11:31.791,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
53,18:11:32.425,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
54,18:11:33.093,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
55,18:11:34.588,TileFrenzyStrafing Cube,LG,1.106s,22,9,0.409,54,132,0.409,false
56,18:11:35.546,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
57,18:11:36.550,TileFrenzyStrafing Cube,LG,0.546s,13,9,0.692,54,78,0.692,false
58,18:11:37.062,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
59,18:11:37.592,TileFrenzyStrafing Cube,LG,0.37s,9,9,1,54,54,1,false
60,18:11:38.207,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
61,18:11:38.824,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
62,18:11:39.518,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
63,18:11:40.479,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
64,18:11:41.231,TileFrenzyStrafing Cube,LG,0.502s,12,9,0.75,54,72,0.75,false
65,18:11:42.243,TileFrenzyStrafing Cube,LG,0.779s,18,9,0.5,54,108,0.5,false
66,18:11:42.957,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
67,18:11:43.544,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
68,18:11:44.157,TileFrenzyStrafing Cube,LG,0.459s,11,9,0.818,54,66,0.818,false
69,18:11:44.842,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
70,18:11:45.525,TileFrenzyStrafing Cube,LG,0.409s,10,9,0.9,54,60,0.9,false
71,18:11:46.423,TileFrenzyStrafing Cube,LG,0.598s,14,9,0.643,54,84,0.643,false
72,18:11:47.123,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
73,18:11:47.962,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
74,18:11:49.262,TileFrenzyStrafing Cube,LG,0.96s,22,9,0.409,54,132,0.409,false
75,18:11:50.455,TileFrenzyStrafing Cube,LG,0.64s,15,9,0.6,54,90,0.6,false
76,18:11:51.138,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
77,18:11:51.697,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
78,18:11:52.220,TileFrenzyStrafing Cube,LG,0.369s,9,9,1,54,54,1,false
79,18:11:53.170,TileFrenzyStrafing Cube,LG,0.552s,13,9,0.692,54,78,0.692,false
80,18:11:53.733,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
81,18:11:54.414,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
82,18:11:55.059,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
83,18:11:55.686,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
84,18:11:56.821,TileFrenzyStrafing Cube,LG,0.78s,18,9,0.5,54,108,0.5,false
85,18:11:57.453,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
86,18:11:58.269,TileFrenzyStrafing Cube,LG,0.504s,12,9,0.75,54,72,0.75,false
87,18:11:58.979,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
88,18:11:59.649,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
89,18:12:00.612,TileFrenzyStrafing Cube,LG,0.596s,14,9,0.643,54,84,0.643,false
90,18:12:01.891,TileFrenzyStrafing Cube,LG,0.575s,13,9,0.692,54,78,0.692,false
91,18:12:02.599,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
92,18:12:03.434,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
93,18:12:03.958,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
94,18:12:04.676,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
95,18:12:05.144,TileFrenzyStrafing Cube,LG,0.369s,9,9,1,54,54,1,false
96,18:12:05.742,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
97,18:12:06.349,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
98,18:12:06.909,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
99,18:12:07.601,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
100,18:12:08.364,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
101,18:12:08.914,TileFrenzyStrafing Cube,LG,0.369s,9,9,1,54,54,1,false
102,18:12:09.698,TileFrenzyStrafing Cube,LG,0.595s,14,9,0.643,54,84,0.643,false
103,18:12:10.256,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
104,18:12:11.034,TileFrenzyStrafing Cube,LG,0.409s,10,9,0.9,54,60,0.9,false
105,18:12:11.455,TileFrenzyStrafing Cube,LG,0.371s,9,9,1,54,54,1,false
106,18:12:12.050,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
107,18:12:12.596,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
108,18:12:14.036,TileFrenzyStrafing Cube,LG,0.871s,20,9,0.45,54,120,0.45,false
109,18:12:14.567,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
110,18:12:15.243,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
111,18:12:15.830,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
112,18:12:16.414,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
113,18:12:17.079,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
114,18:12:17.576,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
115,18:12:18.128,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
116,18:12:18.710,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
117,18:12:19.353,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
118,18:12:20.409,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
119,18:12:21.029,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
120,18:12:21.613,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
121,18:12:22.221,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
122,18:12:22.808,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
123,18:12:23.701,TileFrenzyStrafing Cube,LG,0.781s,18,9,0.5,54,108,0.5,false
124,18:12:24.497,TileFrenzyStrafing Cube,LG,0.595s,14,9,0.643,54,84,0.643,false
125,18:12:25.185,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
126,18:12:26.162,TileFrenzyStrafing Cube,LG,0.458s,11,9,0.818,54,66,0.818,false
127,18:12:26.748,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
128,18:12:27.355,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
129,18:12:27.910,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
130,18:12:29.568,TileFrenzyStrafing Cube,LG,1.24s,26,17,0.654,102,156,0.654,false
131,18:12:30.422,TileFrenzyStrafing Cube,LG,0.595s,14,9,0.643,54,84,0.643,false
132,18:12:30.976,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
133,18:12:31.549,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
134,18:12:32.151,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
135,18:12:32.591,TileFrenzyStrafing Cube,LG,0s,1,1,1,6,6,1,false
136,18:12:33.416,TileFrenzyStrafing Cube,LG,0.597s,14,9,0.643,54,84,0.643,false
137,18:12:33.923,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
138,18:12:35.236,TileFrenzyStrafing Cube,LG,1.041s,22,17,0.773,102,132,0.773,false
139,18:12:35.369,TileFrenzyStrafing Cube,LG,0.001s,1,1,1,6,6,1,false
140,18:12:36.831,TileFrenzyStrafing Cube,LG,1.22s,24,16,0.667,96,144,0.667,false
141,18:12:37.134,TileFrenzyStrafing Cube,LG,0.09s,3,2,0.667,12,18,0.667,false
142,18:12:38.985,TileFrenzyStrafing Cube,LG,1.432s,26,17,0.654,102,156,0.654,false
143,18:12:39.550,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
144,18:12:40.552,TileFrenzyStrafing Cube,LG,0.732s,17,9,0.529,54,102,0.529,false
145,18:12:41.374,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
146,18:12:41.840,TileFrenzyStrafing Cube,LG,0.369s,9,9,1,54,54,1,false
147,18:12:42.408,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
148,18:12:43.109,TileFrenzyStrafing Cube,LG,0.455s,11,9,0.818,54,66,0.818,false
149,18:12:43.777,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
150,18:12:45.397,TileFrenzyStrafing Cube,LG,1.06s,23,17,0.739,102,138,0.739,false
151,18:12:45.555,TileFrenzyStrafing Cube,LG,0s,1,1,1,6,6,1,false
152,18:12:46.516,TileFrenzyStrafing Cube,LG,0.857s,16,9,0.562,54,96,0.562,false
153,18:12:46.700,TileFrenzyStrafing Cube,LG,0.044s,2,1,0.5,6,12,0.5,false
154,18:12:47.656,TileFrenzyStrafing Cube,LG,0.8s,14,9,0.643,54,84,0.643,false
155,18:12:48.360,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
156,18:12:48.988,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
157,18:12:49.887,TileFrenzyStrafing Cube,LG,0.551s,13,9,0.692,54,78,0.692,false
158,18:12:50.348,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
159,18:12:50.972,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
160,18:12:51.514,TileFrenzyStrafing Cube,LG,0.363s,9,9,1,54,54,1,false
161,18:12:52.125,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
162,18:12:52.713,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
163,18:12:53.374,TileFrenzyStrafing Cube,LG,0.501s,12,9,0.75,54,72,0.75,false
164,18:12:54.492,TileFrenzyStrafing Cube,LG,0.827s,19,9,0.474,54,114,0.474,false
165,18:12:55.149,TileFrenzyStrafing Cube,LG,0.548s,13,9,0.692,54,78,0.692,false
166,18:12:55.651,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
167,18:12:56.213,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
168,18:12:57.100,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
169,18:12:57.697,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
170,18:12:58.308,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
171,18:12:59.152,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
172,18:13:00.419,TileFrenzyStrafing Cube,LG,1.145s,24,17,0.708,102,144,0.708,false
173,18:13:00.934,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
174,18:13:01.554,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
175,18:13:02.146,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
176,18:13:03.195,TileFrenzyStrafing Cube,LG,0.55s,13,1,0.077,6,78,0.077,false
177,18:13:03.827,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
178,18:13:04.437,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
179,18:13:05.018,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
180,18:13:06.056,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
181,18:13:06.892,TileFrenzyStrafing Cube,LG,0.458s,11,9,0.818,54,66,0.818,false
182,18:13:07.507,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
183,18:13:08.156,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
184,18:13:08.772,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
185,18:13:09.525,TileFrenzyStrafing Cube,LG,0.458s,11,9,0.818,54,66,0.818,false
186,18:13:10.175,TileFrenzyStrafing Cube,LG,0.414s,10,9,0.9,54,60,0.9,false
187,18:13:10.993,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
188,18:13:11.609,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
189,18:13:12.240,TileFrenzyStrafing Cube,LG,0.458s,11,9,0.818,54,66,0.818,false
190,18:13:12.845,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
191,18:13:13.486,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
192,18:13:14.589,TileFrenzyStrafing Cube,LG,0.782s,18,9,0.5,54,108,0.5,false
193,18:13:15.735,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
194,18:13:16.316,TileFrenzyStrafing Cube,LG,0.369s,9,9,1,54,54,1,false
195,18:13:16.928,TileFrenzyStrafing Cube,LG,0.363s,9,9,1,54,54,1,false
196,18:13:17.704,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
197,18:13:18.232,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
198,18:13:18.717,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
199,18:13:19.453,TileFrenzyStrafing Cube,LG,0.551s,13,9,0.692,54,78,0.692,false
200,18:13:20.165,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
201,18:13:20.897,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
202,18:13:21.531,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
203,18:13:22.509,TileFrenzyStrafing Cube,LG,0.596s,14,9,0.643,54,84,0.643,false
204,18:13:23.560,TileFrenzyStrafing Cube,LG,0.774s,13,9,0.692,54,78,0.692,false
205,18:13:24.452,TileFrenzyStrafing Cube,LG,0.504s,12,9,0.75,54,72,0.75,false
206,18:13:25.028,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
207,18:13:25.663,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
208,18:13:26.262,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
209,18:13:26.796,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
210,18:13:27.510,TileFrenzyStrafing Cube,LG,0.501s,12,9,0.75,54,72,0.75,false
211,18:13:28.183,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
212,18:13:28.883,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
213,18:13:29.493,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
214,18:13:30.090,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
215,18:13:30.774,TileFrenzyStrafing Cube,LG,0.5s,12,9,0.75,54,72,0.75,false
216,18:13:32.140,TileFrenzyStrafing Cube,LG,1.166s,24,17,0.708,102,144,0.708,false
217,18:13:32.294,TileFrenzyStrafing Cube,LG,0s,1,1,1,6,6,1,false
218,18:13:33.360,TileFrenzyStrafing Cube,LG,0.929s,17,9,0.529,54,102,0.529,false
219,18:13:33.914,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
220,18:13:34.660,TileFrenzyStrafing Cube,LG,0.409s,10,10,1,60,60,1,false
221,18:13:35.145,TileFrenzyStrafing Cube,LG,0.366s,9,8,0.889,48,54,0.889,false
222,18:13:35.848,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
223,18:13:36.525,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
224,18:13:37.368,TileFrenzyStrafing Cube,LG,0.506s,12,9,0.75,54,72,0.75,false
225,18:13:38.613,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
226,18:13:39.675,TileFrenzyStrafing Cube,LG,0.688s,16,9,0.562,54,96,0.562,false
227,18:13:40.274,TileFrenzyStrafing Cube,LG,0.363s,9,9,1,54,54,1,false
228,18:13:40.927,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
229,18:13:41.476,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
230,18:13:42.029,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
231,18:13:42.745,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
232,18:13:43.336,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
233,18:13:44.360,TileFrenzyStrafing Cube,LG,0.596s,14,9,0.643,54,84,0.643,false
234,18:13:45.607,TileFrenzyStrafing Cube,LG,0.78s,18,9,0.5,54,108,0.5,false
235,18:13:46.720,TileFrenzyStrafing Cube,LG,0.869s,14,9,0.643,54,84,0.643,false
236,18:13:48.033,TileFrenzyStrafing Cube,LG,0.642s,15,9,0.6,54,90,0.6,false
237,18:13:48.486,TileFrenzyStrafing Cube,LG,0.37s,9,9,1,54,54,1,false
238,18:13:49.158,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
239,18:13:49.960,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
240,18:13:50.921,TileFrenzyStrafing Cube,LG,0.686s,16,9,0.562,54,96,0.562,false
241,18:13:51.475,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
242,18:13:52.163,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
243,18:13:52.891,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
244,18:13:54.566,TileFrenzyStrafing Cube,LG,1.434s,29,17,0.586,102,174,0.586,false
245,18:13:55.158,TileFrenzyStrafing Cube,LG,0.459s,11,9,0.818,54,66,0.818,false
246,18:13:55.774,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
247,18:13:56.363,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
248,18:13:56.885,TileFrenzyStrafing Cube,LG,0.37s,9,9,1,54,54,1,false
249,18:13:57.609,TileFrenzyStrafing Cube,LG,0.136s,4,1,0.25,6,24,0.25,false
250,18:13:58.258,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
251,18:13:59.396,TileFrenzyStrafing Cube,LG,0.917s,21,16,0.762,96,126,0.762,false
252,18:13:59.596,TileFrenzyStrafing Cube,LG,0.044s,2,2,1,12,12,1,false
253,18:14:00.724,TileFrenzyStrafing Cube,LG,1.047s,13,9,0.692,54,78,0.692,false
254,18:14:01.526,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
255,18:14:02.545,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
256,18:14:03.711,TileFrenzyStrafing Cube,LG,0.414s,10,9,0.9,54,60,0.9,false
257,18:14:04.399,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
258,18:14:05.194,TileFrenzyStrafing Cube,LG,0.501s,12,9,0.75,54,72,0.75,false
259,18:14:05.811,TileFrenzyStrafing Cube,LG,0.363s,9,9,1,54,54,1,false
260,18:14:07.104,TileFrenzyStrafing Cube,LG,0.552s,13,9,0.692,54,78,0.692,false
261,18:14:07.790,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
262,18:14:08.784,TileFrenzyStrafing Cube,LG,0.779s,18,9,0.5,54,108,0.5,false
263,18:14:10.314,TileFrenzyStrafing Cube,LG,1.345s,25,16,0.64,96,150,0.64,false
264,18:14:10.783,TileFrenzyStrafing Cube,LG,0.042s,2,2,1,12,12,1,false
265,18:14:11.579,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
266,18:14:12.245,TileFrenzyStrafing Cube,LG,0.506s,12,9,0.75,54,72,0.75,false
267,18:14:12.915,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
268,18:14:13.448,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
269,18:14:13.968,TileFrenzyStrafing Cube,LG,0.37s,9,9,1,54,54,1,false
270,18:14:14.751,TileFrenzyStrafing Cube,LG,0.46s,11,9,0.818,54,66,0.818,false
271,18:14:15.527,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
272,18:14:16.330,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
273,18:14:17.114,TileFrenzyStrafing Cube,LG,0.596s,14,9,0.643,54,84,0.643,false
274,18:14:17.795,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
275,18:14:18.876,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
276,18:14:19.604,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
277,18:14:20.398,TileFrenzyStrafing Cube,LG,0.458s,11,9,0.818,54,66,0.818,false
278,18:14:21.284,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
279,18:14:22.440,TileFrenzyStrafing Cube,LG,0.644s,15,9,0.6,54,90,0.6,false
280,18:14:23.451,TileFrenzyStrafing Cube,LG,0.596s,14,9,0.643,54,84,0.643,false
281,18:14:24.224,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
