Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,13:54:43.270,Quaker Bot Hard,LG,5.151s,113,50,0.442,300,678,0.442,false
2,13:54:52.186,Quaker Bot Hard,LG,6.48s,142,50,0.352,300,852,0.352,false
3,13:55:00.675,Quaker Bot Hard,LG,8.216s,134,50,0.373,300,804,0.373,false
4,13:55:09.962,Quaker Bot Hard,LG,9.006s,155,50,0.323,300,930,0.323,false
5,13:55:18.342,Quaker Bot Hard,LG,8.109s,131,50,0.382,300,786,0.382,false
6,13:55:25.773,Quaker Bot Hard,LG,7.151s,106,50,0.472,300,636,0.472,false
7,13:55:34.726,Quaker Bot Hard,LG,8.678s,142,50,0.352,300,852,0.352,false
8,13:55:41.642,Quaker Bot Hard,LG,6.641s,91,50,0.549,300,546,0.549,false
9,13:55:50.219,Quaker Bot Hard,LG,8.296s,136,50,0.368,300,816,0.368,false
10,13:55:58.765,Quaker Bot Hard,LG,8.274s,135,50,0.37,300,810,0.37,false
11,13:56:19.073,Quaker Bot Hard,LG,20.037s,112,50,0.446,300,672,0.446,false
12,13:56:27.700,Quaker Bot Hard,LG,8.348s,137,50,0.365,300,822,0.365,false
13,13:56:42.721,Quaker Bot Hard,LG,14.744s,143,50,0.35,300,858,0.35,false
14,13:56:50.641,Quaker Bot Hard,LG,7.653s,123,50,0.407,300,738,0.407,false
15,13:57:00.493,Quaker Bot Hard,LG,9.572s,161,50,0.311,300,966,0.311,false
16,13:57:10.648,Quaker Bot Hard,LG,7.773s,170,50,0.294,300,1020,0.294,false
17,13:57:20.225,Quaker Bot Hard,LG,9.305s,158,50,0.316,300,948,0.316,false
18,13:57:30.109,Quaker Bot Hard,LG,9.604s,165,50,0.303,300,990,0.303,false
19,13:57:37.896,Quaker Bot Hard,LG,7.509s,121,50,0.413,300,726,0.413,false
20,13:57:46.525,Quaker Bot Hard,LG,8.354s,139,50,0.36,300,834,0.36,false
21,13:57:55.448,Quaker Bot Hard,LG,8.646s,146,50,0.342,300,876,0.342,false
22,13:58:02.314,Quaker Bot Hard,LG,6.59s,98,50,0.51,300,588,0.51,false
23,13:58:11.512,Quaker Bot Hard,LG,8.922s,150,50,0.333,300,900,0.333,false
24,13:58:19.463,Quaker Bot Hard,LG,7.672s,126,50,0.397,300,756,0.397,false
25,13:58:27.297,Quaker Bot Hard,LG,7.557s,120,50,0.417,300,720,0.417,false
26,13:58:37.228,Quaker Bot Hard,LG,9.664s,166,50,0.301,300,996,0.301,false
27,13:58:45.649,Quaker Bot Hard,LG,5.794s,127,50,0.394,300,762,0.394,false
28,13:58:53.689,Quaker Bot Hard,LG,7.768s,126,50,0.397,300,756,0.397,false
29,13:59:02.463,Quaker Bot Hard,LG,8.501s,141,50,0.355,300,846,0.355,false
30,13:59:11.371,Quaker Bot Hard,LG,8.627s,145,50,0.345,300,870,0.345,false
31,13:59:18.770,Quaker Bot Hard,LG,7.127s,112,50,0.446,300,672,0.446,false
32,13:59:29.435,Quaker Bot Hard,LG,10.387s,182,50,0.275,300,1092,0.275,false
33,13:59:37.607,Quaker Bot Hard,LG,7.898s,130,50,0.385,300,780,0.385,false
34,13:59:44.883,Quaker Bot Hard,LG,4.916s,108,50,0.463,300,648,0.463,false
35,13:59:52.198,Quaker Bot Hard,LG,7.036s,112,50,0.446,300,672,0.446,false
36,14:00:03.670,Quaker Bot Hard,LG,11.198s,200,50,0.25,300,1200,0.25,false
37,14:00:12.266,Quaker Bot Hard,LG,8.323s,138,50,0.362,300,828,0.362,false
38,14:00:21.364,Quaker Bot Hard,LG,8.82s,150,50,0.333,300,900,0.333,false
39,14:00:29.308,Quaker Bot Hard,LG,7.667s,125,50,0.4,300,750,0.4,false
40,14:00:38.302,Quaker Bot Hard,LG,8.721s,146,50,0.342,300,876,0.342,false
41,14:00:46.068,Quaker Bot Hard,LG,7.492s,119,50,0.42,300,714,0.42,false
42,14:00:53.401,Quaker Bot Hard,LG,7.06s,118,50,0.424,300,708,0.424,false
43,14:01:01.861,Quaker Bot Hard,LG,8.19s,135,50,0.37,300,810,0.37,false
44,14:01:09.174,Quaker Bot Hard,LG,7.038s,106,50,0.472,300,636,0.472,false
45,14:01:17.275,Quaker Bot Hard,LG,7.828s,128,50,0.391,300,768,0.391,false
46,14:01:25.611,Quaker Bot Hard,LG,8.058s,132,50,0.379,300,792,0.379,false
47,14:01:34.009,Quaker Bot Hard,LG,8.119s,136,50,0.368,300,816,0.368,false
48,14:01:40.923,Quaker Bot Hard,LG,6.642s,102,50,0.49,300,612,0.49,false
49,14:01:49.414,Quaker Bot Hard,LG,8.212s,139,50,0.36,300,834,0.36,false
50,14:01:57.178,Quaker Bot Hard,LG,7.491s,120,50,0.417,300,720,0.417,false
51,14:02:05.430,Quaker Bot Hard,LG,7.981s,130,50,0.385,300,780,0.385,false
52,14:02:12.384,Quaker Bot Hard,LG,6.678s,102,50,0.49,300,612,0.49,false
53,14:02:19.942,Quaker Bot Hard,LG,7.285s,116,50,0.431,300,696,0.431,false
54,14:02:27.611,Quaker Bot Hard,LG,7.389s,120,50,0.417,300,720,0.417,false
55,14:02:35.878,Quaker Bot Hard,LG,7.992s,131,50,0.382,300,786,0.382,false
56,14:02:46.162,Quaker Bot Hard,LG,10.008s,177,50,0.282,300,1062,0.282,false
57,14:02:54.612,Quaker Bot Hard,LG,8.177s,136,50,0.368,300,816,0.368,false
58,14:03:01.787,Quaker Bot Hard,LG,6.899s,108,50,0.463,300,648,0.463,false
59,14:03:09.657,Quaker Bot Hard,LG,7.596s,122,50,0.41,300,732,0.41,false
60,14:03:18.404,Quaker Bot Hard,LG,8.465s,142,50,0.352,300,852,0.352,false
61,14:03:25.599,Quaker Bot Hard,LG,4.826s,106,50,0.472,300,636,0.472,false
62,14:03:34.247,Quaker Bot Hard,LG,8.373s,139,50,0.36,300,834,0.36,false
63,14:03:43.207,Quaker Bot Hard,LG,8.681s,147,50,0.34,300,882,0.34,false
64,14:03:50.026,Quaker Bot Hard,LG,6.548s,100,50,0.5,300,600,0.5,false
65,14:03:58.429,Quaker Bot Hard,LG,8.125s,134,50,0.373,300,804,0.373,false
66,14:04:07.248,Quaker Bot Hard,LG,8.543s,143,50,0.35,300,858,0.35,false
67,14:04:15.145,Quaker Bot Hard,LG,7.619s,123,50,0.407,300,738,0.407,false
68,14:04:23.169,Quaker Bot Hard,LG,7.749s,125,50,0.4,300,750,0.4,false
69,14:04:30.320,Quaker Bot Hard,LG,6.873s,107,50,0.467,300,642,0.467,false
70,14:04:39.617,Quaker Bot Hard,LG,9.022s,153,50,0.327,300,918,0.327,false
71,14:04:48.588,Quaker Bot Hard,LG,8.696s,145,50,0.345,300,870,0.345,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
