Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:29:02.366,Quaker Bot Long Strafes,LG,0.436s,45,20,0.444,100,225,0.444,false
2,18:29:03.198,Quaker Bot Long Strafes,LG,0.468s,48,20,0.417,100,240,0.417,false
3,18:29:04.138,Quaker Bot Long Strafes,LG,0.505s,52,20,0.385,100,260,0.385,false
4,18:29:05.501,Quaker Bot Long Strafes,LG,0.738s,43,20,0.465,100,215,0.465,false
5,18:29:06.292,Quaker Bot Long Strafes,LG,0.378s,39,20,0.513,100,195,0.513,false
6,18:29:07.245,Quaker Bot Long Strafes,LG,0.549s,56,20,0.357,100,280,0.357,false
7,18:29:08.428,Quaker Bot Long Strafes,LG,0.518s,53,20,0.377,100,265,0.377,false
8,18:29:09.259,Quaker Bot Long Strafes,LG,0.43s,44,20,0.455,100,220,0.455,false
9,18:29:11.090,Quaker Bot Long Strafes,LG,1.428s,127,38,0.299,190,635,0.299,false
10,18:29:11.591,Quaker Bot Long Strafes,LG,0.049s,6,2,0.333,10,30,0.333,false
11,18:29:12.500,Quaker Bot Long Strafes,LG,0.741s,57,20,0.351,100,285,0.351,false
12,18:29:13.541,Quaker Bot Long Strafes,LG,0.419s,43,20,0.465,100,215,0.465,false
13,18:29:14.282,Quaker Bot Long Strafes,LG,0.51s,27,20,0.741,100,135,0.741,false
14,18:29:15.109,Quaker Bot Long Strafes,LG,0.399s,41,20,0.488,100,205,0.488,false
15,18:29:15.611,Quaker Bot Long Strafes,LG,0.241s,25,20,0.8,100,125,0.8,false
16,18:29:17.052,Quaker Bot Long Strafes,LG,1.244s,47,20,0.426,100,235,0.426,false
17,18:29:17.926,Quaker Bot Long Strafes,LG,0.558s,57,20,0.351,100,285,0.351,false
18,18:29:18.835,Quaker Bot Long Strafes,LG,0.396s,41,20,0.488,100,205,0.488,false
19,18:29:19.576,Quaker Bot Long Strafes,LG,0.477s,49,20,0.408,100,245,0.408,false
20,18:29:20.307,Quaker Bot Long Strafes,LG,0.317s,33,20,0.606,100,165,0.606,false
21,18:29:21.018,Quaker Bot Long Strafes,LG,0.489s,50,20,0.4,100,250,0.4,false
22,18:29:21.903,Quaker Bot Long Strafes,LG,0.47s,48,20,0.417,100,240,0.417,false
23,18:29:22.915,Quaker Bot Long Strafes,LG,0.405s,42,20,0.476,100,210,0.476,false
24,18:29:23.532,Quaker Bot Long Strafes,LG,0.307s,32,20,0.625,100,160,0.625,false
25,18:29:24.136,Quaker Bot Long Strafes,LG,0.208s,22,20,0.909,100,110,0.909,false
26,18:29:24.818,Quaker Bot Long Strafes,LG,0.299s,31,20,0.645,100,155,0.645,false
27,18:29:25.274,Quaker Bot Long Strafes,LG,0.228s,24,20,0.833,100,120,0.833,false
28,18:29:25.908,Quaker Bot Long Strafes,LG,0.326s,34,20,0.588,100,170,0.588,false
29,18:29:26.468,Quaker Bot Long Strafes,LG,0.197s,21,20,0.952,100,105,0.952,false
30,18:29:27.076,Quaker Bot Long Strafes,LG,0.257s,27,20,0.741,100,135,0.741,false
31,18:29:27.824,Quaker Bot Long Strafes,LG,0.604s,42,20,0.476,100,210,0.476,false
32,18:29:28.600,Quaker Bot Long Strafes,LG,0.498s,51,20,0.392,100,255,0.392,false
33,18:29:29.477,Quaker Bot Long Strafes,LG,0.618s,63,20,0.317,100,315,0.317,false
34,18:29:30.090,Quaker Bot Long Strafes,LG,0.398s,41,20,0.488,100,205,0.488,false
35,18:29:31.402,Quaker Bot Long Strafes,LG,0.84s,85,20,0.235,100,425,0.235,false
36,18:29:32.255,Quaker Bot Long Strafes,LG,0.415s,43,20,0.465,100,215,0.465,false
37,18:29:32.988,Quaker Bot Long Strafes,LG,0.545s,33,20,0.606,100,165,0.606,false
38,18:29:34.321,Quaker Bot Long Strafes,LG,0.649s,66,20,0.303,100,330,0.303,false
39,18:29:34.801,Quaker Bot Long Strafes,LG,0.207s,22,20,0.909,100,110,0.909,false
40,18:29:35.238,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
41,18:29:36.255,Quaker Bot Long Strafes,LG,0.794s,41,20,0.488,100,205,0.488,false
42,18:29:37.017,Quaker Bot Long Strafes,LG,0.4s,41,20,0.488,100,205,0.488,false
43,18:29:37.642,Quaker Bot Long Strafes,LG,0.318s,33,20,0.606,100,165,0.606,false
44,18:29:38.246,Quaker Bot Long Strafes,LG,0.189s,20,20,1,100,100,1,false
45,18:29:38.988,Quaker Bot Long Strafes,LG,0.36s,37,20,0.541,100,185,0.541,false
46,18:29:40.759,Quaker Bot Long Strafes,LG,1.157s,114,39,0.342,195,570,0.342,false
47,18:29:41.129,Quaker Bot Long Strafes,LG,0s,1,1,1,5,5,1,false
48,18:29:42.037,Quaker Bot Long Strafes,LG,0.73s,56,20,0.357,100,280,0.357,false
49,18:29:42.877,Quaker Bot Long Strafes,LG,0.478s,49,20,0.408,100,245,0.408,false
50,18:29:43.751,Quaker Bot Long Strafes,LG,0.526s,54,20,0.37,100,270,0.37,false
51,18:29:44.421,Quaker Bot Long Strafes,LG,0.399s,41,20,0.488,100,205,0.488,false
52,18:29:45.237,Quaker Bot Long Strafes,LG,0.526s,54,20,0.37,100,270,0.37,false
53,18:29:46.106,Quaker Bot Long Strafes,LG,0.577s,59,20,0.339,100,295,0.339,false
54,18:29:46.764,Quaker Bot Long Strafes,LG,0.329s,34,20,0.588,100,170,0.588,false
55,18:29:47.255,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
56,18:29:48.385,Quaker Bot Long Strafes,LG,0.717s,73,20,0.274,100,365,0.274,false
