Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:30:46.479,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.458000s,263,222,0.844106,203.000000,240.000000,0.845833,0
2,21:30:47.479,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.514000s,296,224,0.756757,205.000000,270.000000,0.759259,0
3,21:30:48.313,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.555000s,318,224,0.704403,205.000000,290.000000,0.706897,0
4,21:30:49.063,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.437000s,252,221,0.876984,202.000000,230.000000,0.878261,0
5,21:30:50.785,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.777000s,439,225,0.512528,206.000000,400.000000,0.515000,0
6,21:30:52.438,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.535000s,307,227,0.739414,207.000000,280.000000,0.739286,0
7,21:30:53.473,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.673000s,384,221,0.575521,203.000000,350.000000,0.580000,0
8,21:30:54.375,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.458000s,263,222,0.844106,203.000000,240.000000,0.845833,0
9,21:30:55.431,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.493000s,285,219,0.768421,200.000000,260.000000,0.769231,0
10,21:30:56.563,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.911000s,318,222,0.698113,203.000000,290.000000,0.700000,0
11,21:30:57.584,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.715000s,406,222,0.546798,205.000000,370.000000,0.554054,0
12,21:30:58.306,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.396000s,230,229,0.995652,209.000000,210.000000,0.995238,0
13,21:30:59.140,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.513000s,296,222,0.750000,203.000000,270.000000,0.751852,0
14,21:30:59.758,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.396000s,230,229,0.995652,209.000000,210.000000,0.995238,0
15,21:31:01.057,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.639000s,362,227,0.627072,207.000000,330.000000,0.627273,0
16,21:31:02.363,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.575000s,329,218,0.662614,201.000000,300.000000,0.670000,0
17,21:31:03.044,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.416000s,241,226,0.937759,207.000000,220.000000,0.940909,0
18,21:31:04.002,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.618000s,351,229,0.652422,208.000000,320.000000,0.650000,0
19,21:31:05.002,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.556000s,318,223,0.701258,204.000000,290.000000,0.703448,0
20,21:31:06.273,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.416000s,241,221,0.917012,202.000000,220.000000,0.918182,0
21,21:31:07.516,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.458000s,263,225,0.855513,204.000000,240.000000,0.850000,0
22,21:31:08.446,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.596000s,340,223,0.655882,205.000000,310.000000,0.661290,0
23,21:31:09.391,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.575000s,329,222,0.674772,203.000000,300.000000,0.676667,0
24,21:31:10.599,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.395000s,230,227,0.986957,207.000000,210.000000,0.985714,0
25,21:31:11.363,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.395000s,230,222,0.965217,202.000000,210.000000,0.961905,0
26,21:31:12.440,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.618000s,351,225,0.641026,205.000000,320.000000,0.640625,0
27,21:31:13.559,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.375000s,219,219,1.000000,200.000000,200.000000,1.000000,0
28,21:31:15.058,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,1.214000s,681,225,0.330396,207.000000,620.000000,0.333871,0
29,21:31:16.378,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.597000s,340,219,0.644118,203.000000,310.000000,0.654839,0
30,21:31:17.947,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.735000s,417,222,0.532374,202.000000,380.000000,0.531579,0
31,21:31:18.885,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.375000s,219,219,1.000000,200.000000,200.000000,1.000000,0
32,21:31:20.267,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,1.166000s,479,222,0.463466,203.000000,436.000000,0.465596,0
33,21:31:21.448,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.659000s,373,219,0.587131,202.000000,340.000000,0.594118,0
34,21:31:22.434,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.374000s,219,219,1.000000,200.000000,200.000000,1.000000,0
