Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:13:45.815,target,pistol,0s,1,1,1,25,50,0.5,false
2,02:13:46.015,target,pistol,0s,1,1,1,25,50,0.5,false
3,02:13:46.239,target,pistol,0s,1,1,1,25,50,0.5,false
4,02:13:46.469,target,pistol,0s,1,1,1,25,50,0.5,false
5,02:13:46.712,target,pistol,0s,1,1,1,25,50,0.5,false
6,02:13:47.144,target,pistol,0.225s,2,1,0.5,25,100,0.25,false
7,02:13:47.365,target,pistol,0s,1,1,1,25,50,0.5,false
8,02:13:47.566,target,pistol,0s,1,1,1,25,50,0.5,false
9,02:13:48.454,target,pistol,0.533s,3,1,0.333,25,150,0.167,false
10,02:13:48.641,target,pistol,0s,1,1,1,25,50,0.5,false
11,02:13:48.887,target,pistol,0s,1,1,1,25,50,0.5,false
12,02:13:49.122,target,pistol,0s,1,1,1,25,50,0.5,false
13,02:13:49.396,target,pistol,0s,1,1,1,25,50,0.5,false
14,02:13:49.872,target,pistol,0.26s,2,1,0.5,25,100,0.25,false
15,02:13:50.368,target,pistol,0.27s,2,1,0.5,25,100,0.25,false
16,02:13:50.559,target,pistol,0s,1,1,1,25,50,0.5,false
17,02:13:50.819,target,pistol,0s,1,1,1,25,50,0.5,false
18,02:13:51.148,target,pistol,0s,1,1,1,25,50,0.5,false
19,02:13:51.654,target,pistol,0.266s,2,1,0.5,25,100,0.25,false
20,02:13:51.911,target,pistol,0s,1,1,1,25,50,0.5,false
21,02:13:52.099,target,pistol,0s,1,1,1,25,50,0.5,false
22,02:13:52.387,target,pistol,0s,1,1,1,25,50,0.5,false
23,02:13:52.665,target,pistol,0s,1,1,1,25,50,0.5,false
24,02:13:52.888,target,pistol,0s,1,1,1,25,50,0.5,false
25,02:13:53.173,target,pistol,0s,1,1,1,25,50,0.5,false
26,02:13:53.722,target,pistol,0.314s,2,1,0.5,25,100,0.25,false
27,02:13:53.943,target,pistol,0s,1,1,1,25,50,0.5,false
28,02:13:54.180,target,pistol,0s,1,1,1,25,50,0.5,false
29,02:13:54.492,target,pistol,0.001s,1,1,1,25,50,0.5,false
30,02:13:54.764,target,pistol,0.001s,1,1,1,25,50,0.5,false
31,02:13:54.981,target,pistol,0s,1,1,1,25,50,0.5,false
32,02:13:55.257,target,pistol,0.001s,1,1,1,25,50,0.5,false
33,02:13:55.524,target,pistol,0s,1,1,1,25,50,0.5,false
34,02:13:55.739,target,pistol,0s,1,1,1,25,50,0.5,false
35,02:13:56.291,target,pistol,0.255s,2,1,0.5,25,100,0.25,false
36,02:13:56.795,target,pistol,0.237s,2,1,0.5,25,100,0.25,false
37,02:13:57.028,target,pistol,0s,1,1,1,25,50,0.5,false
38,02:13:57.248,target,pistol,0s,1,1,1,25,50,0.5,false
39,02:13:57.484,target,pistol,0s,1,1,1,25,50,0.5,false
