Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
95,12:49:31.207,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
96,12:49:31.596,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
97,12:49:32.700,test,pistol,0.271000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
98,12:49:33.651,test,pistol,0.465000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
99,12:49:34.255,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
100,12:49:35.040,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
101,12:49:35.588,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
102,12:49:35.929,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
103,12:49:36.561,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
104,12:49:38.159,test,pistol,1.153000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
105,12:49:38.846,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
106,12:49:39.701,test,pistol,0.424000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
107,12:49:40.110,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
108,12:49:40.624,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
109,12:49:41.651,test,pistol,0.466000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
110,12:49:42.484,test,pistol,0.271000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,156,110,110000.0,312000.0,,,,,,false,plus.png,1.0,0FF0FF000,,,

Kills:,110
Deaths:,0
Fight Time:,21.509001
Avg TTK:,1.113177
Damage Done:,110000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,110.0
Scenario:,1wall5targets_pasu slow
Hash:,34d01e2d8031855ba42b1084bdb1ccc2
Game Version:,3.0.3
Challenge Start:,H:M:S.s
Pause Count:,56
Pause Duration:,0.0

Input Lag:,0
Max FPS (config):,144.0
Sens Scale:,Apex Legends
Sens Increment:,0.722857
Horiz Sens:,2.3
Vert Sens:,2.3
DPI:,400
FOV:,110.0
FOVScale:,Apex Legends
Hide Gun:,false
Crosshair:,diamond.png
Crosshair Scale:,1.2
Crosshair Color:,0FF0FF000
Resolution:,1920x1080
Avg FPS:,205.664734
Resolution Scale:,100.0
