Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,14:35:17.141,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,14:35:17.836,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,14:35:19.063,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,14:35:20.702,Pigeon,pistol,0.604s,2,1,0.5,50,250,0.2,false
5,14:35:21.770,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,14:35:23.344,Pigeon,pistol,0.456s,2,1,0.5,50,250,0.2,false
7,14:35:24.343,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,14:35:26.481,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,14:35:27.377,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,14:35:28.446,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,14:35:29.956,Pigeon,pistol,0.36s,2,1,0.5,50,250,0.2,false
12,14:35:31.162,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,14:35:33.469,Pigeon,pistol,1.186s,2,1,0.5,50,250,0.2,false
14,14:35:35.847,Pigeon,pistol,1.258s,2,1,0.5,50,250,0.2,false
15,14:35:36.766,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,14:35:38.571,Pigeon,pistol,1.222s,2,1,0.5,50,250,0.2,false
17,14:35:40.552,Pigeon,pistol,0.552s,2,1,0.5,50,250,0.2,false
18,14:35:41.564,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,14:35:42.582,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,14:35:43.773,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,14:35:44.704,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,14:35:46.204,Pigeon,pistol,0.799s,2,1,0.5,50,250,0.2,false
23,14:35:47.390,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,14:35:48.601,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,14:35:49.903,Pigeon,pistol,0.319s,2,1,0.5,50,250,0.2,false
26,14:35:51.226,Pigeon,pistol,0.571s,2,1,0.5,50,250,0.2,false
27,14:35:51.919,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,14:35:54.268,Pigeon,pistol,0.954s,2,1,0.5,50,250,0.2,false
29,14:35:55.864,Pigeon,pistol,0.935s,2,1,0.5,50,250,0.2,false
30,14:35:57.020,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,14:35:58.441,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,14:35:59.856,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,14:36:01.330,Pigeon,pistol,0.746s,2,1,0.5,50,250,0.2,false
34,14:36:02.707,Pigeon,pistol,0.715s,2,1,0.5,50,250,0.2,false
35,14:36:04.669,Pigeon,pistol,1.294s,3,1,0.333,50,375,0.133,false
36,14:36:05.943,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,14:36:06.868,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,14:36:10.593,Pigeon,pistol,2.434s,4,1,0.25,50,500,0.1,false
39,14:36:11.604,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,14:36:12.634,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,14:36:13.893,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,14:36:15.243,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,14:36:17.557,Pigeon,pistol,1.256s,2,1,0.5,50,250,0.2,false
44,14:36:18.685,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,14:36:19.867,Pigeon,pistol,0.221s,2,1,0.5,50,250,0.2,false
46,14:36:20.785,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,14:36:22.100,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,14:36:23.062,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,14:36:24.147,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
