Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:48:59.109,target,BB Gun,0s,1,1,1,1,1,1,false
2,01:48:59.968,target,BB Gun,0s,1,1,1,1,1,1,false
3,01:49:00.486,target,BB Gun,0.001s,1,1,1,1,1,1,false
4,01:49:01.181,target,BB Gun,0s,1,1,1,1,1,1,false
5,01:49:01.509,target,BB Gun,0.001s,1,1,1,1,1,1,false
6,01:49:02.025,target,BB Gun,0s,1,1,1,1,1,1,false
7,01:49:02.777,target,BB Gun,0s,1,1,1,1,1,1,false
8,01:49:03.603,target,BB Gun,0s,1,1,1,1,1,1,false
9,01:49:04.137,target,BB Gun,0s,1,1,1,1,1,1,false
10,01:49:04.751,target,BB Gun,0s,1,1,1,1,1,1,false
11,01:49:05.457,target,BB Gun,0s,1,1,1,1,1,1,false
12,01:49:05.961,target,BB Gun,0s,1,1,1,1,1,1,false
13,01:49:06.815,target,BB Gun,0.13s,2,1,0.5,1,2,0.5,false
14,01:49:07.857,target,BB Gun,0.455s,2,1,0.5,1,2,0.5,false
15,01:49:08.520,target,BB Gun,0s,1,1,1,1,1,1,false
16,01:49:09.288,target,BB Gun,0s,1,1,1,1,1,1,false
17,01:49:10.004,target,BB Gun,0s,1,1,1,1,1,1,false
18,01:49:10.728,target,BB Gun,0s,1,1,1,1,1,1,false
19,01:49:11.856,target,BB Gun,0.394s,2,1,0.5,1,2,0.5,false
20,01:49:12.519,target,BB Gun,0.001s,1,1,1,1,1,1,false
21,01:49:13.141,target,BB Gun,0s,1,1,1,1,1,1,false
22,01:49:13.790,target,BB Gun,0s,1,1,1,1,1,1,false
23,01:49:14.430,target,BB Gun,0s,1,1,1,1,1,1,false
24,01:49:15.062,target,BB Gun,0s,1,1,1,1,1,1,false
25,01:49:15.805,target,BB Gun,0s,1,1,1,1,1,1,false
26,01:49:16.352,target,BB Gun,0s,1,1,1,1,1,1,false
27,01:49:17.197,target,BB Gun,0s,1,1,1,1,1,1,false
28,01:49:18.079,target,BB Gun,0.001s,1,1,1,1,1,1,false
29,01:49:18.804,target,BB Gun,0s,1,1,1,1,1,1,false
30,01:49:19.336,target,BB Gun,0s,1,1,1,1,1,1,false
31,01:49:20.051,target,BB Gun,0s,1,1,1,1,1,1,false
32,01:49:20.618,target,BB Gun,0s,1,1,1,1,1,1,false
33,01:49:21.135,target,BB Gun,0s,1,1,1,1,1,1,false
34,01:49:21.819,target,BB Gun,0s,1,1,1,1,1,1,false
35,01:49:22.674,target,BB Gun,0s,1,1,1,1,1,1,false
36,01:49:23.181,target,BB Gun,0s,1,1,1,1,1,1,false
37,01:49:23.646,target,BB Gun,0s,1,1,1,1,1,1,false
38,01:49:24.296,target,BB Gun,0s,1,1,1,1,1,1,false
39,01:49:24.866,target,BB Gun,0s,1,1,1,1,1,1,false
40,01:49:25.449,target,BB Gun,0s,1,1,1,1,1,1,false
41,01:49:26.180,target,BB Gun,0s,1,1,1,1,1,1,false
42,01:49:26.980,target,BB Gun,0s,1,1,1,1,1,1,false
43,01:49:27.828,target,BB Gun,0s,1,1,1,1,1,1,false
44,01:49:28.612,target,BB Gun,0s,1,1,1,1,1,1,false
45,01:49:29.317,target,BB Gun,0s,1,1,1,1,1,1,false
46,01:49:30.556,target,BB Gun,0.592s,2,1,0.5,1,2,0.5,false
47,01:49:31.256,target,BB Gun,0s,1,1,1,1,1,1,false
48,01:49:31.987,target,BB Gun,0s,1,1,1,1,1,1,false
49,01:49:32.932,target,BB Gun,0s,1,1,1,1,1,1,false
50,01:49:33.815,target,BB Gun,0s,1,1,1,1,1,1,false
51,01:49:34.616,target,BB Gun,0s,1,1,1,1,1,1,false
52,01:49:35.407,target,BB Gun,0s,1,1,1,1,1,1,false
