Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,16:41:13.833,target,BB Gun,0s,1,1,1,1,1,1,false
2,16:41:14.468,target,BB Gun,0.001s,1,1,1,1,1,1,false
3,16:41:15.226,target,BB Gun,0.001s,1,1,1,1,1,1,false
4,16:41:16.094,target,BB Gun,0s,1,1,1,1,1,1,false
5,16:41:17.413,target,BB Gun,0.449s,2,1,0.5,1,2,0.5,false
6,16:41:18.182,target,BB Gun,0s,1,1,1,1,1,1,false
7,16:41:18.960,target,BB Gun,0s,1,1,1,1,1,1,false
8,16:41:20.291,target,BB Gun,0.903s,3,1,0.333,1,3,0.333,false
9,16:41:21.057,target,BB Gun,0.001s,1,1,1,1,1,1,false
10,16:41:21.905,target,BB Gun,0s,1,1,1,1,1,1,false
11,16:41:22.265,target,BB Gun,0s,1,1,1,1,1,1,false
12,16:41:22.919,target,BB Gun,0s,1,1,1,1,1,1,false
13,16:41:23.707,target,BB Gun,0s,1,1,1,1,1,1,false
14,16:41:24.438,target,BB Gun,0s,1,1,1,1,1,1,false
15,16:41:25.481,target,BB Gun,0.406s,2,1,0.5,1,2,0.5,false
16,16:41:26.278,target,BB Gun,0.001s,1,1,1,1,1,1,false
17,16:41:26.926,target,BB Gun,0s,1,1,1,1,1,1,false
18,16:41:27.652,target,BB Gun,0s,1,1,1,1,1,1,false
19,16:41:28.337,target,BB Gun,0s,1,1,1,1,1,1,false
20,16:41:29.157,target,BB Gun,0s,1,1,1,1,1,1,false
21,16:41:30.074,target,BB Gun,0s,1,1,1,1,1,1,false
22,16:41:30.913,target,BB Gun,0s,1,1,1,1,1,1,false
23,16:41:31.482,target,BB Gun,0s,1,1,1,1,1,1,false
24,16:41:31.890,target,BB Gun,0s,1,1,1,1,1,1,false
25,16:41:33.290,target,BB Gun,0.686s,2,1,0.5,1,2,0.5,false
26,16:41:33.846,target,BB Gun,0s,1,1,1,1,1,1,false
27,16:41:34.703,target,BB Gun,0s,1,1,1,1,1,1,false
28,16:41:35.585,target,BB Gun,0s,1,1,1,1,1,1,false
29,16:41:36.481,target,BB Gun,0s,1,1,1,1,1,1,false
30,16:41:37.615,target,BB Gun,0s,1,1,1,1,1,1,false
31,16:41:38.764,target,BB Gun,0.287s,2,1,0.5,1,2,0.5,false
32,16:41:39.716,target,BB Gun,0.246s,2,1,0.5,1,2,0.5,false
33,16:41:40.493,target,BB Gun,0s,1,1,1,1,1,1,false
34,16:41:40.979,target,BB Gun,0s,1,1,1,1,1,1,false
35,16:41:41.652,target,BB Gun,0s,1,1,1,1,1,1,false
36,16:41:42.965,target,BB Gun,0.49s,2,1,0.5,1,2,0.5,false
37,16:41:43.792,target,BB Gun,0s,1,1,1,1,1,1,false
38,16:41:45.153,target,BB Gun,0.352s,2,1,0.5,1,2,0.5,false
39,16:41:45.784,target,BB Gun,0s,1,1,1,1,1,1,false
40,16:41:46.589,target,BB Gun,0s,1,1,1,1,1,1,false
41,16:41:47.374,target,BB Gun,0s,1,1,1,1,1,1,false
42,16:41:48.988,target,BB Gun,0.833s,2,1,0.5,1,2,0.5,false
43,16:41:49.735,target,BB Gun,0.001s,1,1,1,1,1,1,false
44,16:41:50.362,target,BB Gun,0s,1,1,1,1,1,1,false
45,16:41:50.912,target,BB Gun,0s,1,1,1,1,1,1,false
46,16:41:51.608,target,BB Gun,0s,1,1,1,1,1,1,false
47,16:41:52.576,target,BB Gun,0.28s,2,1,0.5,1,2,0.5,false
48,16:41:53.145,target,BB Gun,0s,1,1,1,1,1,1,false
49,16:41:53.876,target,BB Gun,0s,1,1,1,1,1,1,false
50,16:41:54.603,target,BB Gun,0s,1,1,1,1,1,1,false
51,16:41:55.141,target,BB Gun,0s,1,1,1,1,1,1,false
52,16:41:55.822,target,BB Gun,0.001s,1,1,1,1,1,1,false
53,16:41:56.555,target,BB Gun,0s,1,1,1,1,1,1,false
54,16:41:57.561,target,BB Gun,0s,1,1,1,1,1,1,false
55,16:41:58.510,target,BB Gun,0.746s,2,1,0.5,1,2,0.5,false
56,16:41:59.106,target,BB Gun,0s,1,1,1,1,1,1,false
57,16:41:59.656,target,BB Gun,0s,1,1,1,1,1,1,false
58,16:42:00.127,target,BB Gun,0s,1,1,1,1,1,1,false
59,16:42:01.031,target,BB Gun,0s,1,1,1,1,1,1,false
60,16:42:01.825,target,BB Gun,0s,1,1,1,1,1,1,false
61,16:42:03.033,target,BB Gun,0s,1,1,1,1,1,1,false
62,16:42:03.971,target,BB Gun,0.001s,1,1,1,1,1,1,false
63,16:42:04.604,target,BB Gun,0.204s,2,1,0.5,1,2,0.5,false
64,16:42:05.504,target,BB Gun,0.264s,2,1,0.5,1,2,0.5,false
65,16:42:06.316,target,BB Gun,0s,1,1,1,1,1,1,false
66,16:42:06.906,target,BB Gun,0.001s,1,1,1,1,1,1,false
67,16:42:07.711,target,BB Gun,0s,1,1,1,1,1,1,false
68,16:42:08.512,target,BB Gun,0s,1,1,1,1,1,1,false
69,16:42:09.204,target,BB Gun,0s,1,1,1,1,1,1,false
70,16:42:09.971,target,BB Gun,0s,1,1,1,1,1,1,false
71,16:42:10.370,target,BB Gun,0s,1,1,1,1,1,1,false
72,16:42:10.916,target,BB Gun,0s,1,1,1,1,1,1,false
73,16:42:11.722,target,BB Gun,0s,1,1,1,1,1,1,false
74,16:42:12.545,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,88,74,74.0,88.0,

Kills:,74
Deaths:,0
Fight Time:,6.154
Avg TTK:,0
Damage Done:,74.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,622.272705
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.5.2
