Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:09:26.750,target,BB Gun,0.001s,1,1,1,1,1,1,false
2,00:09:27.617,target,BB Gun,0s,1,1,1,1,1,1,false
3,00:09:28.264,target,BB Gun,0s,1,1,1,1,1,1,false
4,00:09:29.222,target,BB Gun,0s,1,1,1,1,1,1,false
5,00:09:29.786,target,BB Gun,0.001s,1,1,1,1,1,1,false
6,00:09:30.377,target,BB Gun,0s,1,1,1,1,1,1,false
7,00:09:31.082,target,BB Gun,0.001s,1,1,1,1,1,1,false
8,00:09:32.131,target,BB Gun,0s,1,1,1,1,1,1,false
9,00:09:33.196,target,BB Gun,0s,1,1,1,1,1,1,false
10,00:09:34.188,target,BB Gun,0s,1,1,1,1,1,1,false
11,00:09:34.904,target,BB Gun,0s,1,1,1,1,1,1,false
12,00:09:35.729,target,BB Gun,0s,1,1,1,1,1,1,false
13,00:09:36.323,target,BB Gun,0s,1,1,1,1,1,1,false
14,00:09:37.044,target,BB Gun,0s,1,1,1,1,1,1,false
15,00:09:37.634,target,BB Gun,0.001s,1,1,1,1,1,1,false
16,00:09:38.257,target,BB Gun,0s,1,1,1,1,1,1,false
17,00:09:39.128,target,BB Gun,0.001s,1,1,1,1,1,1,false
18,00:09:39.802,target,BB Gun,0s,1,1,1,1,1,1,false
19,00:09:40.577,target,BB Gun,0s,1,1,1,1,1,1,false
20,00:09:41.998,target,BB Gun,0.657s,3,1,0.333,1,3,0.333,false
21,00:09:42.596,target,BB Gun,0s,1,1,1,1,1,1,false
22,00:09:43.268,target,BB Gun,0.001s,1,1,1,1,1,1,false
23,00:09:43.999,target,BB Gun,0s,1,1,1,1,1,1,false
24,00:09:45.307,target,BB Gun,0.579s,2,1,0.5,1,2,0.5,false
25,00:09:45.863,target,BB Gun,0s,1,1,1,1,1,1,false
26,00:09:46.759,target,BB Gun,0.12s,2,1,0.5,1,2,0.5,false
27,00:09:47.437,target,BB Gun,0.468s,2,1,0.5,1,2,0.5,false
28,00:09:48.248,target,BB Gun,0s,1,1,1,1,1,1,false
29,00:09:48.850,target,BB Gun,0s,1,1,1,1,1,1,false
30,00:09:49.584,target,BB Gun,0s,1,1,1,1,1,1,false
31,00:09:50.196,target,BB Gun,0s,1,1,1,1,1,1,false
